,course_len,weather,race_type,ground_state,date
200808010411,1600,晴,芝,良,2008年1月13日
200808010412,1800,晴,ダート,稍重,2008年1月13日
200808010501,1800,晴,ダート,良,2008年1月19日
200808010502,1800,晴,ダート,良,2008年1月19日
200808010503,1400,晴,ダート,良,2008年1月19日
200808010504,1800,晴,ダート,良,2008年1月19日
200808010505,1800,晴,芝,良,2008年1月19日
200808010506,1600,晴,芝,良,2008年1月19日
200808010507,1200,晴,ダート,良,2008年1月19日
200808010508,3190,晴,障害,良,2008年1月19日
200808010509,1600,曇,芝,良,2008年1月19日
200808010510,1800,曇,ダート,良,2008年1月19日
200808010511,1200,曇,芝,良,2008年1月19日
200808010512,1400,曇,ダート,良,2008年1月19日
200808010601,1200,曇,ダート,良,2008年1月20日
200808010602,1800,曇,ダート,良,2008年1月20日
200808010603,1400,曇,ダート,良,2008年1月20日
200808010604,1200,曇,ダート,良,2008年1月20日
200808010605,2200,曇,芝,良,2008年1月20日
200808010606,1400,小雨,ダート,良,2008年1月20日
200808010607,1800,小雨,ダート,良,2008年1月20日
200808010608,1200,小雨,ダート,良,2008年1月20日
200808010609,1400,小雨,芝,良,2008年1月20日
200808010610,1600,小雨,芝,良,2008年1月20日
200808010611,2400,小雨,芝,良,2008年1月20日
200808010612,1800,小雨,ダート,良,2008年1月20日
200808010701,1800,曇,ダート,稍重,2008年1月26日
200808010702,1200,曇,ダート,稍重,2008年1月26日
200808010703,1800,晴,ダート,稍重,2008年1月26日
200808010704,1200,晴,ダート,稍重,2008年1月26日
200808010705,1800,曇,芝,良,2008年1月26日
200808010706,1600,曇,芝,良,2008年1月26日
200808010707,1200,曇,ダート,稍重,2008年1月26日
200808010708,1800,曇,ダート,稍重,2008年1月26日
200808010709,2000,曇,芝,良,2008年1月26日
200808010710,1800,曇,ダート,稍重,2008年1月26日
200808010711,1400,曇,芝,良,2008年1月26日
200808010712,1400,曇,ダート,稍重,2008年1月26日
200808010801,1200,曇,ダート,稍重,2008年1月27日
200808010802,1800,曇,ダート,稍重,2008年1月27日
200808010803,1400,曇,ダート,稍重,2008年1月27日
200808010804,2930,曇,障害,稍重,2008年1月27日
200808010805,1600,曇,芝,良,2008年1月27日
200808010806,1400,曇,芝,良,2008年1月27日
200808010807,1600,曇,芝,良,2008年1月27日
200808010808,1200,曇,ダート,稍重,2008年1月27日
200808010809,1400,曇,ダート,稍重,2008年1月27日
200808010810,2200,曇,芝,良,2008年1月27日
200808010811,1800,曇,ダート,稍重,2008年1月27日
200808010812,1400,曇,ダート,稍重,2008年1月27日
200808020101,1800,曇,ダート,稍重,2008年2月2日
200808020102,1200,曇,ダート,稍重,2008年2月2日
200808020103,1400,曇,ダート,稍重,2008年2月2日
200808020104,3190,曇,障害,稍重,2008年2月2日
200808020105,1400,曇,芝,良,2008年2月2日
200808020106,2000,曇,芝,良,2008年2月2日
200808020107,1400,曇,ダート,稍重,2008年2月2日
200808020108,1800,曇,ダート,稍重,2008年2月2日
200808020109,1800,曇,芝,良,2008年2月2日
200808020110,1200,曇,芝,良,2008年2月2日
200808020111,1200,曇,ダート,稍重,2008年2月2日
200808020112,1800,曇,ダート,稍重,2008年2月2日
200808020201,1200,小雨,ダート,重,2008年2月3日
200808020202,1800,小雨,ダート,重,2008年2月3日
200808020203,1400,小雨,ダート,重,2008年2月3日
200808020205,1900,小雨,ダート,重,2008年2月3日
200808020206,1400,小雨,ダート,重,2008年2月3日
200808020207,1400,小雨,ダート,重,2008年2月3日
200808020208,1800,小雨,ダート,重,2008年2月3日
200808020209,1400,曇,ダート,重,2008年2月3日
200808020210,2400,曇,芝,重,2008年2月3日
200808020211,1600,曇,芝,重,2008年2月3日
200808020212,1400,曇,ダート,重,2008年2月3日
200808020301,1200,小雪,ダート,稍重,2008年2月9日
200808020302,1800,雪,ダート,稍重,2008年2月9日
200808020303,1400,晴,ダート,重,2008年2月11日
200808020304,2930,晴,障害,重,2008年2月11日
200808020305,1600,晴,芝,稍重,2008年2月11日
200808020306,1800,晴,ダート,重,2008年2月11日
200808020307,1400,晴,ダート,重,2008年2月11日
200808020308,1800,晴,ダート,重,2008年2月11日
200808020309,1800,晴,芝,良,2008年2月11日
200808020310,1600,晴,芝,良,2008年2月11日
200808020311,1200,晴,芝,良,2008年2月11日
200808020312,1800,晴,ダート,重,2008年2月11日
200808020401,1200,曇,ダート,不良,2008年2月10日
200808020402,1800,晴,ダート,不良,2008年2月10日
200808020403,1400,晴,ダート,不良,2008年2月10日
200808020404,1800,晴,ダート,不良,2008年2月10日
200808020405,1600,晴,芝,稍重,2008年2月10日
200808020406,1200,晴,ダート,不良,2008年2月10日
200808020407,1800,晴,芝,稍重,2008年2月10日
200808020408,1400,晴,ダート,不良,2008年2月10日
200808020409,2400,晴,芝,稍重,2008年2月10日
200808020410,1800,晴,ダート,不良,2008年2月10日
200808020411,1200,晴,芝,稍重,2008年2月10日
200808020412,1200,晴,ダート,不良,2008年2月10日
200808020501,1200,晴,ダート,稍重,2008年2月16日
200808020502,1800,晴,ダート,稍重,2008年2月16日
200808020503,1400,曇,ダート,稍重,2008年2月16日
200808020504,1200,曇,ダート,稍重,2008年2月16日
200808020505,1200,曇,ダート,稍重,2008年2月16日
200808020506,1200,曇,芝,良,2008年2月16日
200808020507,1400,曇,ダート,稍重,2008年2月16日
200808020508,3790,曇,障害,稍重,2008年2月16日
200808020509,1400,曇,芝,良,2008年2月16日
200808020510,1800,曇,芝,良,2008年2月16日
200808020511,1400,曇,ダート,稍重,2008年2月16日
200808020512,1800,曇,ダート,稍重,2008年2月16日
200808020601,1200,曇,ダート,稍重,2008年2月17日
200808020602,1800,曇,ダート,稍重,2008年2月17日
200808020603,1400,曇,ダート,稍重,2008年2月17日
200808020604,2930,曇,障害,稍重,2008年2月17日
200808020605,1800,曇,芝,良,2008年2月17日
200808020606,1800,曇,芝,良,2008年2月17日
200808020607,1800,雪,ダート,稍重,2008年2月17日
200808020608,1600,曇,芝,良,2008年2月17日
200808020609,2000,晴,芝,良,2008年2月17日
200808020610,1400,晴,ダート,稍重,2008年2月17日
200808020611,1800,晴,芝,良,2008年2月17日
200808020612,1400,晴,ダート,稍重,2008年2月17日
200808020701,1800,曇,ダート,良,2008年2月23日
200808020702,1200,曇,ダート,良,2008年2月23日
200808020703,1400,曇,ダート,良,2008年2月23日
200808020704,1800,晴,ダート,良,2008年2月23日
200808020705,1600,曇,芝,良,2008年2月23日
200808020706,1400,曇,芝,良,2008年2月23日
200808020707,1800,曇,ダート,良,2008年2月23日
200808020708,1200,曇,ダート,良,2008年2月23日
200808020709,1800,曇,ダート,良,2008年2月23日
200808020710,1600,曇,芝,良,2008年2月23日
200808020711,2200,曇,芝,良,2008年2月23日
200808020712,1800,曇,ダート,良,2008年2月23日
200808020801,1200,小雪,ダート,良,2008年2月24日
200808020802,1800,小雪,ダート,良,2008年2月24日
200808020803,1200,小雪,ダート,良,2008年2月24日
200808020805,1900,小雪,ダート,良,2008年2月24日
200808020806,1800,小雪,ダート,良,2008年2月24日
200808020807,1400,小雪,ダート,良,2008年2月24日
200808020808,1400,小雪,ダート,良,2008年2月24日
200808020809,1400,小雪,ダート,良,2008年2月24日
200808020810,1900,小雪,ダート,良,2008年2月24日
200808020811,1400,曇,ダート,良,2008年2月24日
200808020812,1200,雪,ダート,良,2008年2月24日
200808030101,1200,晴,ダート,稍重,2008年4月26日
200808030102,1800,晴,ダート,良,2008年4月26日
200808030103,1400,晴,ダート,良,2008年4月26日
200808030104,3170,晴,障害,良,2008年4月26日
200808030105,1600,晴,芝,良,2008年4月26日
200808030106,1800,晴,芝,良,2008年4月26日
200808030107,1800,晴,ダート,良,2008年4月26日
200808030108,1200,晴,ダート,良,2008年4月26日
200808030109,2400,曇,芝,良,2008年4月26日
200808030110,2000,曇,芝,良,2008年4月26日
200808030111,1800,曇,芝,良,2008年4月26日
200808030112,1600,曇,芝,良,2008年4月26日
200808030201,1200,曇,ダート,良,2008年4月27日
200808030202,1800,曇,ダート,良,2008年4月27日
200808030203,2200,曇,芝,良,2008年4月27日
200808030204,2910,曇,障害,良,2008年4月27日
200808030205,1400,晴,芝,良,2008年4月27日
200808030206,1600,晴,芝,良,2008年4月27日
200808030207,1800,晴,ダート,良,2008年4月27日
200808030208,1800,晴,芝,良,2008年4月27日
200808030209,2000,晴,芝,良,2008年4月27日
200808030210,1200,晴,芝,良,2008年4月27日
200808030211,1800,晴,ダート,良,2008年4月27日
200808030212,1800,晴,ダート,良,2008年4月27日
200808030301,1800,晴,ダート,良,2008年5月3日
200808030302,1200,晴,ダート,良,2008年5月3日
200808030303,1800,晴,芝,良,2008年5月3日
200808030304,2910,晴,障害,良,2008年5月3日
200808030305,1600,晴,芝,良,2008年5月3日
200808030306,2200,晴,芝,良,2008年5月3日
200808030307,1800,晴,芝,良,2008年5月3日
200808030308,1400,晴,ダート,良,2008年5月3日
200808030309,1200,晴,芝,良,2008年5月3日
200808030310,1800,晴,ダート,良,2008年5月3日
200808030311,1600,晴,芝,良,2008年5月3日
200808030312,1800,晴,ダート,良,2008年5月3日
200808030401,1800,晴,ダート,良,2008年5月4日
200808030402,1400,晴,ダート,良,2008年5月4日
200808030403,2000,晴,芝,良,2008年5月4日
200808030404,1200,晴,芝,良,2008年5月4日
200808030405,1800,晴,芝,良,2008年5月4日
200808030406,1200,晴,ダート,良,2008年5月4日
200808030407,1600,晴,芝,良,2008年5月4日
200808030408,1200,晴,芝,良,2008年5月4日
200808030409,1800,晴,芝,良,2008年5月4日
200808030410,1800,晴,ダート,良,2008年5月4日
200808030411,3200,晴,芝,良,2008年5月4日
200808030412,1400,晴,ダート,良,2008年5月4日
200808030501,1200,雨,ダート,良,2008年5月10日
200808030502,1400,雨,ダート,良,2008年5月10日
200808030503,1800,雨,ダート,良,2008年5月10日
200808030504,1400,雨,芝,良,2008年5月10日
200808030505,2000,雨,芝,良,2008年5月10日
200808030506,1800,雨,ダート,稍重,2008年5月10日
200808030507,1600,雨,芝,稍重,2008年5月10日
200808030508,1800,雨,ダート,稍重,2008年5月10日
200808030509,2400,雨,芝,稍重,2008年5月10日
200808030510,1400,雨,ダート,稍重,2008年5月10日
200808030511,2200,雨,芝,稍重,2008年5月10日
200808030512,1600,雨,芝,稍重,2008年5月10日
200808030601,1800,曇,ダート,不良,2008年5月11日
200808030602,2400,曇,芝,重,2008年5月11日
200808030603,1400,曇,芝,重,2008年5月11日
200808030604,2910,曇,障害,不良,2008年5月11日
200808030605,1600,曇,芝,稍重,2008年5月11日
200808030606,1200,晴,ダート,重,2008年5月11日
200808030607,1800,晴,芝,稍重,2008年5月11日
200808030608,1400,晴,芝,稍重,2008年5月11日
200808030609,1800,晴,芝,稍重,2008年5月11日
200808030610,1800,晴,ダート,重,2008年5月11日
200808030611,1600,晴,芝,稍重,2008年5月11日
200808030612,1200,晴,ダート,稍重,2008年5月11日
200808030701,1400,晴,ダート,良,2008年5月17日
200808030702,1200,晴,ダート,良,2008年5月17日
200808030703,1800,晴,ダート,良,2008年5月17日
200808030704,2200,晴,芝,良,2008年5月17日
200808030705,1600,晴,芝,良,2008年5月17日
200808030706,1400,晴,ダート,良,2008年5月17日
200808030707,2000,晴,芝,良,2008年5月17日
200808030708,1400,晴,ダート,良,2008年5月17日
200808030709,3170,晴,障害,良,2008年5月17日
200808030710,1400,晴,芝,良,2008年5月17日
200808030711,1400,晴,芝,良,2008年5月17日
200808030712,2000,晴,芝,良,2008年5月17日
200808030801,1400,晴,ダート,良,2008年5月18日
200808030802,2000,晴,芝,良,2008年5月18日
200808030803,1200,晴,芝,良,2008年5月18日
200808030804,2910,晴,障害,良,2008年5月18日
200808030805,1800,晴,芝,良,2008年5月18日
200808030806,1800,晴,ダート,良,2008年5月18日
200808030807,1400,晴,芝,良,2008年5月18日
200808030808,2000,晴,芝,良,2008年5月18日
200808030809,1400,晴,芝,良,2008年5月18日
200808030810,2400,晴,芝,良,2008年5月18日
200808030811,1200,晴,ダート,良,2008年5月18日
200808030812,1400,晴,ダート,良,2008年5月18日
200808040101,1400,曇,ダート,稍重,2008年10月11日
200808040102,2000,曇,芝,良,2008年10月11日
200808040103,1600,曇,芝,良,2008年10月11日
200808040104,3170,小雨,障害,稍重,2008年10月11日
200808040105,1400,曇,芝,良,2008年10月11日
200808040106,1200,晴,ダート,稍重,2008年10月11日
200808040107,1400,晴,ダート,稍重,2008年10月11日
200808040108,1800,晴,ダート,稍重,2008年10月11日
200808040109,1400,晴,芝,良,2008年10月11日
200808040110,1800,晴,芝,良,2008年10月11日
200808040111,2000,晴,芝,良,2008年10月11日
200808040112,1800,晴,ダート,良,2008年10月11日
200808040201,1200,晴,ダート,良,2008年10月12日
200808040202,1400,晴,芝,良,2008年10月12日
200808040203,1600,晴,芝,良,2008年10月12日
200808040204,1200,晴,ダート,良,2008年10月12日
200808040205,1800,曇,芝,良,2008年10月12日
200808040206,1800,曇,ダート,良,2008年10月12日
200808040207,1400,曇,ダート,良,2008年10月12日
200808040208,1800,曇,芝,良,2008年10月12日
200808040209,1200,曇,芝,良,2008年10月12日
200808040210,1400,曇,ダート,良,2008年10月12日
200808040211,2400,曇,芝,良,2008年10月12日
200808040212,1400,曇,ダート,良,2008年10月12日
200808040301,1800,晴,ダート,良,2008年10月18日
200808040302,1600,晴,芝,良,2008年10月18日
200808040303,1800,晴,芝,良,2008年10月18日
200808040304,2910,晴,障害,良,2008年10月18日
200808040305,1200,晴,芝,良,2008年10月18日
200808040306,1800,晴,ダート,良,2008年10月18日
200808040307,1200,晴,ダート,良,2008年10月18日
200808040308,1800,晴,ダート,良,2008年10月18日
200808040309,1400,晴,芝,良,2008年10月18日
200808040310,2200,晴,芝,良,2008年10月18日
200808040311,1600,晴,芝,良,2008年10月18日
200808040312,1800,晴,ダート,良,2008年10月18日
200808040401,1400,晴,ダート,良,2008年10月19日
200808040402,1200,晴,芝,良,2008年10月19日
200808040403,1800,晴,ダート,良,2008年10月19日
200808040404,1600,晴,芝,良,2008年10月19日
200808040405,1800,晴,ダート,良,2008年10月19日
200808040406,1200,晴,ダート,良,2008年10月19日
200808040407,2400,晴,芝,良,2008年10月19日
200808040408,1400,晴,ダート,良,2008年10月19日
200808040409,1800,晴,芝,良,2008年10月19日
200808040410,1600,晴,芝,良,2008年10月19日
200808040411,2000,晴,芝,良,2008年10月19日
200808040412,1200,晴,ダート,良,2008年10月19日
200808040501,1400,晴,ダート,重,2008年10月25日
200808040502,1400,晴,芝,良,2008年10月25日
200808040503,2000,晴,芝,良,2008年10月25日
200808040504,2910,曇,障害,重,2008年10月25日
200808040505,1200,晴,ダート,稍重,2008年10月25日
200808040506,1400,晴,芝,良,2008年10月25日
200808040507,1800,晴,ダート,稍重,2008年10月25日
200808040508,1400,晴,ダート,稍重,2008年10月25日
200808040509,1600,曇,芝,良,2008年10月25日
200808040510,2200,曇,芝,良,2008年10月25日
200808040511,1200,曇,ダート,稍重,2008年10月25日
200808040512,1800,曇,ダート,稍重,2008年10月25日
200808040601,1200,曇,ダート,稍重,2008年10月26日
200808040602,1800,小雨,ダート,稍重,2008年10月26日
200808040603,1600,小雨,芝,良,2008年10月26日
200808040604,1400,小雨,ダート,稍重,2008年10月26日
200808040605,1800,雨,芝,良,2008年10月26日
200808040606,1800,雨,ダート,稍重,2008年10月26日
200808040607,1400,雨,ダート,稍重,2008年10月26日
200808040608,1400,雨,芝,良,2008年10月26日
200808040609,2000,雨,芝,良,2008年10月26日
200808040610,1200,雨,芝,良,2008年10月26日
200808040611,3000,曇,芝,良,2008年10月26日
200808040612,1800,曇,ダート,稍重,2008年10月26日
200808040701,1200,晴,ダート,良,2008年11月1日
200808040702,1600,晴,芝,良,2008年11月1日
200808040703,1200,晴,芝,良,2008年11月1日
200808040704,3170,晴,障害,良,2008年11月1日
200808040705,1400,晴,ダート,良,2008年11月1日
200808040706,2000,晴,芝,良,2008年11月1日
200808040707,1800,晴,ダート,良,2008年11月1日
200808040708,1400,晴,ダート,良,2008年11月1日
200808040709,1800,晴,芝,良,2008年11月1日
200808040710,1800,晴,芝,良,2008年11月1日
200808040711,1400,晴,芝,良,2008年11月1日
200808040712,1200,晴,ダート,良,2008年11月1日
200808040801,1800,晴,ダート,良,2008年11月2日
200808040802,1400,晴,芝,良,2008年11月2日
200808040803,1800,晴,芝,良,2008年11月2日
200808040804,2910,晴,障害,良,2008年11月2日
200808040805,1600,晴,芝,良,2008年11月2日
200808040806,1800,晴,ダート,良,2008年11月2日
200808040807,1200,晴,ダート,良,2008年11月2日
200808040808,1400,晴,芝,良,2008年11月2日
200808040809,2400,晴,芝,良,2008年11月2日
200808040810,1200,晴,ダート,良,2008年11月2日
200808040811,1800,晴,芝,良,2008年11月2日
200808040812,1800,晴,ダート,良,2008年11月2日
200808050101,1400,小雨,ダート,重,2008年11月8日
200808050102,1600,小雨,芝,稍重,2008年11月8日
200808050103,2000,小雨,芝,稍重,2008年11月8日
200808050104,1400,小雨,ダート,重,2008年11月8日
200808050105,1800,小雨,芝,稍重,2008年11月8日
200808050106,1200,小雨,芝,稍重,2008年11月8日
200808050107,1800,小雨,ダート,重,2008年11月8日
200808050108,1400,曇,ダート,重,2008年11月8日
200808050109,1800,曇,ダート,重,2008年11月8日
200808050110,1400,曇,芝,稍重,2008年11月8日
200808050111,1200,曇,芝,稍重,2008年11月8日
200808050112,1400,曇,ダート,重,2008年11月8日
200808050201,1200,曇,ダート,重,2008年11月9日
200808050202,1400,曇,ダート,重,2008年11月9日
200808050203,1200,曇,芝,良,2008年11月9日
200808050204,2910,曇,障害,重,2008年11月9日
200808050205,1800,曇,ダート,重,2008年11月9日
200808050206,1200,曇,芝,良,2008年11月9日
200808050207,1400,曇,ダート,重,2008年11月9日
200808050208,2400,曇,芝,良,2008年11月9日
200808050209,1800,曇,芝,良,2008年11月9日
200808050210,1400,曇,ダート,稍重,2008年11月9日
200808050211,1400,曇,芝,良,2008年11月9日
200808050212,1200,曇,芝,良,2008年11月9日
200808050301,1800,晴,ダート,良,2008年11月15日
200808050302,1400,晴,芝,良,2008年11月15日
200808050303,1600,晴,芝,良,2008年11月15日
200808050304,1200,晴,ダート,良,2008年11月15日
200808050305,1600,曇,芝,良,2008年11月15日
200808050306,1200,曇,ダート,良,2008年11月15日
200808050307,1800,晴,ダート,良,2008年11月15日
200808050308,2000,晴,芝,良,2008年11月15日
200808050309,3930,晴,障害,良,2008年11月15日
200808050310,1200,晴,ダート,良,2008年11月15日
200808050311,2000,晴,芝,良,2008年11月15日
200808050312,1600,晴,芝,良,2008年11月15日
200808050401,1200,小雨,ダート,稍重,2008年11月16日
200808050402,1400,小雨,ダート,稍重,2008年11月16日
200808050403,1800,小雨,芝,良,2008年11月16日
200808050404,1600,曇,芝,良,2008年11月16日
200808050405,2000,曇,芝,良,2008年11月16日
200808050406,1200,曇,ダート,稍重,2008年11月16日
200808050407,1400,曇,芝,良,2008年11月16日
200808050408,1800,曇,ダート,稍重,2008年11月16日
200808050409,1800,曇,芝,良,2008年11月16日
200808050410,2400,晴,芝,良,2008年11月16日
200808050411,2200,晴,芝,良,2008年11月16日
200808050412,1800,晴,ダート,良,2008年11月16日
200808050501,1200,晴,ダート,良,2008年11月23日
200808050502,1800,晴,ダート,良,2008年11月23日
200808050503,1400,晴,芝,良,2008年11月23日
200808050504,2000,晴,芝,良,2008年11月23日
200808050505,1400,晴,ダート,良,2008年11月23日
200808050506,1800,晴,芝,良,2008年11月23日
200808050507,1400,晴,芝,良,2008年11月23日
200808050508,1400,晴,ダート,良,2008年11月23日
200808050509,2400,晴,芝,良,2008年11月23日
200808050510,1400,晴,芝,良,2008年11月23日
200808050511,1600,晴,芝,良,2008年11月23日
200808050512,1200,晴,ダート,良,2008年11月23日
200808050601,1400,曇,ダート,良,2008年11月24日
200808050602,1200,曇,芝,良,2008年11月24日
200808050603,1600,小雨,芝,良,2008年11月24日
200808050604,2910,小雨,障害,良,2008年11月24日
200808050605,1200,雨,芝,良,2008年11月24日
200808050606,1400,雨,芝,良,2008年11月24日
200808050607,1800,雨,ダート,良,2008年11月24日
200808050608,1400,雨,ダート,良,2008年11月24日
200808050609,1800,雨,ダート,良,2008年11月24日
200808050610,2000,小雨,芝,稍重,2008年11月24日
200808050611,1800,小雨,ダート,稍重,2008年11月24日
200808050612,2000,小雨,芝,稍重,2008年11月24日
200808050701,1200,晴,ダート,重,2008年11月29日
200808050702,1800,晴,ダート,重,2008年11月29日
200808050703,1600,晴,芝,稍重,2008年11月29日
200808050704,3170,晴,障害,稍重,2008年11月29日
200808050705,1400,晴,芝,良,2008年11月29日
200808050706,1600,晴,芝,良,2008年11月29日
200808050707,1800,晴,ダート,稍重,2008年11月29日
200808050708,1200,晴,ダート,稍重,2008年11月29日
200808050709,2000,晴,芝,良,2008年11月29日
200808050710,1400,晴,ダート,稍重,2008年11月29日
200808050711,1200,曇,芝,良,2008年11月29日
200808050712,1600,曇,芝,良,2008年11月29日
200808050801,1400,晴,ダート,稍重,2008年11月30日
200808050802,1600,晴,芝,良,2008年11月30日
200808050803,1800,晴,芝,良,2008年11月30日
200808050804,2910,晴,障害,稍重,2008年11月30日
200808050805,1200,晴,ダート,良,2008年11月30日
200808050806,2000,晴,芝,良,2008年11月30日
200808050807,1200,晴,ダート,良,2008年11月30日
200808050808,1800,曇,ダート,良,2008年11月30日
200808050809,1600,曇,芝,良,2008年11月30日
200808050810,1800,曇,ダート,良,2008年11月30日
200808050811,1200,曇,芝,良,2008年11月30日
200808050812,1200,曇,芝,良,2008年11月30日
200809010101,1200,曇,ダート,稍重,2008年3月1日
200809010102,1800,曇,ダート,稍重,2008年3月1日
200809010103,1400,晴,ダート,稍重,2008年3月1日
200809010104,3110,晴,障害,稍重,2008年3月1日
200809010105,1200,晴,ダート,稍重,2008年3月1日
200809010106,1200,晴,芝,良,2008年3月1日
200809010107,1800,晴,ダート,稍重,2008年3月1日
200809010108,1200,晴,ダート,稍重,2008年3月1日
200809010109,1800,晴,芝,良,2008年3月1日
200809010110,2400,晴,芝,良,2008年3月1日
200809010111,1600,晴,芝,良,2008年3月1日
200809010112,1400,晴,ダート,稍重,2008年3月1日
200809010201,1200,晴,ダート,稍重,2008年3月2日
200809010202,1800,晴,ダート,稍重,2008年3月2日
200809010203,1400,晴,ダート,稍重,2008年3月2日
200809010204,2970,晴,障害,稍重,2008年3月2日
200809010205,1600,晴,芝,良,2008年3月2日
200809010206,2000,晴,芝,良,2008年3月2日
200809010207,1200,晴,ダート,良,2008年3月2日
200809010208,1800,晴,ダート,良,2008年3月2日
200809010209,2200,晴,芝,良,2008年3月2日
200809010210,1200,晴,ダート,良,2008年3月2日
200809010211,1400,晴,芝,良,2008年3月2日
200809010212,2000,晴,ダート,良,2008年3月2日
200809010301,1200,晴,ダート,良,2008年3月8日
200809010302,1800,晴,ダート,良,2008年3月8日
200809010303,1400,晴,ダート,良,2008年3月8日
200809010304,2000,晴,芝,良,2008年3月8日
200809010305,1800,晴,ダート,良,2008年3月8日
200809010306,1800,晴,ダート,良,2008年3月8日
200809010307,1200,晴,ダート,良,2008年3月8日
200809010308,1800,晴,ダート,良,2008年3月8日
200809010309,2400,晴,芝,良,2008年3月8日
200809010310,1600,晴,芝,良,2008年3月8日
200809010311,1600,晴,芝,良,2008年3月8日
200809010312,1400,晴,ダート,良,2008年3月8日
200809010401,1800,晴,ダート,良,2008年3月9日
200809010402,1200,晴,ダート,良,2008年3月9日
200809010403,1800,晴,ダート,良,2008年3月9日
200809010404,2970,晴,障害,良,2008年3月9日
200809010405,1400,晴,ダート,良,2008年3月9日
200809010406,1600,晴,芝,良,2008年3月9日
200809010407,1400,晴,芝,良,2008年3月9日
200809010408,1400,晴,ダート,良,2008年3月9日
200809010409,1800,晴,芝,良,2008年3月9日
200809010410,1400,晴,芝,良,2008年3月9日
200809010411,2000,晴,ダート,良,2008年3月9日
200809010412,1200,晴,ダート,良,2008年3月9日
200809010501,1200,晴,ダート,重,2008年3月15日
200809010502,1800,晴,ダート,重,2008年3月15日
200809010503,1400,晴,ダート,重,2008年3月15日
200809010504,1600,晴,芝,稍重,2008年3月15日
200809010505,1400,晴,ダート,重,2008年3月15日
200809010506,2200,晴,芝,稍重,2008年3月15日
200809010507,1800,晴,ダート,重,2008年3月15日
200809010508,1400,晴,ダート,重,2008年3月15日
200809010509,3900,晴,障害,良,2008年3月15日
200809010510,1400,晴,芝,良,2008年3月15日
200809010511,1800,晴,芝,良,2008年3月15日
200809010512,1400,晴,ダート,稍重,2008年3月15日
200809010601,1800,晴,ダート,稍重,2008年3月16日
200809010602,1200,晴,ダート,稍重,2008年3月16日
200809010603,1400,晴,ダート,稍重,2008年3月16日
200809010604,2970,晴,障害,稍重,2008年3月16日
200809010605,1800,晴,芝,良,2008年3月16日
200809010606,1400,晴,ダート,稍重,2008年3月16日
200809010607,1200,晴,ダート,稍重,2008年3月16日
200809010608,2200,晴,芝,良,2008年3月16日
200809010609,1600,晴,芝,良,2008年3月16日
200809010610,1800,晴,ダート,稍重,2008年3月16日
200809010611,1400,晴,芝,良,2008年3月16日
200809010612,2000,晴,ダート,稍重,2008年3月16日
200809010701,1800,晴,ダート,稍重,2008年3月22日
200809010702,1200,晴,ダート,稍重,2008年3月22日
200809010703,1800,晴,ダート,稍重,2008年3月22日
200809010704,2970,晴,障害,稍重,2008年3月22日
200809010705,1800,晴,芝,良,2008年3月22日
200809010706,1800,晴,ダート,稍重,2008年3月22日
200809010707,1200,晴,ダート,稍重,2008年3月22日
200809010708,1600,晴,芝,良,2008年3月22日
200809010709,1400,晴,芝,良,2008年3月22日
200809010710,2000,晴,芝,良,2008年3月22日
200809010711,1400,晴,ダート,稍重,2008年3月22日
200809010712,1800,晴,ダート,稍重,2008年3月22日
200809010801,1200,曇,ダート,良,2008年3月23日
200809010802,1800,曇,ダート,良,2008年3月23日
200809010803,1400,曇,ダート,良,2008年3月23日
200809010804,3110,曇,障害,良,2008年3月23日
200809010805,1600,曇,芝,良,2008年3月23日
200809010806,1800,曇,ダート,良,2008年3月23日
200809010807,2000,曇,ダート,良,2008年3月23日
200809010808,1400,曇,ダート,良,2008年3月23日
200809010809,1400,曇,芝,良,2008年3月23日
200809010810,2000,曇,芝,良,2008年3月23日
200809010811,3000,曇,芝,良,2008年3月23日
200809010812,1200,小雨,ダート,良,2008年3月23日
200809020101,1200,晴,ダート,良,2008年3月29日
200809020102,1800,晴,ダート,良,2008年3月29日
200809020103,1400,晴,ダート,良,2008年3月29日
200809020104,2970,晴,障害,良,2008年3月29日
200809020105,1800,晴,芝,良,2008年3月29日
200809020106,1400,晴,芝,良,2008年3月29日
200809020107,1200,晴,ダート,良,2008年3月29日
200809020108,1200,晴,ダート,良,2008年3月29日
200809020109,1600,晴,芝,良,2008年3月29日
200809020110,1200,晴,ダート,良,2008年3月29日
200809020111,1800,晴,芝,良,2008年3月29日
200809020112,1200,晴,ダート,良,2008年3月29日
200809020201,1200,小雨,ダート,良,2008年3月30日
200809020202,1800,小雨,ダート,良,2008年3月30日
200809020203,1400,小雨,ダート,良,2008年3月30日
200809020204,1600,小雨,芝,良,2008年3月30日
200809020205,2200,小雨,芝,良,2008年3月30日
200809020206,1800,小雨,ダート,良,2008年3月30日
200809020207,1800,小雨,ダート,良,2008年3月30日
200809020208,1600,小雨,芝,良,2008年3月30日
200809020209,1400,小雨,芝,良,2008年3月30日
200809020210,1800,小雨,ダート,良,2008年3月30日
200809020211,1400,小雨,芝,良,2008年3月30日
200809020212,1400,小雨,ダート,良,2008年3月30日
200809020301,1800,晴,ダート,良,2008年4月5日
200809020302,1200,晴,ダート,良,2008年4月5日
200809020303,1800,晴,ダート,良,2008年4月5日
200809020304,2970,晴,障害,良,2008年4月5日
