,course_len,weather,race_type,ground_state,date
201109050703,1400,晴,ダート,良,2011年10月1日
201109050704,1800,晴,ダート,良,2011年10月1日
201109050705,1800,晴,芝,良,2011年10月1日
201109050706,1400,晴,芝,良,2011年10月1日
201109050707,1800,晴,ダート,良,2011年10月1日
201109050708,2400,晴,芝,良,2011年10月1日
201109050709,1400,晴,芝,良,2011年10月1日
201109050710,1200,晴,芝,良,2011年10月1日
201109050711,2000,晴,ダート,良,2011年10月1日
201109050712,1400,晴,ダート,良,2011年10月1日
201109050801,1400,曇,芝,良,2011年10月2日
201109050802,1800,曇,芝,良,2011年10月2日
201109050803,1800,曇,ダート,良,2011年10月2日
201109050804,2970,曇,障害,良,2011年10月2日
201109050805,1200,曇,芝,良,2011年10月2日
201109050806,1200,曇,ダート,良,2011年10月2日
201109050807,1800,曇,芝,良,2011年10月2日
201109050808,1800,曇,ダート,良,2011年10月2日
201109050809,2400,曇,芝,良,2011年10月2日
201109050810,1400,曇,芝,良,2011年10月2日
201109050811,1600,曇,芝,良,2011年10月2日
201109050812,1400,曇,ダート,良,2011年10月2日
201109060101,1800,晴,ダート,良,2011年12月3日
201109060102,1400,晴,ダート,良,2011年12月3日
201109060103,2000,晴,芝,良,2011年12月3日
201109060104,2970,曇,障害,良,2011年12月3日
201109060105,1400,曇,芝,良,2011年12月3日
201109060106,1200,曇,ダート,良,2011年12月3日
201109060107,2400,曇,芝,良,2011年12月3日
201109060108,2000,曇,ダート,良,2011年12月3日
201109060109,1400,曇,ダート,良,2011年12月3日
201109060110,1400,曇,芝,良,2011年12月3日
201109060111,1800,曇,芝,良,2011年12月3日
201109060112,1800,曇,ダート,良,2011年12月3日
201109060201,1400,晴,ダート,良,2011年12月4日
201109060202,1200,晴,ダート,良,2011年12月4日
201109060203,1400,晴,芝,良,2011年12月4日
201109060204,1800,晴,芝,良,2011年12月4日
201109060205,2000,晴,芝,良,2011年12月4日
201109060206,1800,晴,ダート,良,2011年12月4日
201109060207,1800,晴,ダート,良,2011年12月4日
201109060208,1200,晴,ダート,良,2011年12月4日
201109060209,1600,晴,芝,良,2011年12月4日
201109060210,2000,晴,芝,良,2011年12月4日
201109060211,1800,晴,ダート,良,2011年12月4日
201109060212,1600,晴,芝,良,2011年12月4日
201109060301,1800,晴,ダート,良,2011年12月10日
201109060302,1400,晴,ダート,良,2011年12月10日
201109060303,1600,晴,芝,良,2011年12月10日
201109060304,1800,晴,芝,良,2011年12月10日
201109060305,1600,晴,芝,良,2011年12月10日
201109060306,1400,晴,芝,良,2011年12月10日
201109060307,1400,晴,ダート,良,2011年12月10日
201109060308,3900,晴,障害,良,2011年12月10日
201109060309,2200,晴,芝,良,2011年12月10日
201109060310,1400,曇,芝,良,2011年12月10日
201109060311,2000,曇,ダート,良,2011年12月10日
201109060312,1400,曇,ダート,良,2011年12月10日
201109060401,1200,晴,ダート,良,2011年12月11日
201109060402,1800,晴,ダート,良,2011年12月11日
201109060403,1400,晴,芝,良,2011年12月11日
201109060404,1400,晴,ダート,良,2011年12月11日
201109060405,1200,晴,芝,良,2011年12月11日
201109060406,1800,晴,ダート,良,2011年12月11日
201109060407,1600,晴,芝,良,2011年12月11日
201109060408,1800,晴,ダート,良,2011年12月11日
201109060409,2000,晴,芝,良,2011年12月11日
201109060410,2400,晴,芝,良,2011年12月11日
201109060411,1600,晴,芝,良,2011年12月11日
201109060412,1400,晴,ダート,良,2011年12月11日
201109060501,1800,晴,ダート,良,2011年12月17日
201109060502,1200,晴,ダート,良,2011年12月17日
201109060503,1400,晴,芝,良,2011年12月17日
201109060504,1400,晴,ダート,良,2011年12月17日
201109060505,1600,晴,芝,良,2011年12月17日
201109060506,1400,晴,芝,良,2011年12月17日
201109060507,1800,晴,芝,良,2011年12月17日
201109060508,1200,晴,ダート,良,2011年12月17日
201109060509,1800,晴,芝,良,2011年12月17日
201109060510,1800,晴,ダート,良,2011年12月17日
201109060511,1400,晴,芝,良,2011年12月17日
201109060512,1800,晴,ダート,良,2011年12月17日
201109060601,1800,晴,ダート,良,2011年12月18日
201109060602,1400,晴,ダート,良,2011年12月18日
201109060603,2000,晴,芝,良,2011年12月18日
201109060604,2970,晴,障害,良,2011年12月18日
201109060605,1600,晴,芝,良,2011年12月18日
201109060606,1200,晴,ダート,良,2011年12月18日
201109060607,1200,晴,ダート,良,2011年12月18日
201109060608,1800,晴,芝,良,2011年12月18日
201109060609,1400,晴,芝,良,2011年12月18日
201109060610,1800,晴,芝,良,2011年12月18日
201109060611,1400,晴,ダート,良,2011年12月18日
201109060612,1200,晴,ダート,良,2011年12月18日
201109060701,1800,晴,ダート,良,2011年12月24日
201109060702,1400,晴,ダート,良,2011年12月24日
201109060703,1600,晴,芝,良,2011年12月24日
201109060704,2970,晴,障害,良,2011年12月24日
201109060705,1800,晴,芝,良,2011年12月24日
201109060706,1800,晴,ダート,良,2011年12月24日
201109060707,1600,晴,芝,良,2011年12月24日
201109060708,1800,晴,ダート,良,2011年12月24日
201109060709,1600,晴,芝,良,2011年12月24日
201109060710,2000,晴,芝,良,2011年12月24日
201109060711,2000,晴,芝,良,2011年12月24日
201109060712,1400,晴,ダート,良,2011年12月24日
201109060801,1800,晴,ダート,良,2011年12月25日
201109060802,1200,晴,ダート,良,2011年12月25日
201109060803,2000,晴,芝,良,2011年12月25日
201109060804,3110,晴,障害,良,2011年12月25日
201109060805,2000,晴,芝,良,2011年12月25日
201109060806,1400,晴,ダート,良,2011年12月25日
201109060807,1600,晴,芝,良,2011年12月25日
201109060808,1200,晴,ダート,良,2011年12月25日
201109060809,2400,晴,芝,良,2011年12月25日
201109060810,1800,晴,ダート,良,2011年12月25日
201109060811,1400,晴,ダート,良,2011年12月25日
201109060812,1600,晴,芝,良,2011年12月25日
201110010101,1000,晴,ダート,良,2011年1月22日
201110010102,1700,晴,ダート,良,2011年1月22日
201110010103,2000,晴,芝,良,2011年1月22日
201110010104,1200,晴,芝,良,2011年1月22日
201110010105,2400,晴,ダート,良,2011年1月22日
201110010106,1000,晴,ダート,良,2011年1月22日
201110010107,1700,晴,ダート,良,2011年1月22日
201110010108,1200,晴,芝,良,2011年1月22日
201110010109,1700,晴,ダート,良,2011年1月22日
201110010110,1200,晴,芝,良,2011年1月22日
201110010111,1800,晴,芝,良,2011年1月22日
201110010112,2000,晴,芝,良,2011年1月22日
201110010201,1000,晴,ダート,良,2011年1月23日
201110010202,1700,晴,ダート,良,2011年1月23日
201110010203,1200,晴,芝,良,2011年1月23日
201110010204,2000,晴,芝,良,2011年1月23日
201110010205,1700,晴,ダート,良,2011年1月23日
201110010206,1000,晴,ダート,良,2011年1月23日
201110010207,1700,曇,ダート,良,2011年1月23日
201110010208,2600,曇,芝,良,2011年1月23日
201110010209,1700,曇,ダート,良,2011年1月23日
201110010210,1200,曇,芝,良,2011年1月23日
201110010211,2000,曇,芝,良,2011年1月23日
201110010212,1700,晴,ダート,良,2011年1月23日
201110010301,1000,雪,ダート,良,2011年1月29日
201110010302,1700,曇,ダート,良,2011年1月29日
201110010303,1200,曇,芝,良,2011年1月29日
201110010304,1800,曇,芝,良,2011年1月29日
201110010305,1000,曇,ダート,良,2011年1月29日
201110010306,1700,曇,ダート,良,2011年1月29日
201110010307,1000,曇,ダート,良,2011年1月29日
201110010308,1800,曇,芝,良,2011年1月29日
201110010309,2400,曇,ダート,良,2011年1月29日
201110010310,2000,曇,芝,良,2011年1月29日
201110010311,1700,曇,ダート,良,2011年1月29日
201110010312,1200,曇,芝,良,2011年1月29日
201110010401,1700,曇,ダート,良,2011年1月30日
201110010402,1000,曇,ダート,良,2011年1月30日
201110010403,2000,雪,芝,良,2011年1月30日
201110010404,1200,晴,芝,良,2011年1月30日
201110010405,1700,小雪,ダート,良,2011年1月30日
201110010406,1000,雪,ダート,良,2011年1月30日
201110010407,2600,雪,芝,良,2011年1月30日
201110010408,1700,雪,ダート,良,2011年1月30日
201110010409,1200,曇,芝,良,2011年1月30日
201110010410,1700,雪,ダート,良,2011年1月30日
201110010411,1200,曇,芝,良,2011年1月30日
201110010412,1800,曇,芝,良,2011年1月30日
201110010501,1700,晴,ダート,良,2011年2月5日
201110010502,1000,晴,ダート,良,2011年2月5日
201110010503,1700,晴,ダート,良,2011年2月5日
201110010504,1800,晴,芝,良,2011年2月5日
201110010505,2400,晴,ダート,良,2011年2月5日
201110010506,1000,晴,ダート,良,2011年2月5日
201110010507,1700,晴,ダート,良,2011年2月5日
201110010508,1200,晴,芝,良,2011年2月5日
201110010509,1700,晴,ダート,良,2011年2月5日
201110010510,2000,晴,芝,良,2011年2月5日
201110010511,1800,晴,芝,良,2011年2月5日
201110010512,1200,晴,芝,良,2011年2月5日
201110010601,1700,晴,ダート,良,2011年2月6日
201110010602,1000,晴,ダート,良,2011年2月6日
201110010603,1200,晴,芝,良,2011年2月6日
201110010604,1800,晴,芝,良,2011年2月6日
201110010605,1700,晴,ダート,良,2011年2月6日
201110010606,1000,晴,ダート,良,2011年2月6日
201110010607,1700,晴,ダート,良,2011年2月6日
201110010608,1800,晴,芝,良,2011年2月6日
201110010609,1700,晴,ダート,良,2011年2月6日
201110010610,2000,晴,芝,良,2011年2月6日
201110010611,2600,晴,芝,良,2011年2月6日
201110010612,1200,晴,芝,良,2011年2月6日
201110010701,1700,曇,ダート,重,2011年2月12日
201110010702,1000,小雪,ダート,重,2011年2月12日
201110010703,1200,小雪,芝,稍重,2011年2月12日
201110010704,2000,雨,芝,稍重,2011年2月14日
201110010705,1000,雨,ダート,不良,2011年2月14日
201110010706,1700,雨,ダート,不良,2011年2月14日
201110010707,2600,曇,芝,稍重,2011年2月14日
201110010708,1700,曇,ダート,不良,2011年2月14日
201110010709,2000,小雨,芝,稍重,2011年2月14日
201110010710,1200,小雨,芝,重,2011年2月14日
201110010711,1700,小雨,ダート,不良,2011年2月14日
201110010712,1200,雨,芝,重,2011年2月14日
201110010801,1000,曇,ダート,不良,2011年2月13日
201110010802,1700,晴,ダート,不良,2011年2月13日
201110010803,2000,晴,芝,重,2011年2月13日
201110010804,1800,曇,芝,重,2011年2月13日
201110010805,1700,曇,ダート,不良,2011年2月13日
201110010806,1000,曇,ダート,不良,2011年2月13日
201110010807,2400,曇,ダート,不良,2011年2月13日
201110010808,1200,曇,芝,重,2011年2月13日
201110010809,1700,曇,ダート,不良,2011年2月13日
201110010810,1800,曇,芝,重,2011年2月13日
201110010811,1700,曇,ダート,不良,2011年2月13日
201110010812,1200,曇,芝,重,2011年2月13日
201110020101,1700,晴,ダート,良,2011年2月26日
201110020102,1000,晴,ダート,良,2011年2月26日
201110020103,1700,晴,ダート,良,2011年2月26日
201110020104,1200,晴,芝,良,2011年2月26日
201110020105,1800,晴,芝,良,2011年2月26日
201110020106,1700,晴,ダート,良,2011年2月26日
201110020107,1000,晴,ダート,良,2011年2月26日
201110020108,1700,晴,ダート,良,2011年2月26日
201110020109,2000,晴,芝,良,2011年2月26日
201110020110,1700,晴,ダート,良,2011年2月26日
201110020111,2000,晴,芝,良,2011年2月26日
201110020112,1200,晴,芝,良,2011年2月26日
201110020201,1700,晴,ダート,良,2011年2月27日
201110020202,1000,晴,ダート,良,2011年2月27日
201110020203,1700,晴,ダート,良,2011年2月27日
201110020204,1200,晴,芝,良,2011年2月27日
201110020205,2000,晴,芝,良,2011年2月27日
201110020206,1000,曇,ダート,良,2011年2月27日
201110020207,1700,曇,ダート,良,2011年2月27日
201110020208,1200,曇,芝,良,2011年2月27日
201110020209,1700,曇,ダート,良,2011年2月27日
201110020210,2600,曇,芝,良,2011年2月27日
201110020211,1800,曇,芝,良,2011年2月27日
201110020212,1200,雨,芝,良,2011年2月27日
201110020301,1700,晴,ダート,重,2011年3月5日
201110020302,1000,晴,ダート,重,2011年3月5日
201110020303,1700,晴,ダート,重,2011年3月5日
201110020304,1800,晴,芝,良,2011年3月5日
201110020305,2000,晴,芝,良,2011年3月5日
201110020306,1700,晴,ダート,稍重,2011年3月5日
201110020307,1000,晴,ダート,稍重,2011年3月5日
201110020308,1700,晴,ダート,稍重,2011年3月5日
201110020309,2600,晴,芝,良,2011年3月5日
201110020310,1200,晴,芝,良,2011年3月5日
201110020311,1700,晴,ダート,稍重,2011年3月5日
201110020312,1200,晴,芝,良,2011年3月5日
201110020401,1700,小雨,ダート,稍重,2011年3月6日
201110020402,1000,小雨,ダート,稍重,2011年3月6日
201110020403,1700,小雨,ダート,稍重,2011年3月6日
201110020404,1200,小雨,芝,良,2011年3月6日
201110020405,1800,雨,芝,良,2011年3月6日
201110020406,1000,雨,ダート,重,2011年3月6日
201110020407,1700,雨,ダート,重,2011年3月6日
201110020408,2000,雨,芝,稍重,2011年3月6日
201110020409,1200,雨,芝,重,2011年3月6日
201110020410,1700,雨,ダート,重,2011年3月6日
201110020411,1200,雨,芝,重,2011年3月6日
201110020412,1800,雨,芝,重,2011年3月6日
201110020501,1700,雨,ダート,重,2011年3月26日
201110020502,1000,晴,ダート,重,2011年3月26日
201110020503,1700,晴,ダート,重,2011年3月26日
201110020504,1200,晴,芝,稍重,2011年3月26日
201110020505,1800,晴,芝,稍重,2011年3月26日
201110020506,1000,晴,ダート,重,2011年3月26日
201110020507,1700,晴,ダート,重,2011年3月26日
201110020508,1200,晴,芝,稍重,2011年3月26日
201110020509,1700,晴,ダート,重,2011年3月26日
201110020510,2000,晴,芝,稍重,2011年3月26日
201110020511,1200,晴,芝,稍重,2011年3月26日
201110020512,1700,晴,ダート,重,2011年3月26日
201110020601,1000,晴,ダート,稍重,2011年3月27日
201110020602,1700,曇,ダート,稍重,2011年3月27日
201110020603,1200,曇,芝,良,2011年3月27日
201110020604,2000,曇,芝,良,2011年3月27日
201110020605,1700,晴,ダート,稍重,2011年3月27日
201110020606,1000,晴,ダート,稍重,2011年3月27日
201110020607,2400,晴,ダート,稍重,2011年3月27日
201110020608,1800,晴,芝,良,2011年3月27日
201110020609,1700,晴,ダート,稍重,2011年3月27日
201110020610,1800,晴,芝,良,2011年3月27日
201110020611,1700,晴,ダート,稍重,2011年3月27日
201110020612,1200,晴,芝,良,2011年3月27日
201110020701,1000,晴,ダート,良,2011年3月19日
201110020702,1700,晴,ダート,良,2011年3月19日
201110020703,1200,晴,芝,良,2011年3月19日
201110020704,2000,晴,芝,良,2011年3月19日
201110020705,1700,晴,ダート,良,2011年3月19日
201110020706,1000,晴,ダート,良,2011年3月19日
201110020707,2400,晴,ダート,良,2011年3月19日
201110020708,1200,晴,芝,良,2011年3月19日
201110020709,1700,晴,ダート,良,2011年3月19日
201110020710,1200,晴,芝,良,2011年3月19日
201110020711,2600,晴,芝,良,2011年3月19日
201110020712,1800,晴,芝,良,2011年3月19日
201110020801,1700,小雨,ダート,良,2011年3月20日
201110020802,1000,小雨,ダート,良,2011年3月20日
201110020803,1700,小雨,ダート,良,2011年3月20日
201110020804,1200,曇,芝,良,2011年3月20日
201110020805,1800,雨,芝,良,2011年3月20日
201110020806,1000,雨,ダート,良,2011年3月20日
201110020807,1200,雨,芝,良,2011年3月20日
201110020808,2000,雨,芝,良,2011年3月20日
201110020809,1700,雨,ダート,稍重,2011年3月20日
201110020810,1200,雨,芝,稍重,2011年3月20日
201110020811,2000,雨,芝,稍重,2011年3月20日
201110020812,1700,雨,ダート,稍重,2011年3月20日
201110020901,1700,晴,ダート,良,2011年4月2日
201110020902,1000,晴,ダート,良,2011年4月2日
201110020903,1700,晴,ダート,良,2011年4月2日
201110020904,1200,晴,芝,良,2011年4月2日
201110020905,1000,晴,ダート,良,2011年4月2日
201110020906,2000,晴,芝,良,2011年4月2日
201110020907,1000,晴,ダート,良,2011年4月2日
201110020908,1700,晴,ダート,良,2011年4月2日
201110020909,1700,晴,ダート,良,2011年4月2日
201110020910,1200,晴,芝,良,2011年4月2日
201110020911,1700,晴,ダート,良,2011年4月2日
201110020912,2000,晴,芝,良,2011年4月2日
201110021001,1700,曇,ダート,良,2011年4月3日
201110021002,1000,曇,ダート,良,2011年4月3日
201110021003,1700,曇,ダート,良,2011年4月3日
201110021004,1700,晴,ダート,良,2011年4月3日
201110021005,2000,晴,芝,良,2011年4月3日
201110021006,1700,晴,ダート,良,2011年4月3日
201110021007,1200,晴,芝,良,2011年4月3日
201110021008,2400,晴,ダート,良,2011年4月3日
201110021009,1000,晴,ダート,良,2011年4月3日
201110021010,2000,晴,芝,良,2011年4月3日
201110021011,1200,晴,芝,良,2011年4月3日
201110021012,1700,晴,ダート,良,2011年4月3日
201110021101,1700,晴,ダート,重,2011年4月9日
201110021102,1000,晴,ダート,重,2011年4月9日
201110021103,1700,晴,ダート,重,2011年4月9日
201110021104,1000,晴,ダート,重,2011年4月9日
201110021105,1700,晴,ダート,稍重,2011年4月9日
201110021106,1200,晴,芝,良,2011年4月9日
201110021107,1700,晴,ダート,稍重,2011年4月9日
201110021108,2000,晴,芝,良,2011年4月9日
201110021109,1000,晴,ダート,稍重,2011年4月9日
201110021110,2000,晴,芝,良,2011年4月9日
201110021111,1700,晴,ダート,稍重,2011年4月9日
201110021112,1200,晴,芝,良,2011年4月9日
201110021201,1700,晴,ダート,良,2011年4月10日
201110021202,1000,晴,ダート,良,2011年4月10日
201110021203,1700,晴,ダート,良,2011年4月10日
201110021204,1000,晴,ダート,良,2011年4月10日
201110021205,2000,晴,芝,良,2011年4月10日
201110021206,1700,晴,ダート,良,2011年4月10日
201110021207,1000,晴,ダート,良,2011年4月10日
201110021208,2000,晴,芝,良,2011年4月10日
201110021209,1700,晴,ダート,良,2011年4月10日
201110021210,1200,晴,芝,良,2011年4月10日
201110021211,2000,晴,芝,良,2011年4月10日
201110021212,1700,晴,ダート,良,2011年4月10日
201110030101,1700,曇,ダート,良,2011年4月16日
201110030102,1700,曇,ダート,良,2011年4月16日
201110030103,1000,曇,ダート,良,2011年4月16日
201110030104,1700,曇,ダート,良,2011年4月16日
201110030105,2000,曇,芝,良,2011年4月16日
201110030106,1700,曇,ダート,良,2011年4月16日
201110030107,1000,曇,ダート,良,2011年4月16日
201110030108,2000,曇,芝,良,2011年4月16日
201110030109,1700,曇,ダート,良,2011年4月16日
201110030110,1200,曇,芝,良,2011年4月16日
201110030111,1700,曇,ダート,良,2011年4月16日
201110030112,1700,曇,ダート,良,2011年4月16日
201110030201,1700,晴,ダート,良,2011年4月17日
201110030202,1000,晴,ダート,良,2011年4月17日
201110030203,1700,晴,ダート,良,2011年4月17日
201110030204,1000,晴,ダート,良,2011年4月17日
201110030205,1700,晴,ダート,良,2011年4月17日
201110030206,1200,晴,芝,良,2011年4月17日
201110030207,1000,晴,ダート,良,2011年4月17日
201110030208,2400,晴,ダート,良,2011年4月17日
201110030209,1700,晴,ダート,良,2011年4月17日
201110030210,2000,晴,芝,良,2011年4月17日
201110030211,1700,晴,ダート,良,2011年4月17日
201110030212,1200,晴,芝,良,2011年4月17日
201110040101,1200,晴,芝,良,2011年7月30日
201110040102,2000,晴,芝,良,2011年7月30日
201110040103,1000,晴,ダート,良,2011年7月30日
201110040104,2000,晴,芝,良,2011年7月30日
201110040105,1200,晴,芝,良,2011年7月30日
201110040106,1200,晴,芝,良,2011年7月30日
201110040107,1700,晴,ダート,良,2011年7月30日
201110040108,3390,晴,障害,良,2011年7月30日
201110040109,1800,晴,芝,良,2011年7月30日
201110040110,1700,晴,ダート,良,2011年7月30日
201110040111,2000,晴,芝,良,2011年7月30日
201110040112,1700,晴,ダート,良,2011年7月30日
201110040201,1200,晴,芝,良,2011年7月31日
201110040202,1700,晴,ダート,良,2011年7月31日
201110040203,1800,晴,芝,良,2011年7月31日
201110040204,2900,晴,障害,良,2011年7月31日
201110040205,1200,晴,芝,良,2011年7月31日
201110040206,1700,晴,ダート,良,2011年7月31日
201110040207,1200,晴,芝,良,2011年7月31日
201110040208,2000,晴,芝,良,2011年7月31日
201110040209,1200,晴,芝,良,2011年7月31日
201110040210,1700,晴,ダート,良,2011年7月31日
201110040211,2000,晴,芝,良,2011年7月31日
201110040212,1000,晴,ダート,良,2011年7月31日
201110040301,1200,曇,芝,良,2011年8月6日
201110040302,1800,曇,芝,良,2011年8月6日
201110040303,1700,曇,ダート,良,2011年8月6日
201110040304,1200,曇,芝,良,2011年8月6日
201110040305,1000,曇,ダート,良,2011年8月6日
201110040306,1200,曇,芝,良,2011年8月6日
201110040307,2000,曇,芝,良,2011年8月6日
201110040308,1000,曇,ダート,良,2011年8月6日
201110040309,1700,曇,芝,良,2011年8月6日
201110040310,1700,曇,ダート,良,2011年8月6日
201110040311,1200,雨,芝,良,2011年8月6日
201110040312,1800,雨,芝,良,2011年8月6日
201110040401,1200,曇,芝,良,2011年8月7日
201110040402,1000,曇,ダート,良,2011年8月7日
201110040403,1700,曇,ダート,良,2011年8月7日
201110040404,2900,曇,障害,良,2011年8月7日
201110040405,1200,曇,芝,良,2011年8月7日
201110040406,1200,曇,芝,良,2011年8月7日
201110040407,1800,曇,芝,良,2011年8月7日
201110040408,1700,曇,ダート,良,2011年8月7日
201110040409,1200,曇,芝,良,2011年8月7日
201110040410,1800,曇,芝,良,2011年8月7日
201110040411,1700,曇,ダート,良,2011年8月7日
201110040412,2000,曇,芝,良,2011年8月7日
201110040501,1200,晴,芝,良,2011年8月13日
201110040502,1000,晴,ダート,良,2011年8月13日
201110040503,2000,晴,芝,良,2011年8月13日
201110040504,2900,晴,障害,良,2011年8月13日
201110040505,1200,晴,芝,良,2011年8月13日
201110040506,1700,晴,ダート,良,2011年8月13日
201110040507,1200,晴,芝,良,2011年8月13日
201110040508,1700,晴,ダート,良,2011年8月13日
201110040509,2000,晴,芝,良,2011年8月13日
201110040510,1200,晴,芝,良,2011年8月13日
201110040511,1800,晴,芝,良,2011年8月13日
201110040512,1700,晴,ダート,良,2011年8月13日
201110040601,1200,曇,芝,良,2011年8月14日
201110040602,1000,晴,ダート,良,2011年8月14日
201110040603,2000,晴,芝,良,2011年8月14日
201110040604,1700,晴,ダート,良,2011年8月14日
201110040605,1800,晴,芝,良,2011年8月14日
201110040606,1200,晴,芝,良,2011年8月14日
201110040607,1800,晴,芝,良,2011年8月14日
201110040608,1000,晴,ダート,良,2011年8月14日
201110040609,1800,晴,芝,良,2011年8月14日
201110040610,1700,晴,ダート,良,2011年8月14日
201110040611,1200,曇,芝,良,2011年8月14日
201110040612,1200,曇,芝,良,2011年8月14日
201110040701,1200,曇,芝,良,2011年8月20日
201110040702,1800,曇,芝,良,2011年8月20日
201110040703,1000,曇,ダート,良,2011年8月20日
201110040704,1700,曇,ダート,良,2011年8月20日
201110040705,1200,曇,芝,良,2011年8月20日
201110040706,1200,曇,芝,良,2011年8月20日
201110040707,2000,曇,芝,良,2011年8月20日
201110040708,1700,曇,ダート,良,2011年8月20日
201110040709,1200,曇,芝,良,2011年8月20日
201110040710,1700,曇,芝,良,2011年8月20日
201110040711,1700,曇,ダート,良,2011年8月20日
201110040712,1200,曇,芝,良,2011年8月20日
201110040801,1800,雨,芝,重,2011年8月21日
201110040802,1700,雨,ダート,不良,2011年8月21日
201110040803,1800,雨,芝,重,2011年8月21日
201110040804,2900,曇,障害,重,2011年8月21日
201110040805,1200,曇,芝,重,2011年8月21日
201110040806,1700,曇,ダート,不良,2011年8月21日
201110040807,2000,曇,芝,重,2011年8月21日
201110040808,1000,曇,ダート,不良,2011年8月21日
201110040809,1200,雨,芝,重,2011年8月21日
201110040810,1200,曇,芝,重,2011年8月21日
201110040811,1800,曇,芝,重,2011年8月21日
201110040812,1700,曇,ダート,不良,2011年8月21日
201110040901,1000,晴,ダート,良,2011年8月27日
201110040902,1200,晴,芝,良,2011年8月27日
201110040903,1800,晴,芝,良,2011年8月27日
201110040904,2900,晴,障害,良,2011年8月27日
201110040905,1700,晴,ダート,良,2011年8月27日
201110040906,1200,晴,芝,良,2011年8月27日
201110040907,2000,晴,芝,良,2011年8月27日
201110040908,1000,晴,ダート,良,2011年8月27日
201110040909,1200,晴,芝,良,2011年8月27日
201110040910,1700,晴,ダート,良,2011年8月27日
201110040911,2000,晴,芝,良,2011年8月27日
201110040912,1200,晴,芝,良,2011年8月27日
201110041001,1200,晴,芝,良,2011年8月28日
201110041002,2600,晴,芝,良,2011年8月28日
201110041003,1000,晴,ダート,良,2011年8月28日
201110041004,2900,晴,障害,良,2011年8月28日
201110041005,1200,晴,芝,良,2011年8月28日
201110041006,1700,晴,ダート,良,2011年8月28日
201110041007,2000,晴,芝,良,2011年8月28日
201110041008,1700,晴,ダート,良,2011年8月28日
201110041009,1800,晴,芝,良,2011年8月28日
201110041010,2000,晴,芝,良,2011年8月28日
201110041011,1700,晴,ダート,良,2011年8月28日
201110041012,1200,晴,芝,良,2011年8月28日
201110041101,1200,小雨,芝,良,2011年9月3日
201110041102,1800,小雨,芝,良,2011年9月3日
201110041103,1000,小雨,ダート,良,2011年9月3日
201110041104,2900,小雨,障害,良,2011年9月3日
201110041105,1200,小雨,芝,良,2011年9月3日
201110041106,1700,小雨,ダート,良,2011年9月3日
201110041107,1800,曇,芝,良,2011年9月3日
201110041108,1200,曇,芝,良,2011年9月3日
201110041109,1700,曇,ダート,良,2011年9月3日
201110041110,1800,曇,芝,良,2011年9月3日
201110041111,1200,曇,芝,良,2011年9月3日
201110041112,1700,曇,ダート,良,2011年9月3日
201110041201,1200,曇,芝,稍重,2011年9月4日
201110041202,1700,曇,ダート,稍重,2011年9月4日
201110041203,2000,小雨,芝,稍重,2011年9月4日
201110041204,1700,雨,ダート,重,2011年9月4日
201110041205,1800,曇,芝,稍重,2011年9月4日
201110041206,1200,曇,芝,稍重,2011年9月4日
201110041207,1000,曇,ダート,重,2011年9月4日
201110041208,1700,曇,ダート,重,2011年9月4日
201110041209,1800,曇,芝,稍重,2011年9月4日
201110041210,1200,曇,芝,稍重,2011年9月4日
201110041211,1200,曇,芝,稍重,2011年9月4日
201110041212,2600,曇,芝,稍重,2011年9月4日
201110050101,1000,晴,ダート,良,2011年11月26日
201110050102,2400,晴,ダート,良,2011年11月26日
201110050103,1200,晴,芝,良,2011年11月26日
201110050104,1700,晴,ダート,良,2011年11月26日
201110050105,1700,晴,ダート,良,2011年11月26日
201110050106,1200,晴,芝,良,2011年11月26日
201110050107,1000,晴,ダート,良,2011年11月26日
201110050108,1800,晴,芝,良,2011年11月26日
201110050109,1700,晴,ダート,良,2011年11月26日
201110050110,2000,晴,芝,良,2011年11月26日
201110050111,1700,晴,ダート,良,2011年11月26日
201110050112,1200,晴,芝,良,2011年11月26日
201110050201,1700,晴,ダート,良,2011年11月27日
201110050202,1000,晴,ダート,良,2011年11月27日
201110050203,2000,晴,芝,良,2011年11月27日
201110050204,1700,晴,ダート,良,2011年11月27日
201110050205,1200,晴,芝,良,2011年11月27日
201110050206,1700,晴,ダート,良,2011年11月27日
201110050207,2600,晴,芝,良,2011年11月27日
201110050208,1000,晴,ダート,良,2011年11月27日
201110050209,1200,晴,芝,良,2011年11月27日
201110050210,1700,晴,ダート,良,2011年11月27日
201110050211,1200,晴,芝,良,2011年11月27日
201110050212,1700,晴,芝,良,2011年11月27日
201110050301,1000,雨,ダート,不良,2011年12月3日
201110050302,1700,雨,ダート,不良,2011年12月3日
201110050303,1200,曇,芝,稍重,2011年12月3日
201110050304,1000,曇,ダート,不良,2011年12月3日
201110050305,1200,曇,芝,稍重,2011年12月3日
201110050306,2400,小雨,ダート,不良,2011年12月3日
201110050307,1000,曇,ダート,不良,2011年12月3日
201110050308,1700,曇,ダート,不良,2011年12月3日
201110050309,2600,晴,芝,稍重,2011年12月3日
201110050310,2000,晴,芝,稍重,2011年12月3日
201110050311,1700,晴,ダート,不良,2011年12月3日
201110050312,1200,晴,芝,稍重,2011年12月3日
201110050401,1700,晴,ダート,不良,2011年12月4日
201110050402,1000,晴,ダート,不良,2011年12月4日
201110050403,1800,晴,芝,稍重,2011年12月4日
