,course_len,weather,race_type,ground_state,date
201509010710,1200,晴,ダート,稍重,2015年3月21日
201509010711,2000,晴,芝,良,2015年3月21日
201509010712,1400,晴,ダート,稍重,2015年3月21日
201509010801,1200,晴,ダート,良,2015年3月22日
201509010802,1800,晴,ダート,良,2015年3月22日
201509010803,1400,晴,ダート,良,2015年3月22日
201509010804,2000,晴,芝,良,2015年3月22日
201509010805,1200,晴,ダート,良,2015年3月22日
201509010806,1400,晴,芝,良,2015年3月22日
201509010807,1800,晴,ダート,良,2015年3月22日
201509010808,1800,晴,芝,良,2015年3月22日
201509010809,1400,晴,ダート,良,2015年3月22日
201509010810,2000,晴,芝,良,2015年3月22日
201509010811,3000,晴,芝,良,2015年3月22日
201509010812,1800,晴,ダート,良,2015年3月22日
201509020101,1400,晴,ダート,良,2015年3月28日
201509020102,1800,晴,ダート,良,2015年3月28日
201509020103,1200,晴,ダート,良,2015年3月28日
201509020104,1800,晴,ダート,良,2015年3月28日
201509020105,1400,晴,芝,良,2015年3月28日
201509020106,1200,晴,芝,良,2015年3月28日
201509020107,1200,晴,ダート,良,2015年3月28日
201509020108,1800,晴,ダート,良,2015年3月28日
201509020109,1800,晴,芝,良,2015年3月28日
201509020110,2000,晴,ダート,良,2015年3月28日
201509020111,1800,晴,芝,良,2015年3月28日
201509020112,1600,晴,芝,良,2015年3月28日
201509020201,1800,雨,ダート,良,2015年3月29日
201509020202,1200,雨,ダート,良,2015年3月29日
201509020203,1800,雨,ダート,良,2015年3月29日
201509020204,1400,雨,ダート,良,2015年3月29日
201509020205,1800,雨,芝,稍重,2015年3月29日
201509020206,1200,雨,ダート,稍重,2015年3月29日
201509020207,2000,雨,芝,稍重,2015年3月29日
201509020208,1400,小雨,ダート,稍重,2015年3月29日
201509020209,2000,小雨,芝,稍重,2015年3月29日
201509020210,1400,曇,芝,稍重,2015年3月29日
201509020211,1600,曇,芝,稍重,2015年3月29日
201509020212,1800,曇,ダート,稍重,2015年3月29日
201509020301,1800,晴,ダート,重,2015年4月4日
201509020302,1200,晴,ダート,重,2015年4月4日
201509020303,1800,晴,芝,稍重,2015年4月4日
201509020304,2200,晴,芝,稍重,2015年4月4日
201509020305,1400,晴,ダート,稍重,2015年4月4日
201509020306,1600,晴,芝,良,2015年4月4日
201509020307,1400,晴,ダート,稍重,2015年4月4日
201509020308,3140,曇,障害,良,2015年4月4日
201509020309,2400,曇,芝,良,2015年4月4日
201509020310,1400,曇,芝,良,2015年4月4日
201509020311,1400,曇,ダート,稍重,2015年4月4日
201509020312,1800,曇,ダート,稍重,2015年4月4日
201509020401,1200,雨,ダート,重,2015年4月5日
201509020402,1800,雨,ダート,不良,2015年4月5日
201509020403,1400,曇,ダート,不良,2015年4月5日
201509020404,1600,曇,芝,重,2015年4月5日
201509020405,1800,雨,ダート,不良,2015年4月5日
201509020406,2200,雨,芝,重,2015年4月5日
201509020407,1800,雨,ダート,不良,2015年4月5日
201509020408,2000,雨,芝,重,2015年4月5日
201509020409,1400,雨,ダート,不良,2015年4月5日
201509020410,1400,雨,芝,不良,2015年4月5日
201509020411,2000,曇,芝,不良,2015年4月5日
201509020412,1200,曇,ダート,不良,2015年4月5日
201509020501,1800,曇,ダート,不良,2015年4月11日
201509020502,1400,曇,ダート,不良,2015年4月11日
201509020503,1800,曇,ダート,不良,2015年4月11日
201509020504,2000,曇,芝,重,2015年4月11日
201509020505,1200,曇,ダート,重,2015年4月11日
201509020506,1600,曇,芝,重,2015年4月11日
201509020507,2000,曇,ダート,重,2015年4月11日
201509020508,1200,晴,ダート,重,2015年4月11日
201509020509,2400,晴,芝,重,2015年4月11日
201509020510,1200,晴,芝,稍重,2015年4月11日
201509020511,1400,晴,芝,稍重,2015年4月11日
201509020512,1800,晴,ダート,重,2015年4月11日
201509020601,1800,晴,ダート,重,2015年4月12日
201509020602,1200,晴,ダート,重,2015年4月12日
201509020603,1600,晴,芝,稍重,2015年4月12日
201509020604,1800,晴,ダート,重,2015年4月12日
201509020605,1400,晴,ダート,重,2015年4月12日
201509020606,1800,晴,ダート,重,2015年4月12日
201509020607,1600,晴,芝,良,2015年4月12日
201509020608,1400,晴,ダート,重,2015年4月12日
201509020609,2000,晴,芝,良,2015年4月12日
201509020610,2400,晴,芝,良,2015年4月12日
201509020611,1600,晴,芝,良,2015年4月12日
201509020612,1800,晴,ダート,重,2015年4月12日
201509020701,1200,晴,ダート,稍重,2015年4月18日
201509020702,1800,晴,ダート,稍重,2015年4月18日
201509020703,1400,晴,ダート,稍重,2015年4月18日
201509020704,1800,晴,芝,良,2015年4月18日
201509020705,1400,晴,芝,良,2015年4月18日
201509020706,1800,晴,ダート,良,2015年4月18日
201509020707,1400,晴,芝,良,2015年4月18日
201509020708,1800,晴,ダート,良,2015年4月18日
201509020709,2000,晴,芝,良,2015年4月18日
201509020710,1800,晴,芝,良,2015年4月18日
201509020711,1800,晴,ダート,良,2015年4月18日
201509020712,1400,晴,ダート,良,2015年4月18日
201509020801,1800,小雨,ダート,良,2015年4月19日
201509020802,1200,小雨,ダート,良,2015年4月19日
201509020803,1800,曇,ダート,良,2015年4月19日
201509020804,2000,曇,芝,良,2015年4月19日
201509020805,2400,曇,芝,良,2015年4月19日
201509020806,1400,曇,芝,良,2015年4月19日
201509020807,1400,曇,ダート,良,2015年4月19日
201509020808,1800,曇,芝,良,2015年4月19日
201509020809,1200,曇,芝,良,2015年4月19日
201509020810,1200,曇,ダート,良,2015年4月19日
201509020811,1800,曇,芝,良,2015年4月19日
201509020812,2000,曇,ダート,良,2015年4月19日
201509030101,1800,晴,ダート,不良,2015年6月6日
201509030102,1200,晴,ダート,不良,2015年6月6日
201509030103,1400,晴,ダート,不良,2015年6月6日
201509030104,2200,晴,芝,稍重,2015年6月6日
201509030105,1600,晴,芝,良,2015年6月6日
201509030106,1800,曇,ダート,重,2015年6月6日
201509030107,1400,曇,芝,良,2015年6月6日
201509030108,2000,晴,ダート,重,2015年6月6日
201509030109,1200,晴,芝,良,2015年6月6日
201509030110,1800,晴,芝,良,2015年6月6日
201509030111,2000,晴,芝,良,2015年6月6日
201509030112,1200,晴,ダート,重,2015年6月6日
201509030201,1200,晴,ダート,稍重,2015年6月7日
201509030202,1800,晴,ダート,稍重,2015年6月7日
201509030203,1400,晴,ダート,稍重,2015年6月7日
201509030204,2970,晴,障害,稍重,2015年6月7日
201509030205,1400,晴,芝,良,2015年6月7日
201509030206,1800,晴,芝,良,2015年6月7日
201509030207,1800,晴,ダート,稍重,2015年6月7日
201509030208,2000,晴,芝,良,2015年6月7日
201509030209,1600,晴,芝,良,2015年6月7日
201509030210,1800,晴,ダート,良,2015年6月7日
201509030211,1800,晴,芝,良,2015年6月7日
201509030212,1400,晴,ダート,良,2015年6月7日
201509030301,1800,晴,ダート,稍重,2015年6月13日
201509030302,1200,晴,ダート,稍重,2015年6月13日
201509030303,1400,晴,ダート,稍重,2015年6月13日
201509030304,1200,晴,芝,良,2015年6月13日
201509030305,1400,晴,芝,良,2015年6月13日
201509030306,1800,晴,ダート,良,2015年6月13日
201509030307,1200,晴,ダート,良,2015年6月13日
201509030308,1800,晴,ダート,良,2015年6月13日
201509030309,2400,晴,芝,良,2015年6月13日
201509030310,1400,晴,芝,良,2015年6月13日
201509030311,1400,晴,ダート,良,2015年6月13日
201509030312,1800,晴,芝,良,2015年6月13日
201509030401,1400,曇,ダート,良,2015年6月14日
201509030402,1800,曇,ダート,良,2015年6月14日
201509030403,1600,曇,芝,良,2015年6月14日
201509030404,3110,曇,障害,良,2015年6月14日
201509030405,1200,曇,芝,良,2015年6月14日
201509030406,2000,曇,芝,良,2015年6月14日
201509030407,1800,曇,ダート,良,2015年6月14日
201509030408,1400,曇,芝,良,2015年6月14日
201509030409,2200,晴,芝,良,2015年6月14日
201509030410,1200,晴,ダート,良,2015年6月14日
201509030411,2000,晴,芝,良,2015年6月14日
201509030412,1400,晴,ダート,良,2015年6月14日
201509030501,1400,曇,芝,稍重,2015年6月20日
201509030502,1800,曇,ダート,稍重,2015年6月20日
201509030503,1400,曇,ダート,稍重,2015年6月20日
201509030504,1800,曇,ダート,稍重,2015年6月20日
201509030505,1200,曇,ダート,稍重,2015年6月20日
201509030506,2400,曇,芝,良,2015年6月20日
201509030507,1200,曇,ダート,稍重,2015年6月20日
201509030508,1800,曇,芝,良,2015年6月20日
201509030509,1800,曇,ダート,稍重,2015年6月20日
201509030510,1200,曇,芝,良,2015年6月20日
201509030511,1400,曇,ダート,稍重,2015年6月20日
201509030512,1600,曇,芝,良,2015年6月20日
201509030601,1200,晴,ダート,稍重,2015年6月21日
201509030602,1800,晴,ダート,稍重,2015年6月21日
201509030603,1400,晴,芝,稍重,2015年6月21日
201509030604,2970,晴,障害,稍重,2015年6月21日
201509030605,1600,晴,芝,良,2015年6月21日
201509030606,1800,晴,ダート,稍重,2015年6月21日
201509030607,1200,晴,芝,良,2015年6月21日
201509030608,2000,晴,芝,良,2015年6月21日
201509030609,1600,晴,芝,良,2015年6月21日
201509030610,1800,晴,ダート,稍重,2015年6月21日
201509030611,1600,晴,芝,良,2015年6月21日
201509030612,1400,晴,ダート,稍重,2015年6月21日
201509030701,1600,曇,芝,重,2015年6月27日
201509030702,1800,曇,ダート,不良,2015年6月27日
201509030703,1400,曇,ダート,不良,2015年6月27日
201509030704,2000,曇,ダート,不良,2015年6月27日
201509030705,1200,曇,芝,稍重,2015年6月27日
201509030706,1800,曇,芝,稍重,2015年6月27日
201509030707,1800,曇,ダート,重,2015年6月27日
201509030708,1200,曇,ダート,重,2015年6月27日
201509030709,1400,曇,芝,稍重,2015年6月27日
201509030710,2000,曇,芝,稍重,2015年6月27日
201509030711,2400,曇,芝,稍重,2015年6月27日
201509030712,1400,曇,ダート,重,2015年6月27日
201509030801,1400,曇,ダート,稍重,2015年6月28日
201509030802,1800,曇,ダート,稍重,2015年6月28日
201509030803,1200,曇,ダート,稍重,2015年6月28日
201509030804,1600,曇,芝,良,2015年6月28日
201509030805,1800,晴,芝,良,2015年6月28日
201509030806,1800,晴,ダート,稍重,2015年6月28日
201509030807,2200,晴,芝,良,2015年6月28日
201509030808,1800,晴,芝,良,2015年6月28日
201509030809,1200,晴,芝,良,2015年6月28日
201509030810,1200,晴,ダート,稍重,2015年6月28日
201509030811,2200,晴,芝,良,2015年6月28日
201509030812,1400,晴,ダート,稍重,2015年6月28日
201509040101,1800,晴,ダート,稍重,2015年9月12日
201509040102,1800,晴,芝,良,2015年9月12日
201509040103,1400,晴,ダート,稍重,2015年9月12日
201509040104,1800,晴,ダート,稍重,2015年9月12日
201509040105,1600,晴,芝,良,2015年9月12日
201509040106,1400,晴,芝,良,2015年9月12日
201509040107,1200,晴,ダート,良,2015年9月12日
201509040108,2000,晴,芝,良,2015年9月12日
201509040109,1800,晴,芝,良,2015年9月12日
201509040110,2000,晴,ダート,良,2015年9月12日
201509040111,1400,晴,ダート,良,2015年9月12日
201509040112,1400,晴,芝,良,2015年9月12日
201509040201,1400,曇,ダート,良,2015年9月13日
201509040202,1600,晴,芝,良,2015年9月13日
201509040203,1800,晴,ダート,良,2015年9月13日
201509040204,2970,晴,障害,良,2015年9月13日
201509040205,2000,晴,芝,良,2015年9月13日
201509040206,1600,晴,芝,良,2015年9月13日
201509040207,1400,晴,ダート,良,2015年9月13日
201509040208,1800,晴,芝,良,2015年9月13日
201509040209,1200,晴,ダート,良,2015年9月13日
201509040210,1800,晴,芝,良,2015年9月13日
201509040211,1200,晴,芝,良,2015年9月13日
201509040212,1800,晴,ダート,良,2015年9月13日
201509040301,1800,晴,ダート,稍重,2015年9月19日
201509040302,1200,晴,芝,良,2015年9月19日
201509040303,1800,晴,芝,良,2015年9月19日
201509040304,1400,晴,ダート,稍重,2015年9月19日
201509040305,1400,晴,芝,良,2015年9月19日
201509040306,1800,晴,ダート,稍重,2015年9月19日
201509040307,1400,晴,ダート,稍重,2015年9月19日
201509040308,3140,晴,障害,良,2015年9月19日
201509040309,1800,晴,芝,良,2015年9月19日
201509040310,2000,晴,芝,良,2015年9月19日
201509040311,1800,晴,ダート,良,2015年9月19日
201509040312,1200,晴,ダート,良,2015年9月19日
201509040401,1200,晴,ダート,良,2015年9月20日
201509040402,1400,晴,芝,良,2015年9月20日
201509040403,1800,晴,ダート,良,2015年9月20日
201509040404,1200,晴,ダート,良,2015年9月20日
201509040405,1800,晴,芝,良,2015年9月20日
201509040406,1800,晴,ダート,良,2015年9月20日
201509040407,1200,晴,芝,良,2015年9月20日
201509040408,1800,晴,芝,良,2015年9月20日
201509040409,1800,晴,ダート,良,2015年9月20日
201509040410,1400,晴,芝,良,2015年9月20日
201509040411,1800,晴,芝,良,2015年9月20日
201509040412,1400,晴,ダート,良,2015年9月20日
201509040501,1400,晴,ダート,良,2015年9月21日
201509040502,2000,晴,芝,良,2015年9月21日
201509040503,1200,晴,ダート,良,2015年9月21日
201509040504,1800,晴,芝,良,2015年9月21日
201509040505,1600,晴,芝,良,2015年9月21日
201509040506,1800,曇,ダート,良,2015年9月21日
201509040507,1600,曇,芝,良,2015年9月21日
201509040508,2000,曇,ダート,良,2015年9月21日
201509040509,2200,晴,芝,良,2015年9月21日
201509040510,1400,晴,ダート,良,2015年9月21日
201509040511,1400,晴,芝,良,2015年9月21日
201509040512,1800,晴,ダート,良,2015年9月21日
201509040601,1800,晴,ダート,重,2015年9月26日
201509040602,1400,晴,芝,稍重,2015年9月26日
201509040603,1800,晴,芝,稍重,2015年9月26日
201509040604,1200,晴,ダート,重,2015年9月26日
201509040605,1200,晴,芝,良,2015年9月26日
201509040606,1800,晴,ダート,稍重,2015年9月26日
201509040607,1400,晴,ダート,稍重,2015年9月26日
201509040608,2000,晴,芝,良,2015年9月26日
201509040609,1400,晴,芝,良,2015年9月26日
201509040610,1800,晴,芝,良,2015年9月26日
201509040611,1400,晴,ダート,稍重,2015年9月26日
201509040612,1800,晴,ダート,稍重,2015年9月26日
201509040701,1400,曇,ダート,良,2015年9月27日
201509040702,1600,曇,芝,良,2015年9月27日
201509040703,1800,晴,ダート,良,2015年9月27日
201509040704,2970,晴,障害,良,2015年9月27日
201509040705,2000,晴,芝,良,2015年9月27日
201509040706,1400,晴,ダート,良,2015年9月27日
201509040707,1400,晴,芝,良,2015年9月27日
201509040708,1800,晴,ダート,良,2015年9月27日
201509040709,1600,晴,芝,良,2015年9月27日
201509040710,2000,晴,芝,良,2015年9月27日
201509040711,2400,晴,芝,良,2015年9月27日
201509040712,1200,晴,ダート,良,2015年9月27日
201509040801,1800,晴,ダート,重,2015年10月3日
201509040802,1200,晴,芝,稍重,2015年10月3日
201509040803,1800,晴,芝,稍重,2015年10月3日
201509040804,1400,晴,ダート,重,2015年10月3日
201509040805,1800,晴,芝,稍重,2015年10月3日
201509040806,1800,晴,ダート,稍重,2015年10月3日
201509040807,2400,晴,芝,稍重,2015年10月3日
201509040808,1800,晴,ダート,稍重,2015年10月3日
201509040809,1400,晴,ダート,稍重,2015年10月3日
201509040810,1200,晴,芝,良,2015年10月3日
201509040811,2000,晴,ダート,稍重,2015年10月3日
201509040812,1600,晴,芝,良,2015年10月3日
201509040901,1200,晴,ダート,良,2015年10月4日
201509040902,2000,晴,芝,良,2015年10月4日
201509040903,1800,晴,ダート,良,2015年10月4日
201509040904,2970,晴,障害,良,2015年10月4日
201509040905,1400,晴,芝,良,2015年10月4日
201509040906,2000,晴,ダート,良,2015年10月4日
201509040907,1800,晴,芝,良,2015年10月4日
201509040908,1200,晴,ダート,良,2015年10月4日
201509040909,2400,晴,芝,良,2015年10月4日
201509040910,1200,晴,芝,良,2015年10月4日
201509040911,1600,晴,芝,良,2015年10月4日
201509040912,1800,晴,ダート,良,2015年10月4日
201509050101,1400,晴,ダート,稍重,2015年12月5日
201509050102,1800,晴,ダート,稍重,2015年12月5日
201509050103,1600,晴,芝,良,2015年12月5日
201509050104,1800,晴,芝,良,2015年12月5日
201509050105,2000,晴,芝,良,2015年12月5日
201509050106,1200,晴,ダート,稍重,2015年12月5日
201509050107,2000,晴,ダート,稍重,2015年12月5日
201509050108,1200,晴,ダート,稍重,2015年12月5日
201509050109,1400,晴,芝,良,2015年12月5日
201509050110,1800,晴,ダート,良,2015年12月5日
201509050111,1800,晴,芝,良,2015年12月5日
201509050112,1400,晴,芝,良,2015年12月5日
201509050201,1200,曇,ダート,良,2015年12月6日
201509050202,1800,曇,ダート,良,2015年12月6日
201509050203,2000,曇,芝,良,2015年12月6日
201509050204,2970,曇,障害,良,2015年12月6日
201509050205,1400,曇,芝,良,2015年12月6日
201509050206,1600,曇,芝,良,2015年12月6日
201509050207,1400,曇,ダート,良,2015年12月6日
201509050208,1200,曇,ダート,良,2015年12月6日
201509050209,1800,曇,芝,良,2015年12月6日
201509050210,1800,曇,ダート,良,2015年12月6日
201509050211,1400,曇,芝,良,2015年12月6日
201509050212,2000,曇,芝,良,2015年12月6日
201509050301,1800,晴,ダート,重,2015年12月12日
201509050302,1200,晴,ダート,重,2015年12月12日
201509050303,1400,晴,ダート,重,2015年12月12日
201509050304,1600,晴,芝,稍重,2015年12月12日
201509050305,1800,晴,芝,稍重,2015年12月12日
201509050306,1400,晴,ダート,重,2015年12月12日
201509050307,1200,曇,ダート,重,2015年12月12日
201509050308,1800,曇,芝,稍重,2015年12月12日
201509050309,1800,曇,ダート,重,2015年12月12日
201509050310,1400,曇,芝,良,2015年12月12日
201509050311,1800,曇,芝,良,2015年12月12日
201509050312,1600,曇,芝,良,2015年12月12日
201509050401,1400,晴,ダート,稍重,2015年12月13日
201509050402,1800,晴,ダート,稍重,2015年12月13日
201509050403,1400,晴,芝,良,2015年12月13日
201509050404,1800,晴,芝,良,2015年12月13日
201509050405,1200,晴,芝,良,2015年12月13日
201509050406,1800,曇,ダート,稍重,2015年12月13日
201509050407,1400,曇,ダート,稍重,2015年12月13日
201509050408,1800,曇,ダート,稍重,2015年12月13日
201509050409,2200,曇,芝,良,2015年12月13日
201509050410,2400,曇,芝,良,2015年12月13日
201509050411,1600,晴,芝,良,2015年12月13日
201509050412,1400,晴,ダート,稍重,2015年12月13日
201509050501,1200,晴,ダート,良,2015年12月19日
201509050502,1800,晴,ダート,良,2015年12月19日
201509050503,1200,晴,芝,良,2015年12月19日
201509050504,2000,晴,芝,良,2015年12月19日
201509050505,1600,晴,芝,良,2015年12月19日
201509050506,1400,晴,ダート,良,2015年12月19日
201509050507,1200,晴,ダート,良,2015年12月19日
201509050508,1800,晴,芝,良,2015年12月19日
201509050509,1800,晴,ダート,良,2015年12月19日
201509050510,1800,晴,ダート,良,2015年12月19日
201509050511,1600,晴,芝,良,2015年12月19日
201509050512,1200,晴,芝,良,2015年12月19日
201509050601,1200,晴,ダート,良,2015年12月20日
201509050602,1800,晴,ダート,良,2015年12月20日
201509050603,1400,晴,ダート,良,2015年12月20日
201509050604,1800,晴,芝,良,2015年12月20日
201509050605,2000,晴,芝,良,2015年12月20日
201509050606,1200,晴,芝,良,2015年12月20日
201509050607,1800,晴,ダート,良,2015年12月20日
201509050608,1800,晴,ダート,良,2015年12月20日
201509050609,1600,晴,芝,良,2015年12月20日
201509050610,2000,晴,ダート,良,2015年12月20日
201509050611,1600,晴,芝,良,2015年12月20日
201509050612,1200,晴,ダート,良,2015年12月20日
201509050701,1800,晴,ダート,重,2015年12月26日
201509050702,1400,晴,ダート,重,2015年12月26日
201509050703,1600,晴,芝,稍重,2015年12月26日
201509050704,2000,晴,芝,稍重,2015年12月26日
201509050705,1400,晴,芝,稍重,2015年12月26日
201509050706,1800,晴,ダート,重,2015年12月26日
201509050707,2000,晴,芝,稍重,2015年12月26日
201509050708,1800,晴,ダート,稍重,2015年12月26日
201509050709,2400,晴,芝,稍重,2015年12月26日
201509050710,1400,晴,ダート,稍重,2015年12月26日
201509050711,1400,晴,芝,稍重,2015年12月26日
201509050712,1400,晴,ダート,稍重,2015年12月26日
201509050801,1200,晴,ダート,稍重,2015年12月27日
201509050802,1800,晴,ダート,稍重,2015年12月27日
201509050803,1400,晴,芝,良,2015年12月27日
201509050804,2970,曇,障害,稍重,2015年12月27日
201509050805,1800,晴,芝,良,2015年12月27日
201509050806,1400,曇,ダート,稍重,2015年12月27日
201509050807,2200,曇,芝,良,2015年12月27日
201509050808,2000,曇,ダート,稍重,2015年12月27日
201509050809,1600,曇,芝,良,2015年12月27日
201509050810,1600,晴,芝,良,2015年12月27日
201509050811,2000,晴,芝,良,2015年12月27日
201509050812,1400,晴,ダート,稍重,2015年12月27日
201510010101,1000,曇,ダート,重,2015年2月7日
201510010102,1700,曇,ダート,重,2015年2月7日
201510010103,1200,曇,芝,稍重,2015年2月7日
201510010104,1800,曇,芝,稍重,2015年2月7日
201510010105,2000,曇,芝,稍重,2015年2月7日
201510010106,1000,曇,ダート,重,2015年2月7日
201510010107,2400,曇,ダート,重,2015年2月7日
201510010108,1800,曇,芝,稍重,2015年2月7日
201510010109,1200,曇,芝,稍重,2015年2月7日
201510010110,2000,曇,芝,稍重,2015年2月7日
201510010111,1700,小雨,ダート,重,2015年2月7日
201510010112,1200,晴,芝,稍重,2015年2月7日
201510010201,1700,曇,ダート,重,2015年2月8日
201510010202,1000,曇,ダート,重,2015年2月8日
201510010203,1200,曇,芝,良,2015年2月8日
201510010204,1800,晴,芝,良,2015年2月8日
201510010205,2000,晴,芝,良,2015年2月8日
201510010206,1700,晴,ダート,重,2015年2月8日
201510010207,2600,小雨,芝,良,2015年2月8日
201510010208,1200,曇,芝,良,2015年2月8日
201510010209,1700,曇,ダート,重,2015年2月8日
201510010210,1200,小雪,芝,良,2015年2月8日
201510010211,2000,小雪,芝,良,2015年2月8日
201510010212,1800,小雪,芝,良,2015年2月8日
201510010301,1000,晴,ダート,良,2015年2月14日
201510010302,1700,晴,ダート,良,2015年2月14日
201510010303,1200,晴,芝,良,2015年2月14日
201510010304,1800,晴,芝,良,2015年2月14日
201510010305,1700,晴,ダート,良,2015年2月14日
201510010306,1000,晴,ダート,良,2015年2月14日
201510010307,1200,晴,芝,良,2015年2月14日
201510010308,2000,晴,芝,良,2015年2月14日
201510010309,1700,晴,ダート,良,2015年2月14日
201510010310,2000,晴,芝,良,2015年2月14日
201510010311,1800,晴,芝,良,2015年2月14日
201510010312,1200,晴,芝,良,2015年2月14日
201510010401,1700,晴,ダート,良,2015年2月15日
201510010402,1000,晴,ダート,良,2015年2月15日
201510010403,1200,曇,芝,良,2015年2月15日
201510010404,2000,曇,芝,良,2015年2月15日
201510010405,1200,曇,芝,良,2015年2月15日
201510010406,2600,曇,芝,良,2015年2月15日
201510010407,1700,曇,ダート,良,2015年2月15日
201510010408,2000,曇,芝,良,2015年2月15日
201510010409,1200,曇,芝,良,2015年2月15日
201510010410,1800,曇,芝,良,2015年2月15日
201510010411,1700,曇,ダート,良,2015年2月15日
201510010412,1200,曇,芝,良,2015年2月15日
201510010501,1700,曇,ダート,稍重,2015年2月21日
201510010502,1000,曇,ダート,稍重,2015年2月21日
201510010503,1200,曇,芝,良,2015年2月21日
201510010504,2000,曇,芝,良,2015年2月21日
201510010505,1800,曇,芝,良,2015年2月21日
201510010506,1700,曇,ダート,稍重,2015年2月21日
201510010507,2400,曇,ダート,稍重,2015年2月21日
201510010508,1800,曇,芝,良,2015年2月21日
201510010509,1200,曇,芝,良,2015年2月21日
201510010510,2000,小雨,芝,良,2015年2月21日
201510010511,1700,小雨,ダート,稍重,2015年2月21日
201510010512,1200,小雨,芝,良,2015年2月21日
201510010601,1000,雨,ダート,不良,2015年2月22日
201510010602,1700,雨,ダート,不良,2015年2月22日
201510010603,1200,雨,芝,重,2015年2月22日
201510010604,2000,雨,芝,重,2015年2月22日
201510010605,1800,曇,芝,重,2015年2月22日
201510010606,1700,曇,ダート,不良,2015年2月22日
201510010607,2600,曇,芝,重,2015年2月22日
201510010608,1200,曇,芝,重,2015年2月22日
201510010609,1800,曇,芝,重,2015年2月22日
201510010610,1700,小雨,ダート,不良,2015年2月22日
201510010611,1800,小雨,芝,重,2015年2月22日
201510010612,1200,小雨,芝,重,2015年2月22日
201510010701,1000,晴,ダート,良,2015年2月28日
201510010702,1700,晴,ダート,良,2015年2月28日
201510010703,1200,晴,芝,良,2015年2月28日
201510010704,2000,晴,芝,良,2015年2月28日
201510010705,1700,晴,ダート,良,2015年2月28日
201510010706,1000,晴,ダート,良,2015年2月28日
201510010707,2000,晴,芝,良,2015年2月28日
201510010708,1800,晴,芝,良,2015年2月28日
201510010709,1700,晴,ダート,良,2015年2月28日
201510010710,1200,晴,芝,良,2015年2月28日
201510010711,2600,曇,芝,良,2015年2月28日
201510010712,1200,曇,芝,良,2015年2月28日
201510010801,1700,雨,ダート,不良,2015年3月1日
201510010802,1700,雨,ダート,不良,2015年3月1日
201510010803,1200,雨,芝,重,2015年3月1日
201510010804,1800,雨,芝,重,2015年3月1日
201510010805,1000,小雨,ダート,不良,2015年3月1日
201510010806,1200,小雨,芝,重,2015年3月1日
201510010807,2000,小雨,芝,重,2015年3月1日
201510010808,1200,小雨,芝,重,2015年3月1日
201510010809,1700,曇,ダート,不良,2015年3月1日
201510010810,2600,曇,芝,重,2015年3月1日
201510010811,1800,曇,芝,重,2015年3月1日
201510010812,1200,曇,芝,重,2015年3月1日
201510020101,1200,晴,芝,良,2015年8月1日
201510020102,1700,晴,ダート,良,2015年8月1日
201510020103,1200,晴,芝,良,2015年8月1日
201510020104,2900,晴,障害,良,2015年8月1日
201510020105,1200,晴,芝,良,2015年8月1日
201510020106,2000,晴,芝,良,2015年8月1日
201510020107,1700,晴,ダート,良,2015年8月1日
201510020108,3390,晴,障害,良,2015年8月1日
201510020109,1200,晴,芝,良,2015年8月1日
201510020110,1800,晴,芝,良,2015年8月1日
201510020111,1700,晴,ダート,良,2015年8月1日
201510020112,1000,晴,ダート,良,2015年8月1日
201510020201,1200,晴,芝,良,2015年8月2日
201510020202,1000,晴,ダート,良,2015年8月2日
201510020203,1700,晴,ダート,良,2015年8月2日
201510020204,1800,晴,芝,良,2015年8月2日
201510020205,1200,晴,芝,良,2015年8月2日
201510020206,1200,晴,芝,良,2015年8月2日
201510020207,1700,晴,ダート,良,2015年8月2日
201510020208,1200,晴,芝,良,2015年8月2日
201510020209,2000,晴,芝,良,2015年8月2日
201510020210,1700,晴,ダート,良,2015年8月2日
201510020211,1200,晴,芝,良,2015年8月2日
201510020212,1800,晴,芝,良,2015年8月2日
201510020301,1200,晴,芝,良,2015年8月8日
201510020302,1800,晴,芝,良,2015年8月8日
201510020303,1700,晴,ダート,良,2015年8月8日
201510020304,1800,晴,芝,良,2015年8月8日
201510020305,1200,晴,芝,良,2015年8月8日
201510020306,1700,晴,ダート,良,2015年8月8日
201510020307,1200,晴,芝,良,2015年8月8日
201510020308,1000,晴,ダート,良,2015年8月8日
201510020309,2000,晴,芝,良,2015年8月8日
201510020310,1200,晴,芝,良,2015年8月8日
201510020311,2000,晴,芝,良,2015年8月8日
201510020312,1700,晴,ダート,良,2015年8月8日
201510020401,1200,晴,芝,良,2015年8月9日
201510020402,1000,晴,ダート,良,2015年8月9日
201510020403,1700,晴,ダート,良,2015年8月9日
201510020404,2900,晴,障害,良,2015年8月9日
201510020405,1800,晴,芝,良,2015年8月9日
201510020406,1200,晴,芝,良,2015年8月9日
201510020407,2000,晴,芝,良,2015年8月9日
201510020408,1700,晴,ダート,良,2015年8月9日
201510020409,1800,晴,芝,良,2015年8月9日
201510020410,1200,晴,芝,良,2015年8月9日
201510020411,2000,晴,芝,良,2015年8月9日
201510020412,1700,晴,ダート,良,2015年8月9日
201510020501,1200,晴,芝,良,2015年8月15日
201510020502,1800,晴,芝,良,2015年8月15日
201510020503,1700,晴,ダート,稍重,2015年8月15日
201510020504,1200,晴,芝,良,2015年8月15日
