,course_len,weather,race_type,ground_state,date
201709020103,1800,晴,ダート,稍重,2017年3月25日
201709020104,1400,晴,芝,良,2017年3月25日
201709020105,2000,晴,ダート,稍重,2017年3月25日
201709020106,1400,晴,ダート,稍重,2017年3月25日
201709020107,1800,晴,芝,良,2017年3月25日
201709020108,1400,晴,ダート,良,2017年3月25日
201709020109,1800,晴,芝,良,2017年3月25日
201709020110,1600,晴,芝,良,2017年3月25日
201709020111,1800,晴,芝,良,2017年3月25日
201709020112,1200,晴,ダート,良,2017年3月25日
201709020201,1200,曇,ダート,良,2017年3月26日
201709020202,1800,曇,ダート,良,2017年3月26日
201709020203,1400,曇,ダート,良,2017年3月26日
201709020204,2970,曇,障害,良,2017年3月26日
201709020205,1200,曇,ダート,良,2017年3月26日
201709020206,1800,曇,芝,良,2017年3月26日
201709020207,1200,曇,芝,良,2017年3月26日
201709020208,1800,曇,ダート,良,2017年3月26日
201709020209,2000,曇,芝,良,2017年3月26日
201709020210,1200,曇,芝,良,2017年3月26日
201709020211,1600,小雨,芝,良,2017年3月26日
201709020212,1800,小雨,ダート,良,2017年3月26日
201709020301,1200,曇,ダート,重,2017年4月1日
201709020302,1800,曇,ダート,重,2017年4月1日
201709020303,1800,曇,芝,稍重,2017年4月1日
201709020304,2400,曇,芝,稍重,2017年4月1日
201709020305,1800,曇,ダート,稍重,2017年4月1日
201709020306,1400,曇,芝,稍重,2017年4月1日
201709020307,1200,晴,ダート,稍重,2017年4月1日
201709020308,3140,晴,障害,稍重,2017年4月1日
201709020309,2400,晴,芝,稍重,2017年4月1日
201709020310,1400,晴,芝,稍重,2017年4月1日
201709020311,1400,晴,ダート,稍重,2017年4月1日
201709020312,1800,晴,ダート,稍重,2017年4月1日
201709020401,1400,晴,ダート,稍重,2017年4月2日
201709020402,1800,晴,ダート,稍重,2017年4月2日
201709020403,1600,晴,芝,良,2017年4月2日
201709020404,1200,晴,ダート,稍重,2017年4月2日
201709020405,1800,晴,ダート,稍重,2017年4月2日
201709020406,1800,晴,ダート,稍重,2017年4月2日
201709020407,2000,晴,芝,良,2017年4月2日
201709020408,1200,晴,ダート,稍重,2017年4月2日
201709020409,2400,晴,芝,良,2017年4月2日
201709020410,1400,晴,芝,良,2017年4月2日
201709020411,2000,晴,芝,良,2017年4月2日
201709020412,1400,晴,ダート,稍重,2017年4月2日
201709020501,1400,曇,ダート,不良,2017年4月8日
201709020502,1800,曇,ダート,不良,2017年4月8日
201709020503,1200,曇,ダート,不良,2017年4月8日
201709020504,2000,曇,芝,重,2017年4月8日
201709020505,1400,曇,ダート,不良,2017年4月8日
201709020506,1600,曇,芝,重,2017年4月8日
201709020507,1400,曇,ダート,不良,2017年4月8日
201709020508,1800,小雨,ダート,不良,2017年4月8日
201709020509,2400,小雨,芝,重,2017年4月8日
201709020510,1400,小雨,芝,重,2017年4月8日
201709020511,1600,小雨,芝,重,2017年4月8日
201709020512,1800,小雨,ダート,不良,2017年4月8日
201709020601,1800,曇,ダート,不良,2017年4月9日
201709020602,1400,曇,ダート,不良,2017年4月9日
201709020603,1800,曇,ダート,不良,2017年4月9日
201709020604,1600,曇,芝,重,2017年4月9日
201709020605,1800,曇,ダート,不良,2017年4月9日
201709020606,1200,曇,ダート,不良,2017年4月9日
201709020607,1600,曇,芝,重,2017年4月9日
201709020608,1400,曇,ダート,重,2017年4月9日
201709020609,2000,曇,芝,稍重,2017年4月9日
201709020610,1400,曇,芝,稍重,2017年4月9日
201709020611,1600,曇,芝,稍重,2017年4月9日
201709020612,1800,曇,ダート,重,2017年4月9日
201709020701,1200,曇,ダート,良,2017年4月15日
201709020702,1800,曇,ダート,良,2017年4月15日
201709020703,1400,小雨,ダート,良,2017年4月15日
201709020704,1800,曇,芝,良,2017年4月15日
201709020705,1400,曇,芝,良,2017年4月15日
201709020706,1800,曇,ダート,良,2017年4月15日
201709020707,2000,晴,ダート,良,2017年4月15日
201709020708,2200,晴,芝,良,2017年4月15日
201709020709,2000,晴,芝,良,2017年4月15日
201709020710,1800,晴,芝,良,2017年4月15日
201709020711,1800,晴,ダート,良,2017年4月15日
201709020712,1400,曇,ダート,良,2017年4月15日
201709020801,1800,晴,ダート,良,2017年4月16日
201709020802,1200,晴,ダート,良,2017年4月16日
201709020803,1800,晴,ダート,良,2017年4月16日
201709020804,2000,晴,芝,良,2017年4月16日
201709020805,2200,晴,芝,良,2017年4月16日
201709020806,1400,晴,芝,良,2017年4月16日
201709020807,1800,晴,ダート,良,2017年4月16日
201709020808,1400,晴,ダート,良,2017年4月16日
201709020809,1200,晴,芝,良,2017年4月16日
201709020810,1200,晴,ダート,良,2017年4月16日
201709020811,1800,晴,芝,良,2017年4月16日
201709020812,2000,晴,ダート,良,2017年4月16日
201709030101,1200,晴,ダート,稍重,2017年6月3日
201709030102,1400,晴,ダート,稍重,2017年6月3日
201709030103,1800,晴,ダート,稍重,2017年6月3日
201709030104,1400,晴,芝,良,2017年6月3日
201709030105,1600,晴,芝,良,2017年6月3日
201709030106,1800,晴,ダート,稍重,2017年6月3日
201709030107,2600,晴,芝,良,2017年6月3日
201709030108,1800,曇,ダート,稍重,2017年6月3日
201709030109,1200,曇,芝,良,2017年6月3日
201709030110,1800,晴,芝,良,2017年6月3日
201709030111,2000,晴,芝,良,2017年6月3日
201709030112,1200,晴,ダート,稍重,2017年6月3日
201709030201,1400,晴,ダート,良,2017年6月4日
201709030202,1200,晴,ダート,良,2017年6月4日
201709030203,1800,晴,ダート,良,2017年6月4日
201709030204,2970,晴,障害,良,2017年6月4日
201709030205,1400,晴,芝,良,2017年6月4日
201709030206,1800,晴,芝,良,2017年6月4日
201709030207,1800,晴,ダート,良,2017年6月4日
201709030208,2000,晴,芝,良,2017年6月4日
201709030209,1600,晴,芝,良,2017年6月4日
201709030210,1400,晴,ダート,良,2017年6月4日
201709030211,2400,晴,芝,良,2017年6月4日
201709030212,1400,晴,ダート,良,2017年6月4日
201709030301,1800,晴,ダート,稍重,2017年6月10日
201709030302,1400,晴,ダート,稍重,2017年6月10日
201709030303,2000,晴,ダート,稍重,2017年6月10日
201709030304,1200,晴,芝,良,2017年6月10日
201709030305,1400,晴,芝,良,2017年6月10日
201709030306,2000,晴,芝,良,2017年6月10日
201709030307,1400,晴,ダート,稍重,2017年6月10日
201709030308,1800,晴,ダート,稍重,2017年6月10日
201709030309,2400,晴,芝,良,2017年6月10日
201709030310,1400,晴,芝,良,2017年6月10日
201709030311,1400,晴,ダート,稍重,2017年6月10日
201709030312,1800,晴,芝,良,2017年6月10日
201709030401,1400,曇,ダート,良,2017年6月11日
201709030402,1200,曇,ダート,良,2017年6月11日
201709030403,1800,曇,ダート,良,2017年6月11日
201709030404,3110,曇,障害,良,2017年6月11日
201709030405,1200,曇,芝,良,2017年6月11日
201709030406,1600,曇,芝,良,2017年6月11日
201709030407,2000,曇,ダート,良,2017年6月11日
201709030408,1400,曇,芝,良,2017年6月11日
201709030409,2200,晴,芝,良,2017年6月11日
201709030410,1800,晴,ダート,良,2017年6月11日
201709030411,2000,晴,芝,良,2017年6月11日
201709030412,1200,晴,ダート,良,2017年6月11日
201709030501,1400,晴,芝,良,2017年6月17日
201709030502,1800,晴,ダート,良,2017年6月17日
201709030503,1200,晴,ダート,良,2017年6月17日
201709030504,1800,晴,ダート,良,2017年6月17日
201709030505,1200,晴,ダート,良,2017年6月17日
201709030506,2400,晴,芝,良,2017年6月17日
201709030507,1800,晴,ダート,良,2017年6月17日
201709030508,1800,晴,芝,良,2017年6月17日
201709030509,1600,晴,芝,良,2017年6月17日
201709030510,1200,晴,芝,良,2017年6月17日
201709030511,1400,晴,ダート,良,2017年6月17日
201709030512,1600,晴,芝,良,2017年6月17日
201709030601,1400,曇,ダート,良,2017年6月18日
201709030602,1800,曇,ダート,良,2017年6月18日
201709030603,1400,曇,芝,良,2017年6月18日
201709030604,2970,曇,障害,良,2017年6月18日
201709030605,1600,晴,芝,良,2017年6月18日
201709030606,1800,晴,ダート,良,2017年6月18日
201709030607,1200,晴,ダート,良,2017年6月18日
201709030608,2000,晴,芝,良,2017年6月18日
201709030609,1200,晴,ダート,良,2017年6月18日
201709030610,1800,晴,ダート,良,2017年6月18日
201709030611,1600,晴,芝,良,2017年6月18日
201709030612,1200,晴,芝,良,2017年6月18日
201709030701,1600,晴,芝,良,2017年6月24日
201709030702,1800,晴,ダート,稍重,2017年6月24日
201709030703,1400,晴,ダート,稍重,2017年6月24日
201709030704,2000,晴,ダート,稍重,2017年6月24日
201709030705,1200,晴,芝,良,2017年6月24日
201709030706,1800,晴,芝,良,2017年6月24日
201709030707,1200,晴,ダート,稍重,2017年6月24日
201709030708,1800,晴,ダート,稍重,2017年6月24日
201709030709,2000,晴,芝,良,2017年6月24日
201709030710,1400,晴,芝,良,2017年6月24日
201709030711,1800,晴,芝,良,2017年6月24日
201709030712,1400,曇,ダート,稍重,2017年6月24日
201709030801,1400,小雨,ダート,重,2017年6月25日
201709030802,1200,小雨,ダート,重,2017年6月25日
201709030803,1800,雨,ダート,重,2017年6月25日
201709030804,1600,雨,芝,稍重,2017年6月25日
201709030805,1800,小雨,芝,稍重,2017年6月25日
201709030806,1800,小雨,ダート,重,2017年6月25日
201709030807,2200,曇,芝,稍重,2017年6月25日
201709030808,1800,曇,芝,稍重,2017年6月25日
201709030809,1200,曇,芝,稍重,2017年6月25日
201709030810,1200,曇,ダート,重,2017年6月25日
201709030811,2200,曇,芝,稍重,2017年6月25日
201709030812,1800,曇,ダート,重,2017年6月25日
201709040101,1800,晴,ダート,稍重,2017年9月9日
201709040102,1400,晴,芝,良,2017年9月9日
201709040103,1800,晴,芝,良,2017年9月9日
201709040104,1400,晴,ダート,稍重,2017年9月9日
201709040105,1600,晴,芝,良,2017年9月9日
201709040106,1600,晴,芝,良,2017年9月9日
201709040107,1800,晴,ダート,良,2017年9月9日
201709040108,1400,晴,ダート,良,2017年9月9日
201709040109,2000,晴,ダート,良,2017年9月9日
201709040110,1800,晴,芝,良,2017年9月9日
201709040111,1400,晴,ダート,良,2017年9月9日
201709040112,2000,晴,芝,良,2017年9月9日
201709040201,1400,晴,ダート,良,2017年9月10日
201709040202,1600,晴,芝,良,2017年9月10日
201709040203,1800,晴,ダート,良,2017年9月10日
201709040204,2970,晴,障害,良,2017年9月10日
201709040205,2000,晴,芝,良,2017年9月10日
201709040206,1400,晴,芝,良,2017年9月10日
201709040207,1200,晴,ダート,良,2017年9月10日
201709040208,2000,晴,ダート,良,2017年9月10日
201709040209,1400,晴,ダート,良,2017年9月10日
201709040210,1800,晴,芝,良,2017年9月10日
201709040211,1200,晴,芝,良,2017年9月10日
201709040212,1600,晴,芝,良,2017年9月10日
201709040301,1200,雨,ダート,稍重,2017年9月16日
201709040302,1800,雨,芝,稍重,2017年9月16日
201709040303,1800,雨,ダート,稍重,2017年9月16日
201709040304,1400,雨,ダート,稍重,2017年9月16日
201709040305,1400,雨,芝,稍重,2017年9月16日
201709040306,1800,雨,ダート,稍重,2017年9月16日
201709040307,1400,雨,ダート,稍重,2017年9月16日
201709040308,3140,雨,障害,稍重,2017年9月16日
201709040309,1800,雨,芝,重,2017年9月16日
201709040310,1400,雨,芝,重,2017年9月16日
201709040311,1800,雨,ダート,重,2017年9月16日
201709040312,2000,雨,芝,重,2017年9月16日
201709040401,1400,曇,ダート,重,2017年9月17日
201709040402,1800,曇,ダート,重,2017年9月17日
201709040403,1200,曇,芝,稍重,2017年9月17日
201709040404,1800,曇,ダート,重,2017年9月17日
201709040405,1800,曇,芝,稍重,2017年9月17日
201709040406,1200,曇,ダート,重,2017年9月17日
201709040407,1800,曇,ダート,重,2017年9月17日
201709040408,1800,曇,芝,良,2017年9月17日
201709040409,1200,曇,ダート,重,2017年9月17日
201709040410,2000,曇,芝,良,2017年9月17日
201709040411,1800,曇,芝,良,2017年9月17日
201709040412,1400,曇,芝,良,2017年9月17日
201709040501,1400,晴,ダート,重,2017年9月18日
201709040502,2000,晴,芝,重,2017年9月18日
201709040503,1200,晴,ダート,重,2017年9月18日
201709040504,1800,晴,芝,重,2017年9月18日
201709040505,1600,晴,芝,稍重,2017年9月18日
201709040506,1800,晴,ダート,稍重,2017年9月18日
201709040507,1400,晴,ダート,稍重,2017年9月18日
201709040508,1200,晴,芝,稍重,2017年9月18日
201709040509,2400,晴,芝,稍重,2017年9月18日
201709040510,1800,晴,ダート,稍重,2017年9月18日
201709040511,1400,晴,芝,稍重,2017年9月18日
201709040512,1800,晴,ダート,稍重,2017年9月18日
201709040601,1800,晴,ダート,稍重,2017年9月23日
201709040602,1600,晴,芝,良,2017年9月23日
201709040603,1800,曇,芝,良,2017年9月23日
201709040604,1200,曇,ダート,稍重,2017年9月23日
201709040605,1200,曇,芝,良,2017年9月23日
201709040606,1800,曇,ダート,良,2017年9月23日
201709040607,1400,曇,ダート,良,2017年9月23日
201709040608,2000,曇,ダート,良,2017年9月23日
201709040609,1400,曇,芝,良,2017年9月23日
201709040610,1800,曇,芝,良,2017年9月23日
201709040611,1400,曇,ダート,良,2017年9月23日
201709040612,2000,曇,芝,良,2017年9月23日
201709040701,1200,晴,ダート,良,2017年9月24日
201709040702,1400,晴,芝,良,2017年9月24日
201709040703,1800,晴,ダート,良,2017年9月24日
201709040704,2970,晴,障害,良,2017年9月24日
201709040705,2000,晴,芝,良,2017年9月24日
201709040706,1400,晴,ダート,良,2017年9月24日
201709040707,1600,晴,芝,良,2017年9月24日
201709040708,1800,晴,ダート,良,2017年9月24日
201709040709,1600,晴,芝,良,2017年9月24日
201709040710,2000,晴,芝,良,2017年9月24日
201709040711,2400,晴,芝,良,2017年9月24日
201709040712,1400,晴,ダート,良,2017年9月24日
201709040801,1400,晴,ダート,良,2017年9月30日
201709040802,1200,晴,芝,良,2017年9月30日
201709040803,1800,晴,芝,良,2017年9月30日
201709040804,1400,晴,ダート,良,2017年9月30日
201709040805,1800,晴,芝,良,2017年9月30日
201709040806,1800,晴,ダート,良,2017年9月30日
201709040807,2600,晴,芝,良,2017年9月30日
201709040808,1800,晴,ダート,良,2017年9月30日
201709040809,1400,晴,ダート,良,2017年9月30日
201709040810,1200,晴,芝,良,2017年9月30日
201709040811,2000,晴,ダート,良,2017年9月30日
201709040812,1400,晴,芝,良,2017年9月30日
201709040901,1800,晴,ダート,良,2017年10月1日
201709040902,2000,晴,芝,良,2017年10月1日
201709040903,1800,晴,ダート,良,2017年10月1日
201709040904,2970,晴,障害,良,2017年10月1日
201709040905,1400,晴,芝,良,2017年10月1日
201709040906,1400,晴,ダート,良,2017年10月1日
201709040907,1800,晴,芝,良,2017年10月1日
201709040908,1200,晴,ダート,良,2017年10月1日
201709040909,2400,晴,芝,良,2017年10月1日
201709040910,1200,晴,芝,良,2017年10月1日
201709040911,1600,晴,芝,良,2017年10月1日
201709040912,1800,晴,ダート,良,2017年10月1日
201709050101,1400,晴,ダート,良,2017年12月2日
201709050102,1800,晴,ダート,良,2017年12月2日
201709050103,1400,晴,芝,良,2017年12月2日
201709050104,1600,晴,芝,良,2017年12月2日
201709050105,2000,晴,芝,良,2017年12月2日
201709050106,1400,晴,ダート,良,2017年12月2日
201709050107,2000,晴,ダート,良,2017年12月2日
201709050108,2000,晴,芝,良,2017年12月2日
201709050109,1800,晴,芝,良,2017年12月2日
201709050110,1400,晴,ダート,良,2017年12月2日
201709050111,2000,晴,芝,良,2017年12月2日
201709050112,1400,晴,ダート,良,2017年12月2日
201709050201,1800,晴,ダート,良,2017年12月3日
201709050202,1200,晴,ダート,良,2017年12月3日
201709050203,1400,晴,ダート,良,2017年12月3日
201709050204,2970,晴,障害,良,2017年12月3日
201709050205,1600,晴,芝,良,2017年12月3日
201709050206,1800,晴,芝,良,2017年12月3日
201709050207,1800,晴,ダート,良,2017年12月3日
201709050208,1200,晴,ダート,良,2017年12月3日
201709050209,1400,晴,芝,良,2017年12月3日
201709050210,1800,晴,ダート,良,2017年12月3日
201709050211,1800,晴,芝,良,2017年12月3日
201709050212,1200,晴,芝,良,2017年12月3日
201709050301,1200,晴,ダート,良,2017年12月9日
201709050302,1400,晴,ダート,良,2017年12月9日
201709050303,1800,晴,ダート,良,2017年12月9日
201709050304,2000,晴,芝,良,2017年12月9日
201709050305,1200,晴,芝,良,2017年12月9日
201709050306,1800,晴,ダート,良,2017年12月9日
201709050307,1400,晴,ダート,良,2017年12月9日
201709050308,1800,晴,ダート,良,2017年12月9日
201709050309,1800,晴,ダート,良,2017年12月9日
201709050310,2400,晴,芝,良,2017年12月9日
201709050311,1600,晴,芝,良,2017年12月9日
201709050312,1600,晴,芝,良,2017年12月9日
201709050401,1200,晴,ダート,良,2017年12月10日
201709050402,1800,晴,ダート,良,2017年12月10日
201709050403,1800,晴,芝,良,2017年12月10日
201709050404,1200,晴,芝,良,2017年12月10日
201709050405,1800,晴,芝,良,2017年12月10日
201709050406,1400,晴,ダート,良,2017年12月10日
201709050407,1800,晴,ダート,良,2017年12月10日
201709050408,1800,晴,芝,良,2017年12月10日
201709050409,2200,晴,芝,良,2017年12月10日
201709050410,1800,晴,ダート,良,2017年12月10日
201709050411,1600,晴,芝,良,2017年12月10日
201709050412,1200,曇,ダート,良,2017年12月10日
201709050501,1200,曇,ダート,良,2017年12月16日
201709050502,1800,曇,ダート,良,2017年12月16日
201709050503,1600,曇,芝,良,2017年12月16日
201709050504,1800,曇,芝,良,2017年12月16日
201709050505,1600,曇,芝,良,2017年12月16日
201709050506,1200,曇,ダート,良,2017年12月16日
201709050507,1400,曇,ダート,良,2017年12月16日
201709050508,1800,晴,ダート,良,2017年12月16日
201709050509,1200,晴,芝,良,2017年12月16日
201709050510,1800,曇,ダート,良,2017年12月16日
201709050511,1200,曇,芝,良,2017年12月16日
201709050512,1800,曇,芝,良,2017年12月16日
201709050601,1200,晴,ダート,良,2017年12月17日
201709050602,1800,晴,ダート,良,2017年12月17日
201709050603,1400,晴,ダート,良,2017年12月17日
201709050604,2000,晴,芝,良,2017年12月17日
201709050605,1800,晴,芝,良,2017年12月17日
201709050606,1400,晴,芝,良,2017年12月17日
201709050607,1200,晴,ダート,良,2017年12月17日
201709050608,1200,晴,ダート,良,2017年12月17日
201709050609,1400,晴,芝,良,2017年12月17日
201709050610,1600,晴,芝,良,2017年12月17日
201709050611,1600,晴,芝,良,2017年12月17日
201709050612,1400,晴,ダート,良,2017年12月17日
201709050701,1400,晴,ダート,良,2017年12月23日
201709050702,1800,晴,ダート,良,2017年12月23日
201709050703,1400,晴,芝,良,2017年12月23日
201709050704,1600,晴,芝,良,2017年12月23日
201709050705,2000,晴,芝,良,2017年12月23日
201709050706,1400,晴,ダート,良,2017年12月23日
201709050707,2600,晴,芝,良,2017年12月23日
201709050708,2000,晴,ダート,良,2017年12月23日
201709050709,2000,晴,芝,良,2017年12月23日
201709050710,1800,晴,ダート,良,2017年12月23日
201709050711,1400,晴,芝,良,2017年12月23日
201709050712,1200,晴,ダート,良,2017年12月23日
201709050801,1800,曇,ダート,良,2017年12月24日
201709050802,1200,曇,ダート,良,2017年12月24日
201709050803,1400,曇,芝,良,2017年12月24日
201709050804,2000,曇,芝,良,2017年12月24日
201709050805,2970,曇,障害,良,2017年12月24日
201709050806,1800,曇,芝,良,2017年12月24日
201709050807,1400,曇,ダート,良,2017年12月24日
201709050808,2000,晴,ダート,良,2017年12月24日
201709050809,1600,晴,芝,良,2017年12月24日
201709050810,2400,曇,芝,良,2017年12月24日
201709050811,2000,曇,芝,良,2017年12月24日
201709050812,1400,雨,ダート,良,2017年12月24日
201709050901,1800,曇,ダート,稍重,2017年12月28日
201709050902,1400,曇,ダート,稍重,2017年12月28日
201709050903,1800,曇,芝,良,2017年12月28日
201709050904,1800,曇,ダート,稍重,2017年12月28日
201709050905,1400,曇,芝,良,2017年12月28日
201709050906,2000,曇,芝,良,2017年12月28日
201709050907,1800,曇,ダート,稍重,2017年12月28日
201709050908,1600,曇,芝,良,2017年12月28日
201709050909,1400,曇,ダート,稍重,2017年12月28日
201709050910,1600,曇,芝,良,2017年12月28日
201709050911,1800,曇,ダート,稍重,2017年12月28日
201709050912,1400,曇,芝,良,2017年12月28日
201710010101,1700,晴,ダート,稍重,2017年2月13日
201710010102,1000,晴,ダート,稍重,2017年2月13日
201710010103,1200,晴,芝,良,2017年2月13日
201710010104,2000,晴,芝,良,2017年2月13日
201710010105,1700,晴,ダート,稍重,2017年2月13日
201710010106,1000,晴,ダート,稍重,2017年2月13日
201710010107,2000,晴,芝,良,2017年2月13日
201710010108,1200,晴,芝,良,2017年2月13日
201710010109,1700,晴,ダート,稍重,2017年2月13日
201710010110,2000,晴,芝,良,2017年2月13日
201710010111,1200,晴,芝,良,2017年2月13日
201710010112,1800,晴,芝,良,2017年2月13日
201710010201,1700,晴,ダート,重,2017年2月12日
201710010202,1000,晴,ダート,重,2017年2月12日
201710010203,1200,晴,芝,良,2017年2月12日
201710010204,1800,晴,芝,良,2017年2月12日
201710010205,1200,晴,芝,良,2017年2月12日
201710010206,2600,晴,芝,良,2017年2月12日
201710010207,1700,晴,ダート,重,2017年2月12日
201710010208,1200,晴,芝,良,2017年2月12日
201710010209,2000,晴,芝,良,2017年2月12日
201710010210,1200,晴,芝,良,2017年2月12日
201710010211,1700,晴,ダート,重,2017年2月12日
201710010212,2000,晴,芝,良,2017年2月12日
201710010301,1000,晴,ダート,稍重,2017年2月18日
201710010302,1700,晴,ダート,稍重,2017年2月18日
201710010303,1800,晴,芝,良,2017年2月18日
201710010304,1200,晴,芝,良,2017年2月18日
201710010305,2000,晴,芝,良,2017年2月18日
201710010306,1700,晴,ダート,良,2017年2月18日
201710010307,2600,晴,芝,良,2017年2月18日
201710010308,1700,晴,ダート,良,2017年2月18日
201710010309,1800,晴,芝,良,2017年2月18日
201710010310,1200,晴,芝,良,2017年2月18日
201710010311,1700,晴,ダート,良,2017年2月18日
201710010312,1200,晴,芝,良,2017年2月18日
201710010401,1700,晴,ダート,良,2017年2月19日
201710010402,1000,晴,ダート,良,2017年2月19日
201710010403,1200,晴,芝,良,2017年2月19日
201710010404,1800,晴,芝,良,2017年2月19日
201710010405,2000,晴,芝,良,2017年2月19日
201710010406,2400,晴,ダート,良,2017年2月19日
201710010407,1800,晴,芝,良,2017年2月19日
201710010408,1200,晴,芝,良,2017年2月19日
201710010409,1700,晴,ダート,良,2017年2月19日
201710010410,2000,晴,芝,良,2017年2月19日
201710010411,1800,晴,芝,良,2017年2月19日
201710010412,1200,晴,芝,良,2017年2月19日
201710010501,1700,晴,ダート,重,2017年2月25日
201710010502,1000,晴,ダート,重,2017年2月25日
201710010503,1200,晴,芝,良,2017年2月25日
201710010504,2000,晴,芝,良,2017年2月25日
201710010505,1000,晴,ダート,重,2017年2月25日
201710010506,1700,晴,ダート,重,2017年2月25日
201710010507,1800,晴,芝,良,2017年2月25日
201710010508,1200,晴,芝,良,2017年2月25日
201710010509,2000,晴,芝,良,2017年2月25日
201710010510,1700,晴,ダート,重,2017年2月25日
201710010511,2600,晴,芝,良,2017年2月25日
201710010512,1200,晴,芝,良,2017年2月25日
201710010601,1700,晴,ダート,稍重,2017年2月26日
201710010602,1000,晴,ダート,稍重,2017年2月26日
201710010603,2000,晴,芝,良,2017年2月26日
201710010604,1200,晴,芝,良,2017年2月26日
201710010605,1800,晴,芝,良,2017年2月26日
201710010606,1700,晴,ダート,稍重,2017年2月26日
201710010607,2600,晴,芝,良,2017年2月26日
201710010608,1200,晴,芝,良,2017年2月26日
201710010609,1700,晴,ダート,稍重,2017年2月26日
201710010610,2000,晴,芝,良,2017年2月26日
201710010611,1800,晴,芝,良,2017年2月26日
201710010612,1200,晴,芝,良,2017年2月26日
201710010701,1000,晴,ダート,良,2017年3月4日
201710010702,1700,晴,ダート,良,2017年3月4日
201710010703,1800,晴,芝,良,2017年3月4日
201710010704,1200,晴,芝,良,2017年3月4日
201710010705,2000,晴,芝,良,2017年3月4日
201710010706,1000,晴,ダート,良,2017年3月4日
201710010707,1700,晴,ダート,良,2017年3月4日
201710010708,1800,晴,芝,良,2017年3月4日
201710010709,1200,晴,芝,良,2017年3月4日
201710010710,2600,晴,芝,良,2017年3月4日
201710010711,1700,晴,ダート,良,2017年3月4日
201710010712,1200,晴,芝,良,2017年3月4日
201710010801,1700,曇,ダート,良,2017年3月5日
201710010802,1000,曇,ダート,良,2017年3月5日
201710010803,1200,曇,芝,良,2017年3月5日
201710010804,1800,曇,芝,良,2017年3月5日
201710010805,1200,曇,芝,良,2017年3月5日
201710010806,2400,曇,ダート,良,2017年3月5日
201710010807,1800,曇,芝,良,2017年3月5日
201710010808,1200,曇,芝,良,2017年3月5日
201710010809,1700,曇,ダート,良,2017年3月5日
201710010810,1200,曇,芝,良,2017年3月5日
201710010811,1800,曇,芝,良,2017年3月5日
201710010812,2000,曇,芝,良,2017年3月5日
201710020101,1200,晴,芝,良,2017年7月29日
201710020102,1700,晴,ダート,良,2017年7月29日
201710020103,1200,晴,芝,良,2017年7月29日
201710020104,1800,晴,芝,良,2017年7月29日
201710020105,1200,晴,芝,良,2017年7月29日
201710020106,1700,晴,ダート,良,2017年7月29日
201710020107,1200,晴,芝,良,2017年7月29日
201710020108,3390,晴,障害,良,2017年7月29日
201710020109,2000,晴,芝,良,2017年7月29日
201710020110,1200,晴,芝,良,2017年7月29日
201710020111,1700,晴,ダート,良,2017年7月29日
201710020112,1000,晴,ダート,良,2017年7月29日
201710020201,1200,晴,芝,良,2017年7月30日
201710020202,1700,晴,ダート,良,2017年7月30日
201710020203,1000,晴,ダート,良,2017年7月30日
201710020204,2000,晴,芝,良,2017年7月30日
201710020205,1200,晴,芝,良,2017年7月30日
201710020206,1200,晴,芝,良,2017年7月30日
201710020207,1700,晴,ダート,良,2017年7月30日
201710020208,1200,晴,芝,良,2017年7月30日
201710020209,1700,晴,ダート,良,2017年7月30日
201710020210,1800,晴,芝,良,2017年7月30日
201710020211,1200,晴,芝,良,2017年7月30日
201710020212,1800,晴,芝,良,2017年7月30日
201710020301,1200,晴,芝,良,2017年8月5日
201710020302,1800,晴,芝,良,2017年8月5日
201710020303,1700,晴,ダート,良,2017年8月5日
201710020304,1800,晴,芝,良,2017年8月5日
201710020305,1200,晴,芝,良,2017年8月5日
201710020306,1700,晴,ダート,良,2017年8月5日
201710020307,1200,晴,芝,良,2017年8月5日
201710020308,1800,晴,芝,良,2017年8月5日
201710020309,2000,晴,芝,良,2017年8月5日
201710020310,1700,晴,ダート,良,2017年8月5日
201710020311,1200,晴,芝,良,2017年8月5日
201710020312,1000,晴,ダート,良,2017年8月5日
201710020401,1200,晴,芝,良,2017年8月6日
201710020402,1000,晴,ダート,良,2017年8月6日
201710020403,1700,晴,ダート,良,2017年8月6日
201710020404,2860,晴,障害,良,2017年8月6日
201710020405,1800,雨,芝,良,2017年8月6日
201710020406,1200,曇,芝,良,2017年8月6日
201710020407,2000,曇,芝,良,2017年8月6日
201710020408,1700,曇,ダート,良,2017年8月6日
201710020409,1700,曇,芝,良,2017年8月6日
201710020410,1700,曇,ダート,良,2017年8月6日
201710020411,2000,曇,芝,良,2017年8月6日
201710020412,1200,曇,芝,良,2017年8月6日
201710020501,1200,晴,芝,良,2017年8月12日
201710020502,1800,晴,芝,良,2017年8月12日
201710020503,1000,晴,ダート,良,2017年8月12日
201710020504,2000,晴,芝,良,2017年8月12日
201710020505,1000,晴,ダート,良,2017年8月12日
201710020506,1200,晴,芝,良,2017年8月12日
201710020507,1800,晴,芝,良,2017年8月12日
201710020508,1700,晴,ダート,良,2017年8月12日
201710020509,1200,晴,芝,良,2017年8月12日
201710020510,2000,晴,芝,良,2017年8月12日
201710020511,1700,晴,ダート,良,2017年8月12日
201710020512,1200,晴,芝,良,2017年8月12日
201710020601,1200,晴,芝,良,2017年8月13日
