,course_len,weather,race_type,ground_state,date
200909020309,1400,雨,芝,良,2009年4月4日
200909020310,1400,雨,ダート,良,2009年4月4日
200909020311,2000,雨,ダート,稍重,2009年4月4日
200909020312,1600,雨,芝,稍重,2009年4月4日
200909020401,1200,曇,ダート,稍重,2009年4月5日
200909020402,1800,晴,ダート,稍重,2009年4月5日
200909020403,1400,晴,ダート,稍重,2009年4月5日
200909020404,3140,晴,障害,良,2009年4月5日
200909020405,1400,晴,芝,良,2009年4月5日
200909020406,1600,晴,芝,良,2009年4月5日
200909020407,1800,晴,ダート,良,2009年4月5日
200909020408,1400,晴,芝,良,2009年4月5日
200909020409,1800,晴,芝,良,2009年4月5日
200909020410,2000,晴,芝,良,2009年4月5日
200909020411,1400,晴,ダート,良,2009年4月5日
200909020412,1800,晴,ダート,良,2009年4月5日
200909020501,1200,晴,ダート,良,2009年4月11日
200909020502,1800,晴,ダート,良,2009年4月11日
200909020503,2970,晴,障害,良,2009年4月11日
200909020504,1400,晴,ダート,良,2009年4月11日
200909020505,1800,晴,芝,良,2009年4月11日
200909020506,2000,晴,芝,良,2009年4月11日
200909020507,1800,晴,ダート,良,2009年4月11日
200909020508,2000,晴,芝,良,2009年4月11日
200909020509,2400,晴,芝,良,2009年4月11日
200909020510,1400,晴,芝,良,2009年4月11日
200909020511,1800,晴,ダート,良,2009年4月11日
200909020512,1400,晴,ダート,良,2009年4月11日
200909020601,1800,晴,ダート,良,2009年4月12日
200909020602,1400,晴,ダート,良,2009年4月12日
200909020603,1800,晴,ダート,良,2009年4月12日
200909020604,1600,晴,芝,良,2009年4月12日
200909020605,1400,晴,ダート,良,2009年4月12日
200909020606,1200,晴,芝,良,2009年4月12日
200909020607,1200,晴,ダート,良,2009年4月12日
200909020608,2000,晴,芝,良,2009年4月12日
200909020609,2000,晴,ダート,良,2009年4月12日
200909020610,1600,晴,芝,良,2009年4月12日
200909020611,1200,晴,ダート,良,2009年4月12日
200909020612,1800,晴,芝,良,2009年4月12日
200909020701,1400,晴,ダート,良,2009年4月18日
200909020702,1800,晴,ダート,良,2009年4月18日
200909020703,1200,晴,ダート,良,2009年4月18日
200909020704,1800,晴,芝,良,2009年4月18日
200909020705,1800,晴,ダート,良,2009年4月18日
200909020706,1400,晴,芝,良,2009年4月18日
200909020707,1200,晴,ダート,良,2009年4月18日
200909020708,2200,晴,芝,良,2009年4月18日
200909020709,1200,晴,ダート,良,2009年4月18日
200909020710,1600,晴,芝,良,2009年4月18日
200909020711,1400,晴,ダート,良,2009年4月18日
200909020712,1800,晴,ダート,良,2009年4月18日
200909020801,1800,晴,ダート,良,2009年4月19日
200909020802,1400,晴,ダート,良,2009年4月19日
200909020803,2970,晴,障害,良,2009年4月19日
200909020804,1800,晴,ダート,良,2009年4月19日
200909020805,2200,晴,芝,良,2009年4月19日
200909020806,1400,晴,芝,良,2009年4月19日
200909020807,1200,晴,ダート,良,2009年4月19日
200909020808,1800,晴,芝,良,2009年4月19日
200909020809,1400,晴,芝,良,2009年4月19日
200909020810,1200,晴,芝,良,2009年4月19日
200909020811,1800,晴,ダート,良,2009年4月19日
200909020812,1400,晴,ダート,良,2009年4月19日
200909030101,1800,晴,ダート,良,2009年6月20日
200909030102,1200,晴,ダート,良,2009年6月20日
200909030103,2970,晴,障害,良,2009年6月20日
200909030104,1200,晴,芝,良,2009年6月20日
200909030105,1400,晴,ダート,良,2009年6月20日
200909030106,2000,晴,芝,良,2009年6月20日
200909030107,1800,晴,ダート,良,2009年6月20日
200909030108,2200,晴,芝,良,2009年6月20日
200909030109,1200,晴,ダート,良,2009年6月20日
200909030110,1600,曇,芝,良,2009年6月20日
200909030111,1800,曇,芝,良,2009年6月20日
200909030112,1800,曇,ダート,良,2009年6月20日
200909030201,1200,小雨,ダート,重,2009年6月21日
200909030202,1800,曇,ダート,重,2009年6月21日
200909030203,3110,曇,障害,重,2009年6月21日
200909030204,1600,曇,芝,良,2009年6月21日
200909030205,1800,曇,ダート,稍重,2009年6月21日
200909030206,1600,曇,芝,良,2009年6月21日
200909030207,1400,曇,ダート,稍重,2009年6月21日
200909030208,1400,曇,芝,良,2009年6月21日
200909030209,1800,曇,芝,良,2009年6月21日
200909030210,2000,晴,芝,良,2009年6月21日
200909030211,1800,晴,ダート,稍重,2009年6月21日
200909030212,1200,晴,ダート,稍重,2009年6月21日
200909030301,1800,晴,ダート,良,2009年6月27日
200909030302,1200,晴,ダート,良,2009年6月27日
200909030303,2970,晴,障害,良,2009年6月27日
200909030304,1400,晴,芝,良,2009年6月27日
200909030305,2200,晴,芝,良,2009年6月27日
200909030306,1800,晴,ダート,良,2009年6月27日
200909030307,1400,晴,ダート,良,2009年6月27日
200909030308,2000,晴,芝,良,2009年6月27日
200909030309,2000,晴,芝,良,2009年6月27日
200909030310,1400,晴,ダート,良,2009年6月27日
200909030311,1200,晴,芝,良,2009年6月27日
200909030312,1800,晴,ダート,良,2009年6月27日
200909030401,1400,曇,ダート,良,2009年6月28日
200909030402,1800,曇,ダート,良,2009年6月28日
200909030403,1800,晴,芝,良,2009年6月28日
200909030404,1200,晴,ダート,良,2009年6月28日
200909030405,1400,晴,ダート,良,2009年6月28日
200909030406,1800,晴,芝,良,2009年6月28日
200909030407,1800,晴,ダート,良,2009年6月28日
200909030408,1600,晴,芝,良,2009年6月28日
200909030409,2000,晴,芝,良,2009年6月28日
200909030410,2200,晴,芝,良,2009年6月28日
200909030411,1800,晴,ダート,良,2009年6月28日
200909030412,1200,晴,芝,良,2009年6月28日
200909030501,1400,晴,芝,良,2009年7月4日
200909030502,1200,晴,ダート,稍重,2009年7月4日
200909030503,2970,晴,障害,稍重,2009年7月4日
200909030504,1400,晴,ダート,稍重,2009年7月4日
200909030505,2000,晴,芝,良,2009年7月4日
200909030506,1800,晴,ダート,稍重,2009年7月4日
200909030507,1200,晴,芝,良,2009年7月4日
200909030508,1800,晴,芝,良,2009年7月4日
200909030509,1600,晴,芝,良,2009年7月4日
200909030510,1800,晴,ダート,良,2009年7月4日
200909030511,1400,晴,ダート,良,2009年7月4日
200909030512,1800,晴,ダート,良,2009年7月4日
200909030601,1800,曇,ダート,良,2009年7月5日
200909030602,1200,曇,ダート,良,2009年7月5日
200909030603,3110,曇,障害,良,2009年7月5日
200909030604,1200,曇,芝,良,2009年7月5日
200909030605,1800,曇,ダート,良,2009年7月5日
200909030606,1600,曇,芝,良,2009年7月5日
200909030607,2000,晴,ダート,良,2009年7月5日
200909030608,2400,晴,芝,良,2009年7月5日
200909030609,1400,晴,ダート,良,2009年7月5日
200909030610,1600,晴,芝,良,2009年7月5日
200909030611,1400,晴,芝,良,2009年7月5日
200909030612,1200,晴,ダート,良,2009年7月5日
200909030701,1600,晴,芝,良,2009年7月11日
200909030702,1800,晴,ダート,良,2009年7月11日
200909030703,1800,晴,芝,良,2009年7月11日
200909030704,1400,晴,芝,良,2009年7月11日
200909030705,1200,晴,ダート,良,2009年7月11日
200909030706,1400,晴,ダート,良,2009年7月11日
200909030707,2400,晴,芝,良,2009年7月11日
200909030708,1800,晴,ダート,良,2009年7月11日
200909030709,2200,晴,芝,良,2009年7月11日
200909030710,1400,晴,芝,良,2009年7月11日
200909030711,2000,晴,芝,良,2009年7月11日
200909030712,1400,晴,ダート,良,2009年7月11日
200909030801,1400,晴,ダート,良,2009年7月12日
200909030802,1800,晴,ダート,良,2009年7月12日
200909030803,2970,晴,障害,良,2009年7月12日
200909030804,1800,晴,芝,良,2009年7月12日
200909030805,1400,晴,芝,良,2009年7月12日
200909030806,2000,晴,ダート,良,2009年7月12日
200909030807,1200,晴,芝,良,2009年7月12日
200909030808,1600,晴,芝,良,2009年7月12日
200909030809,1400,晴,芝,良,2009年7月12日
200909030810,1400,晴,ダート,良,2009年7月12日
200909030811,2200,晴,芝,良,2009年7月12日
200909030812,1800,晴,ダート,良,2009年7月12日
200909040101,1400,曇,ダート,良,2009年9月12日
200909040102,1600,曇,芝,良,2009年9月12日
200909040103,1400,曇,ダート,良,2009年9月12日
200909040104,1400,曇,芝,良,2009年9月12日
200909040105,1800,曇,ダート,良,2009年9月12日
200909040106,1800,曇,芝,良,2009年9月12日
200909040107,1800,雨,ダート,良,2009年9月12日
200909040108,1600,雨,芝,良,2009年9月12日
200909040109,2000,雨,ダート,稍重,2009年9月12日
200909040110,2000,雨,芝,稍重,2009年9月12日
200909040111,1400,雨,芝,稍重,2009年9月12日
200909040112,1200,雨,ダート,稍重,2009年9月12日
200909040201,1400,晴,芝,稍重,2009年9月13日
200909040202,1600,晴,芝,稍重,2009年9月13日
200909040203,2970,晴,障害,稍重,2009年9月13日
200909040204,1600,晴,芝,良,2009年9月13日
200909040205,1400,晴,ダート,稍重,2009年9月13日
200909040206,1800,晴,ダート,稍重,2009年9月13日
200909040207,2000,晴,芝,良,2009年9月13日
200909040208,1200,晴,ダート,稍重,2009年9月13日
200909040209,1800,晴,ダート,稍重,2009年9月13日
200909040210,1200,晴,芝,良,2009年9月13日
200909040211,1600,晴,芝,良,2009年9月13日
200909040212,1400,晴,ダート,良,2009年9月13日
200909040301,1800,晴,ダート,良,2009年9月20日
200909040302,1400,晴,芝,良,2009年9月20日
200909040303,1200,晴,ダート,良,2009年9月20日
200909040304,2970,晴,障害,良,2009年9月20日
200909040305,1800,晴,芝,良,2009年9月20日
200909040306,2400,晴,芝,良,2009年9月20日
200909040307,1800,晴,ダート,良,2009年9月20日
200909040308,1800,晴,芝,良,2009年9月20日
200909040309,1400,晴,芝,良,2009年9月20日
200909040310,1800,晴,芝,良,2009年9月20日
200909040311,1800,晴,ダート,良,2009年9月20日
200909040312,1200,晴,ダート,良,2009年9月20日
200909040401,1800,晴,芝,良,2009年9月21日
200909040402,1800,晴,ダート,良,2009年9月21日
200909040403,1400,晴,芝,良,2009年9月21日
200909040404,1200,晴,ダート,良,2009年9月21日
200909040405,1200,晴,芝,良,2009年9月21日
200909040406,1800,晴,芝,良,2009年9月21日
200909040407,1400,晴,ダート,良,2009年9月21日
200909040408,3140,晴,障害,良,2009年9月21日
200909040409,1800,晴,芝,良,2009年9月21日
200909040410,1400,晴,ダート,良,2009年9月21日
200909040411,2000,晴,芝,良,2009年9月21日
200909040412,1800,晴,ダート,良,2009年9月21日
200909040501,1200,晴,ダート,良,2009年9月26日
200909040502,1600,晴,芝,良,2009年9月26日
200909040503,2970,晴,障害,良,2009年9月26日
200909040504,1200,晴,芝,良,2009年9月26日
200909040505,1800,晴,芝,良,2009年9月26日
200909040506,1800,晴,ダート,良,2009年9月26日
200909040507,2000,晴,芝,良,2009年9月26日
200909040508,1400,晴,芝,良,2009年9月26日
200909040509,1800,晴,芝,良,2009年9月26日
200909040510,1400,晴,ダート,良,2009年9月26日
200909040511,2000,晴,ダート,良,2009年9月26日
200909040512,1400,晴,ダート,良,2009年9月26日
200909040601,1200,晴,芝,良,2009年9月27日
200909040602,1400,晴,芝,良,2009年9月27日
200909040603,1800,晴,ダート,良,2009年9月27日
200909040604,1600,晴,芝,良,2009年9月27日
200909040605,1400,晴,ダート,良,2009年9月27日
200909040606,1800,晴,芝,良,2009年9月27日
200909040607,1200,晴,ダート,良,2009年9月27日
200909040608,2000,晴,芝,良,2009年9月27日
200909040609,1400,晴,ダート,良,2009年9月27日
200909040610,2400,晴,芝,良,2009年9月27日
200909040611,1800,晴,ダート,良,2009年9月27日
200909040612,1200,晴,ダート,良,2009年9月27日
200909040701,1200,晴,芝,稍重,2009年10月3日
200909040702,1800,晴,芝,稍重,2009年10月3日
200909040703,1800,晴,ダート,重,2009年10月3日
200909040704,1800,晴,芝,稍重,2009年10月3日
200909040705,1200,晴,ダート,重,2009年10月3日
200909040706,1800,晴,ダート,重,2009年10月3日
200909040707,2200,晴,芝,良,2009年10月3日
200909040708,1400,晴,芝,良,2009年10月3日
200909040709,1200,晴,芝,良,2009年10月3日
200909040710,2000,晴,ダート,稍重,2009年10月3日
200909040711,1800,晴,ダート,稍重,2009年10月3日
200909040712,1400,晴,ダート,稍重,2009年10月3日
200909040801,1800,晴,ダート,稍重,2009年10月4日
200909040802,1400,晴,芝,良,2009年10月4日
200909040803,1200,晴,芝,良,2009年10月4日
200909040804,2970,晴,障害,稍重,2009年10月4日
200909040805,1800,晴,ダート,良,2009年10月4日
200909040806,1600,晴,芝,良,2009年10月4日
200909040807,1800,晴,ダート,良,2009年10月4日
200909040808,1200,晴,ダート,良,2009年10月4日
200909040809,2400,晴,芝,良,2009年10月4日
200909040810,1600,晴,芝,良,2009年10月4日
200909040811,1400,晴,芝,良,2009年10月4日
200909040812,1800,晴,ダート,良,2009年10月4日
200909050101,1800,雨,ダート,稍重,2009年12月5日
200909050102,1400,曇,ダート,稍重,2009年12月5日
200909050103,2000,曇,芝,稍重,2009年12月5日
200909050104,2970,曇,障害,稍重,2009年12月5日
200909050105,1400,曇,ダート,稍重,2009年12月5日
200909050106,1400,晴,芝,稍重,2009年12月5日
200909050107,1800,晴,芝,稍重,2009年12月5日
200909050108,2000,晴,ダート,稍重,2009年12月5日
200909050109,1400,晴,ダート,稍重,2009年12月5日
200909050110,1400,晴,芝,良,2009年12月5日
200909050111,1800,晴,芝,良,2009年12月5日
200909050112,1800,晴,ダート,稍重,2009年12月5日
200909050201,1200,晴,ダート,稍重,2009年12月6日
200909050202,1400,晴,ダート,稍重,2009年12月6日
200909050203,1400,晴,芝,良,2009年12月6日
200909050204,1800,晴,芝,良,2009年12月6日
200909050205,1800,晴,ダート,稍重,2009年12月6日
200909050206,2000,晴,芝,良,2009年12月6日
200909050207,1200,晴,ダート,稍重,2009年12月6日
200909050208,1400,晴,ダート,稍重,2009年12月6日
200909050209,1600,晴,芝,良,2009年12月6日
200909050210,2000,晴,芝,良,2009年12月6日
200909050211,1800,晴,ダート,良,2009年12月6日
200909050212,1600,晴,芝,良,2009年12月6日
200909050301,1200,曇,ダート,重,2009年12月12日
200909050302,1400,曇,ダート,重,2009年12月12日
200909050303,1600,曇,芝,稍重,2009年12月12日
200909050304,1800,曇,芝,稍重,2009年12月12日
200909050305,1600,晴,芝,良,2009年12月12日
200909050306,1400,晴,芝,良,2009年12月12日
200909050307,1400,晴,ダート,重,2009年12月12日
200909050308,3900,曇,障害,良,2009年12月12日
200909050309,2200,曇,芝,良,2009年12月12日
200909050310,1400,小雨,芝,良,2009年12月12日
200909050311,2000,小雨,ダート,重,2009年12月12日
200909050312,1200,曇,ダート,重,2009年12月12日
200909050401,1200,曇,ダート,重,2009年12月13日
200909050402,1800,曇,ダート,重,2009年12月13日
200909050403,1200,曇,芝,良,2009年12月13日
200909050404,1400,曇,ダート,重,2009年12月13日
200909050405,1200,曇,芝,良,2009年12月13日
200909050406,1800,曇,ダート,重,2009年12月13日
200909050407,1600,晴,芝,良,2009年12月13日
200909050408,1800,晴,ダート,重,2009年12月13日
200909050409,2000,曇,芝,良,2009年12月13日
200909050410,2400,曇,芝,良,2009年12月13日
200909050411,1600,曇,芝,良,2009年12月13日
200909050412,1400,曇,ダート,重,2009年12月13日
200909050501,1200,晴,ダート,良,2009年12月19日
200909050502,1800,晴,ダート,良,2009年12月19日
200909050503,1400,晴,ダート,良,2009年12月19日
200909050504,1600,晴,芝,良,2009年12月19日
200909050505,2000,晴,芝,良,2009年12月19日
200909050506,1400,晴,芝,良,2009年12月19日
200909050507,1800,晴,ダート,良,2009年12月19日
200909050508,2400,晴,芝,良,2009年12月19日
200909050509,1400,晴,芝,良,2009年12月19日
200909050510,1800,晴,芝,良,2009年12月19日
200909050511,1400,晴,ダート,良,2009年12月19日
200909050512,1800,晴,ダート,良,2009年12月19日
200909050601,1800,晴,ダート,良,2009年12月20日
200909050602,1400,晴,ダート,良,2009年12月20日
200909050603,1400,晴,芝,良,2009年12月20日
200909050604,2970,晴,障害,良,2009年12月20日
200909050605,1600,晴,芝,良,2009年12月20日
200909050606,1800,晴,芝,良,2009年12月20日
200909050607,1200,晴,ダート,良,2009年12月20日
200909050608,1800,晴,ダート,良,2009年12月20日
200909050609,1800,晴,芝,良,2009年12月20日
200909050610,1800,晴,ダート,良,2009年12月20日
200909050611,1400,晴,芝,良,2009年12月20日
200909050612,1400,晴,ダート,良,2009年12月20日
200909050701,1800,晴,ダート,良,2009年12月26日
200909050702,1400,晴,ダート,良,2009年12月26日
200909050703,1600,晴,芝,良,2009年12月26日
200909050704,2970,晴,障害,良,2009年12月26日
200909050705,1800,晴,芝,良,2009年12月26日
200909050706,1200,晴,ダート,良,2009年12月26日
200909050707,1600,晴,芝,良,2009年12月26日
200909050708,1200,晴,ダート,良,2009年12月26日
200909050709,1600,晴,芝,良,2009年12月26日
200909050710,2000,晴,芝,良,2009年12月26日
200909050711,2000,晴,芝,良,2009年12月26日
200909050712,1800,晴,ダート,良,2009年12月26日
200909050801,1800,曇,ダート,良,2009年12月27日
200909050802,1200,曇,ダート,良,2009年12月27日
200909050803,2000,曇,芝,良,2009年12月27日
200909050804,3110,曇,障害,良,2009年12月27日
200909050805,1800,曇,ダート,良,2009年12月27日
200909050806,2000,曇,芝,良,2009年12月27日
200909050807,1600,晴,芝,良,2009年12月27日
200909050808,1800,晴,ダート,良,2009年12月27日
200909050809,1200,晴,ダート,良,2009年12月27日
200909050810,2400,晴,芝,良,2009年12月27日
200909050811,1400,晴,ダート,良,2009年12月27日
200909050812,1600,晴,芝,良,2009年12月27日
200910010101,1000,晴,ダート,稍重,2009年2月7日
200910010102,1800,晴,芝,良,2009年2月7日
200910010103,1200,晴,芝,良,2009年2月7日
200910010104,2000,晴,芝,良,2009年2月7日
200910010105,1700,晴,ダート,稍重,2009年2月7日
200910010106,1000,晴,ダート,稍重,2009年2月7日
200910010107,2600,晴,芝,良,2009年2月7日
200910010108,1700,晴,ダート,稍重,2009年2月7日
200910010109,2000,晴,芝,良,2009年2月7日
200910010110,1200,晴,芝,良,2009年2月7日
200910010111,1800,晴,芝,良,2009年2月7日
200910010112,1700,晴,ダート,稍重,2009年2月7日
200910010201,1700,晴,ダート,良,2009年2月8日
200910010202,1200,晴,芝,良,2009年2月8日
200910010203,1800,晴,芝,良,2009年2月8日
200910010204,2000,晴,芝,良,2009年2月8日
200910010205,1000,晴,ダート,良,2009年2月8日
200910010206,2400,晴,ダート,良,2009年2月8日
200910010207,1200,晴,芝,良,2009年2月8日
200910010208,1800,晴,芝,良,2009年2月8日
200910010209,1700,晴,ダート,良,2009年2月8日
200910010210,1200,晴,芝,良,2009年2月8日
200910010211,2000,晴,芝,良,2009年2月8日
200910010212,1800,晴,芝,良,2009年2月8日
200910010301,1700,晴,ダート,稍重,2009年2月14日
200910010302,1200,晴,芝,良,2009年2月14日
200910010303,1800,晴,芝,良,2009年2月14日
200910010304,1000,晴,ダート,稍重,2009年2月14日
200910010305,1800,晴,芝,良,2009年2月14日
200910010306,2600,晴,芝,良,2009年2月14日
200910010307,1200,晴,芝,良,2009年2月14日
200910010308,1700,晴,ダート,良,2009年2月14日
200910010309,2000,晴,芝,良,2009年2月14日
200910010310,1700,晴,ダート,良,2009年2月14日
200910010311,1800,晴,芝,良,2009年2月14日
200910010312,1200,晴,芝,良,2009年2月14日
200910010401,1000,晴,ダート,良,2009年2月15日
200910010402,1200,晴,芝,良,2009年2月15日
200910010403,2000,晴,芝,良,2009年2月15日
200910010404,1200,晴,芝,良,2009年2月15日
200910010405,1700,晴,ダート,良,2009年2月15日
200910010406,1000,晴,ダート,良,2009年2月15日
200910010407,1800,晴,芝,良,2009年2月15日
200910010408,1700,晴,ダート,良,2009年2月15日
200910010409,1200,晴,芝,良,2009年2月15日
200910010410,2000,曇,芝,良,2009年2月15日
200910010411,1700,曇,ダート,良,2009年2月15日
200910010412,1200,曇,芝,良,2009年2月15日
200910010501,1000,晴,ダート,重,2009年2月21日
200910010502,2000,晴,芝,良,2009年2月21日
200910010503,1200,晴,芝,良,2009年2月21日
200910010504,1800,晴,芝,良,2009年2月21日
200910010505,1000,晴,ダート,重,2009年2月21日
200910010506,2400,晴,ダート,重,2009年2月21日
200910010507,1200,晴,芝,良,2009年2月21日
200910010508,1800,晴,芝,良,2009年2月21日
200910010509,1700,晴,ダート,重,2009年2月21日
200910010510,2000,晴,芝,良,2009年2月21日
200910010511,1200,晴,芝,良,2009年2月21日
200910010512,2000,晴,芝,良,2009年2月21日
200910010601,1700,曇,ダート,稍重,2009年2月22日
200910010602,1200,曇,芝,良,2009年2月22日
200910010603,2000,曇,芝,良,2009年2月22日
200910010604,1800,小雨,芝,良,2009年2月22日
200910010605,1700,雨,ダート,稍重,2009年2月22日
200910010606,1000,雨,ダート,重,2009年2月22日
200910010607,2600,雨,芝,稍重,2009年2月22日
200910010608,1700,雨,ダート,重,2009年2月22日
200910010609,2000,雨,芝,稍重,2009年2月22日
200910010610,1200,雨,芝,稍重,2009年2月22日
200910010611,1800,雨,芝,稍重,2009年2月22日
200910010612,1700,雨,ダート,不良,2009年2月22日
200910010701,1000,晴,ダート,重,2009年2月28日
200910010702,1700,晴,ダート,重,2009年2月28日
200910010703,2000,晴,芝,稍重,2009年2月28日
200910010704,1800,晴,芝,稍重,2009年2月28日
200910010705,1000,晴,ダート,重,2009年2月28日
200910010706,2400,晴,ダート,重,2009年2月28日
200910010707,2000,晴,芝,稍重,2009年2月28日
200910010708,1200,晴,芝,稍重,2009年2月28日
200910010709,1700,晴,ダート,稍重,2009年2月28日
200910010710,1200,晴,芝,稍重,2009年2月28日
200910010711,2600,晴,芝,稍重,2009年2月28日
200910010712,1200,晴,芝,稍重,2009年2月28日
200910010801,1700,晴,ダート,稍重,2009年3月1日
200910010802,1200,晴,芝,良,2009年3月1日
200910010803,1800,晴,芝,良,2009年3月1日
200910010804,1200,晴,芝,良,2009年3月1日
200910010805,1700,晴,ダート,稍重,2009年3月1日
200910010806,1000,晴,ダート,稍重,2009年3月1日
200910010807,2600,晴,芝,良,2009年3月1日
200910010808,1200,晴,芝,良,2009年3月1日
200910010809,1700,晴,ダート,稍重,2009年3月1日
200910010810,1800,晴,芝,良,2009年3月1日
200910010811,1200,晴,芝,良,2009年3月1日
200910010812,2000,晴,芝,良,2009年3月1日
200910020101,1700,晴,ダート,良,2009年7月18日
200910020102,1200,晴,芝,良,2009年7月18日
200910020103,1800,晴,芝,良,2009年7月18日
200910020104,1200,晴,芝,良,2009年7月18日
200910020105,1000,晴,芝,良,2009年7月18日
200910020106,2000,晴,芝,良,2009年7月18日
200910020107,1700,晴,ダート,良,2009年7月18日
200910020108,1200,晴,芝,良,2009年7月18日
200910020109,1700,晴,芝,良,2009年7月18日
200910020110,1800,晴,芝,良,2009年7月18日
200910020111,1000,晴,ダート,良,2009年7月18日
200910020112,1700,晴,ダート,良,2009年7月18日
200910020201,1200,曇,芝,良,2009年7月19日
200910020202,1000,曇,ダート,良,2009年7月19日
200910020203,2900,曇,障害,良,2009年7月19日
200910020204,1200,曇,芝,良,2009年7月19日
200910020205,1700,曇,ダート,良,2009年7月19日
200910020206,1800,曇,芝,良,2009年7月19日
200910020207,1200,曇,芝,良,2009年7月19日
200910020208,2000,曇,芝,良,2009年7月19日
200910020209,1700,曇,ダート,良,2009年7月19日
200910020210,1800,曇,芝,良,2009年7月19日
200910020211,1700,曇,ダート,良,2009年7月19日
200910020212,1800,曇,芝,良,2009年7月19日
200910020301,1000,曇,ダート,不良,2009年7月25日
200910020302,1200,曇,芝,重,2009年7月25日
200910020303,1000,曇,ダート,不良,2009年7月25日
200910020304,1200,曇,芝,稍重,2009年7月25日
200910020305,1700,曇,ダート,重,2009年7月25日
200910020306,1800,曇,芝,稍重,2009年7月25日
200910020307,1700,曇,ダート,重,2009年7月25日
200910020308,3390,曇,障害,良,2009年7月25日
200910020309,1200,曇,芝,良,2009年7月25日
200910020310,1200,曇,芝,良,2009年7月25日
200910020311,1700,曇,ダート,重,2009年7月25日
200910020312,2000,曇,芝,良,2009年7月25日
200910020401,1200,雨,芝,不良,2009年7月26日
200910020402,2600,雨,芝,不良,2009年7月26日
200910020403,2900,雨,障害,不良,2009年7月26日
200910020404,1000,雨,ダート,不良,2009年7月26日
200910020405,1200,雨,芝,不良,2009年7月26日
200910020406,2000,雨,芝,不良,2009年7月26日
200910020407,1700,雨,ダート,不良,2009年7月26日
200910020408,1800,曇,芝,不良,2009年7月26日
200910020409,1200,曇,芝,不良,2009年7月26日
200910020410,1700,曇,ダート,不良,2009年7月26日
200910020411,1200,曇,芝,不良,2009年7月26日
200910020412,1700,晴,ダート,不良,2009年7月26日
200910020501,1200,曇,芝,良,2009年8月1日
200910020502,2000,曇,芝,良,2009年8月1日
200910020503,2900,曇,障害,良,2009年8月1日
200910020504,1200,曇,芝,良,2009年8月1日
200910020505,1800,曇,芝,良,2009年8月1日
200910020506,1700,曇,ダート,良,2009年8月1日
200910020507,1200,曇,芝,良,2009年8月1日
200910020508,1700,曇,ダート,良,2009年8月1日
200910020509,1700,曇,芝,良,2009年8月1日
200910020510,2000,曇,芝,良,2009年8月1日
200910020511,1000,曇,ダート,良,2009年8月1日
200910020512,1800,曇,芝,良,2009年8月1日
200910020601,1200,晴,芝,良,2009年8月2日
200910020602,1800,晴,芝,良,2009年8月2日
200910020603,1000,晴,ダート,良,2009年8月2日
200910020604,1800,曇,芝,良,2009年8月2日
200910020605,1700,曇,ダート,良,2009年8月2日
200910020606,2000,曇,芝,良,2009年8月2日
200910020607,1200,曇,芝,良,2009年8月2日
200910020608,2000,曇,芝,良,2009年8月2日
200910020609,1700,曇,ダート,良,2009年8月2日
200910020610,2000,晴,芝,良,2009年8月2日
200910020611,1200,晴,芝,良,2009年8月2日
200910020612,1700,晴,ダート,良,2009年8月2日
200910020701,1200,晴,芝,良,2009年8月8日
200910020702,1800,晴,芝,良,2009年8月8日
200910020703,2900,晴,障害,良,2009年8月8日
200910020704,1000,晴,ダート,良,2009年8月8日
200910020705,1200,晴,芝,良,2009年8月8日
200910020706,2000,晴,芝,良,2009年8月8日
200910020707,1700,晴,ダート,良,2009年8月8日
200910020708,1200,晴,芝,良,2009年8月8日
200910020709,1800,晴,芝,良,2009年8月8日
200910020710,1200,晴,芝,良,2009年8月8日
200910020711,1000,晴,ダート,良,2009年8月8日
200910020712,1700,晴,ダート,良,2009年8月8日
200910020801,1200,小雨,芝,良,2009年8月9日
200910020802,1000,小雨,ダート,良,2009年8月9日
200910020803,2900,小雨,障害,良,2009年8月9日
200910020804,1200,曇,芝,良,2009年8月9日
200910020805,1800,曇,芝,良,2009年8月9日
200910020806,1200,曇,芝,良,2009年8月9日
200910020807,1700,曇,ダート,良,2009年8月9日
200910020808,2000,曇,芝,良,2009年8月9日
200910020809,1800,曇,芝,良,2009年8月9日
200910020810,1700,曇,ダート,良,2009年8月9日
200910020811,1200,曇,芝,良,2009年8月9日
200910020812,1700,曇,ダート,良,2009年8月9日
200910030101,1200,雨,芝,重,2009年8月15日
200910030102,1000,雨,ダート,不良,2009年8月15日
200910030103,2900,雨,障害,重,2009年8月15日
200910030104,1200,雨,芝,重,2009年8月15日
200910030105,1700,雨,ダート,不良,2009年8月15日
200910030106,1200,曇,芝,重,2009年8月15日
200910030107,2000,曇,芝,重,2009年8月15日
200910030108,1200,曇,芝,重,2009年8月15日
200910030109,1700,曇,ダート,不良,2009年8月15日
200910030110,1800,曇,芝,稍重,2009年8月15日
200910030111,1000,曇,ダート,不良,2009年8月15日
200910030112,2000,曇,芝,稍重,2009年8月15日
200910030201,1000,晴,ダート,重,2009年8月16日
200910030202,1200,晴,芝,稍重,2009年8月16日
200910030203,2000,晴,芝,稍重,2009年8月16日
200910030204,1200,晴,芝,稍重,2009年8月16日
200910030205,1700,晴,ダート,重,2009年8月16日
200910030206,1800,晴,芝,良,2009年8月16日
200910030207,1200,晴,芝,良,2009年8月16日
200910030208,1700,晴,芝,良,2009年8月16日
