,course_len,weather,race_type,ground_state,date
201308010609,1600,晴,芝,良,2013年1月19日
201308010610,2000,晴,芝,良,2013年1月19日
201308010611,1600,晴,芝,良,2013年1月19日
201308010612,1400,晴,ダート,良,2013年1月19日
201308010701,1200,晴,ダート,良,2013年1月20日
201308010702,1800,晴,ダート,良,2013年1月20日
201308010703,1400,晴,ダート,良,2013年1月20日
201308010704,2910,晴,障害,良,2013年1月20日
201308010705,1800,晴,芝,良,2013年1月20日
201308010706,1600,晴,芝,良,2013年1月20日
201308010707,1400,晴,ダート,良,2013年1月20日
201308010708,1800,晴,ダート,良,2013年1月20日
201308010709,2400,晴,芝,良,2013年1月20日
201308010710,1600,晴,芝,良,2013年1月20日
201308010711,1400,晴,ダート,良,2013年1月20日
201308010712,1800,晴,ダート,良,2013年1月20日
201308020101,1800,晴,ダート,稍重,2013年1月26日
201308020102,1200,晴,ダート,稍重,2013年1月26日
201308020103,1800,晴,ダート,稍重,2013年1月26日
201308020104,1400,晴,ダート,稍重,2013年1月26日
201308020105,1800,晴,芝,良,2013年1月26日
201308020106,1400,晴,芝,良,2013年1月26日
201308020107,1800,晴,ダート,良,2013年1月26日
201308020108,1200,晴,ダート,良,2013年1月26日
201308020109,2400,晴,芝,良,2013年1月26日
201308020110,1200,晴,芝,良,2013年1月26日
201308020111,1900,晴,ダート,良,2013年1月26日
201308020112,1200,晴,ダート,良,2013年1月26日
201308020201,1200,晴,ダート,良,2013年1月27日
201308020202,1800,晴,ダート,良,2013年1月27日
201308020203,1400,晴,ダート,良,2013年1月27日
201308020204,2910,晴,障害,良,2013年1月27日
201308020205,2000,晴,芝,良,2013年1月27日
201308020206,1200,晴,ダート,良,2013年1月27日
201308020207,1800,晴,ダート,良,2013年1月27日
201308020208,1400,晴,ダート,良,2013年1月27日
201308020209,2000,晴,芝,良,2013年1月27日
201308020210,2400,晴,芝,良,2013年1月27日
201308020211,1200,晴,芝,良,2013年1月27日
201308020212,1800,晴,ダート,良,2013年1月27日
201308020301,1200,曇,ダート,良,2013年2月2日
201308020302,1800,晴,ダート,良,2013年2月2日
201308020303,1800,晴,ダート,良,2013年2月2日
201308020304,2910,晴,障害,良,2013年2月2日
201308020305,1600,晴,芝,良,2013年2月2日
201308020306,1800,晴,ダート,良,2013年2月2日
201308020307,1800,晴,芝,良,2013年2月2日
201308020308,1400,晴,ダート,良,2013年2月2日
201308020309,1800,晴,芝,良,2013年2月2日
201308020310,1600,晴,芝,良,2013年2月2日
201308020311,1400,晴,ダート,良,2013年2月2日
201308020312,1800,晴,ダート,良,2013年2月2日
201308020401,1200,晴,ダート,良,2013年2月3日
201308020402,1800,晴,ダート,良,2013年2月3日
201308020403,1400,晴,ダート,良,2013年2月3日
201308020404,1400,晴,ダート,良,2013年2月3日
201308020405,2200,晴,芝,良,2013年2月3日
201308020406,1600,晴,芝,良,2013年2月3日
201308020407,1200,晴,ダート,良,2013年2月3日
201308020408,1800,晴,ダート,良,2013年2月3日
201308020409,1200,晴,ダート,良,2013年2月3日
201308020410,1400,晴,芝,良,2013年2月3日
201308020411,1800,晴,芝,良,2013年2月3日
201308020412,1400,晴,ダート,良,2013年2月3日
201308020501,1200,晴,ダート,稍重,2013年2月9日
201308020502,1800,晴,ダート,稍重,2013年2月9日
201308020503,1400,晴,ダート,稍重,2013年2月9日
201308020504,3170,晴,障害,稍重,2013年2月9日
201308020505,1600,晴,芝,良,2013年2月9日
201308020506,1200,晴,ダート,稍重,2013年2月9日
201308020507,1800,晴,ダート,稍重,2013年2月9日
201308020508,1400,晴,ダート,稍重,2013年2月9日
201308020509,1800,晴,芝,良,2013年2月9日
201308020510,1400,晴,芝,良,2013年2月9日
201308020511,1900,晴,ダート,稍重,2013年2月9日
201308020512,1800,晴,ダート,稍重,2013年2月9日
201308020601,1800,晴,ダート,良,2013年2月10日
201308020602,1200,晴,ダート,良,2013年2月10日
201308020603,1800,晴,ダート,良,2013年2月10日
201308020604,2910,晴,障害,良,2013年2月10日
201308020605,1800,晴,芝,良,2013年2月10日
201308020606,1400,晴,ダート,良,2013年2月10日
201308020607,1400,晴,芝,良,2013年2月10日
201308020608,1200,晴,ダート,良,2013年2月10日
201308020609,1900,晴,ダート,良,2013年2月10日
201308020610,1800,晴,芝,良,2013年2月10日
201308020611,2200,晴,芝,良,2013年2月10日
201308020612,1200,晴,ダート,良,2013年2月10日
201308020701,1200,晴,ダート,重,2013年2月16日
201308020702,1800,晴,ダート,重,2013年2月16日
201308020703,1400,晴,ダート,重,2013年2月16日
201308020704,1800,晴,ダート,重,2013年2月16日
201308020705,1600,晴,芝,稍重,2013年2月16日
201308020706,1800,雪,ダート,重,2013年2月16日
201308020707,1200,晴,ダート,重,2013年2月16日
201308020708,1900,晴,ダート,重,2013年2月16日
201308020709,1600,晴,芝,稍重,2013年2月16日
201308020710,2400,晴,芝,稍重,2013年2月16日
201308020711,1200,晴,芝,良,2013年2月16日
201308020712,1400,晴,ダート,重,2013年2月16日
201308020801,1200,晴,ダート,重,2013年2月17日
201308020802,1800,晴,ダート,重,2013年2月17日
201308020803,1400,晴,ダート,重,2013年2月17日
201308020804,2910,晴,障害,重,2013年2月17日
201308020805,2000,晴,芝,良,2013年2月17日
201308020806,1600,晴,芝,良,2013年2月17日
201308020807,1400,晴,ダート,重,2013年2月17日
201308020808,1800,晴,ダート,重,2013年2月17日
201308020809,1600,晴,芝,良,2013年2月17日
201308020810,1400,晴,ダート,重,2013年2月17日
201308020811,1600,晴,芝,良,2013年2月17日
201308020812,1800,晴,ダート,重,2013年2月17日
201308030101,1400,晴,ダート,良,2013年4月20日
201308030102,1800,晴,ダート,良,2013年4月20日
201308030103,1600,晴,芝,良,2013年4月20日
201308030104,2910,晴,障害,良,2013年4月20日
201308030105,2200,晴,芝,良,2013年4月20日
201308030106,1400,晴,ダート,良,2013年4月20日
201308030107,1600,晴,芝,良,2013年4月20日
201308030108,1800,曇,ダート,良,2013年4月20日
201308030109,2000,曇,芝,良,2013年4月20日
201308030110,1400,曇,芝,良,2013年4月20日
201308030111,1600,曇,芝,良,2013年4月20日
201308030112,1800,曇,ダート,良,2013年4月20日
201308030201,1200,晴,ダート,稍重,2013年4月21日
201308030202,1800,晴,ダート,稍重,2013年4月21日
201308030203,1400,晴,芝,良,2013年4月21日
201308030204,3170,晴,障害,稍重,2013年4月21日
201308030205,1800,晴,芝,良,2013年4月21日
201308030206,1800,晴,ダート,稍重,2013年4月21日
201308030207,2400,晴,芝,良,2013年4月21日
201308030208,1200,晴,ダート,稍重,2013年4月21日
201308030209,2400,晴,芝,良,2013年4月21日
201308030210,1800,晴,ダート,稍重,2013年4月21日
201308030211,1600,晴,芝,良,2013年4月21日
201308030212,1600,晴,芝,良,2013年4月21日
201308030301,1800,晴,ダート,良,2013年4月27日
201308030302,1400,晴,ダート,良,2013年4月27日
201308030303,1800,晴,芝,良,2013年4月27日
201308030304,2910,晴,障害,良,2013年4月27日
201308030305,1200,晴,芝,良,2013年4月27日
201308030306,1200,晴,ダート,良,2013年4月27日
201308030307,1600,晴,芝,良,2013年4月27日
201308030308,1200,晴,ダート,良,2013年4月27日
201308030309,1800,晴,芝,良,2013年4月27日
201308030310,1900,晴,ダート,良,2013年4月27日
201308030311,2000,晴,芝,良,2013年4月27日
201308030312,1200,晴,ダート,良,2013年4月27日
201308030401,1200,晴,ダート,良,2013年4月28日
201308030402,1800,晴,ダート,良,2013年4月28日
201308030403,1600,晴,芝,良,2013年4月28日
201308030404,2000,晴,芝,良,2013年4月28日
201308030405,1400,晴,ダート,良,2013年4月28日
201308030406,1200,晴,芝,良,2013年4月28日
201308030407,1800,晴,ダート,良,2013年4月28日
201308030408,1800,晴,芝,良,2013年4月28日
201308030409,1400,晴,芝,良,2013年4月28日
201308030410,1400,晴,ダート,良,2013年4月28日
201308030411,3200,晴,芝,良,2013年4月28日
201308030412,1400,晴,ダート,良,2013年4月28日
201308030501,1400,晴,ダート,良,2013年5月4日
201308030502,1800,晴,ダート,良,2013年5月4日
201308030503,1400,晴,芝,良,2013年5月4日
201308030504,2910,晴,障害,良,2013年5月4日
201308030505,1800,晴,芝,良,2013年5月4日
201308030506,1400,晴,ダート,良,2013年5月4日
201308030507,1600,晴,芝,良,2013年5月4日
201308030508,1800,晴,ダート,良,2013年5月4日
201308030509,2400,晴,芝,良,2013年5月4日
201308030510,1600,雨,芝,良,2013年5月4日
201308030511,2200,曇,芝,良,2013年5月4日
201308030512,1400,曇,ダート,良,2013年5月4日
201308030601,1200,晴,ダート,良,2013年5月5日
201308030602,1800,晴,ダート,良,2013年5月5日
201308030603,1600,晴,芝,良,2013年5月5日
201308030604,3170,晴,障害,良,2013年5月5日
201308030605,2400,晴,芝,良,2013年5月5日
201308030606,1800,晴,ダート,良,2013年5月5日
201308030607,2000,晴,芝,良,2013年5月5日
201308030608,1400,晴,ダート,良,2013年5月5日
201308030609,2000,晴,芝,良,2013年5月5日
201308030610,1900,晴,ダート,良,2013年5月5日
201308030611,1200,晴,芝,良,2013年5月5日
201308030612,1400,晴,ダート,良,2013年5月5日
201308030701,1400,雨,ダート,良,2013年5月11日
201308030702,1800,曇,ダート,良,2013年5月11日
201308030703,1200,曇,ダート,良,2013年5月11日
201308030704,1400,曇,芝,良,2013年5月11日
201308030705,1800,雨,芝,良,2013年5月11日
201308030706,1200,雨,ダート,稍重,2013年5月11日
201308030707,1400,雨,芝,稍重,2013年5月11日
201308030708,1900,雨,ダート,稍重,2013年5月11日
201308030709,1800,雨,芝,稍重,2013年5月11日
201308030710,1200,雨,芝,稍重,2013年5月11日
201308030711,1800,雨,芝,重,2013年5月11日
201308030712,1800,曇,ダート,重,2013年5月11日
201308030801,1400,晴,ダート,稍重,2013年5月12日
201308030802,1800,晴,ダート,稍重,2013年5月12日
201308030803,2000,晴,芝,稍重,2013年5月12日
201308030804,2910,晴,障害,稍重,2013年5月12日
201308030805,1800,晴,ダート,稍重,2013年5月12日
201308030806,1800,晴,芝,稍重,2013年5月12日
201308030807,1200,晴,ダート,稍重,2013年5月12日
201308030808,1400,晴,芝,良,2013年5月12日
201308030809,1800,晴,芝,良,2013年5月12日
201308030810,1200,晴,芝,良,2013年5月12日
201308030811,1200,晴,ダート,稍重,2013年5月12日
201308030812,1200,晴,芝,良,2013年5月12日
201308030901,1800,晴,ダート,良,2013年5月18日
201308030902,1400,晴,ダート,良,2013年5月18日
201308030903,1800,晴,芝,良,2013年5月18日
201308030904,1900,晴,ダート,良,2013年5月18日
201308030905,1600,晴,芝,良,2013年5月18日
201308030906,1200,晴,芝,良,2013年5月18日
201308030907,1400,晴,ダート,良,2013年5月18日
201308030908,1800,晴,ダート,良,2013年5月18日
201308030909,2400,晴,芝,良,2013年5月18日
201308030910,2000,晴,芝,良,2013年5月18日
201308030911,1900,晴,ダート,良,2013年5月18日
201308030912,1400,晴,ダート,良,2013年5月18日
201308031001,1800,晴,ダート,良,2013年5月19日
201308031002,1200,晴,芝,良,2013年5月19日
201308031003,1200,曇,ダート,良,2013年5月19日
201308031004,2910,曇,障害,良,2013年5月19日
201308031005,2000,曇,芝,良,2013年5月19日
201308031006,1800,雨,ダート,良,2013年5月19日
201308031007,1600,雨,芝,良,2013年5月19日
201308031008,1800,雨,芝,良,2013年5月19日
201308031009,2400,雨,芝,良,2013年5月19日
201308031010,1800,雨,ダート,良,2013年5月19日
201308031011,1200,雨,ダート,良,2013年5月19日
201308031012,1600,雨,芝,良,2013年5月19日
201308031101,1200,晴,ダート,良,2013年5月25日
201308031102,1800,晴,ダート,良,2013年5月25日
201308031103,1400,晴,芝,良,2013年5月25日
201308031104,2200,晴,芝,良,2013年5月25日
201308031105,1400,晴,ダート,良,2013年5月25日
201308031106,2000,晴,芝,良,2013年5月25日
201308031107,1400,晴,ダート,良,2013年5月25日
201308031108,3930,晴,障害,良,2013年5月25日
201308031109,1200,晴,芝,良,2013年5月25日
201308031110,1800,晴,芝,良,2013年5月25日
201308031111,1400,晴,芝,良,2013年5月25日
201308031112,1800,晴,ダート,良,2013年5月25日
201308031201,2000,晴,芝,良,2013年5月26日
201308031202,1400,晴,ダート,良,2013年5月26日
201308031203,1800,晴,芝,良,2013年5月26日
201308031204,2910,晴,障害,良,2013年5月26日
201308031205,1800,晴,ダート,良,2013年5月26日
201308031206,1600,晴,芝,良,2013年5月26日
201308031207,1800,晴,ダート,良,2013年5月26日
201308031208,2200,晴,芝,良,2013年5月26日
201308031209,1800,晴,ダート,良,2013年5月26日
201308031210,1400,晴,芝,良,2013年5月26日
201308031211,2000,晴,芝,良,2013年5月26日
201308031212,1200,晴,ダート,良,2013年5月26日
201308040101,1800,曇,ダート,良,2013年10月5日
201308040102,1200,曇,芝,良,2013年10月5日
201308040103,1800,曇,芝,良,2013年10月5日
201308040104,2910,曇,障害,良,2013年10月5日
201308040105,1600,曇,芝,良,2013年10月5日
201308040106,1200,曇,ダート,良,2013年10月5日
201308040107,1800,曇,ダート,良,2013年10月5日
201308040108,1200,曇,ダート,良,2013年10月5日
201308040109,1800,曇,芝,良,2013年10月5日
201308040110,2000,曇,芝,良,2013年10月5日
201308040111,1600,曇,芝,良,2013年10月5日
201308040112,1400,曇,ダート,良,2013年10月5日
201308040201,1600,晴,芝,良,2013年10月6日
201308040202,1200,晴,ダート,良,2013年10月6日
201308040203,1400,晴,芝,良,2013年10月6日
201308040204,3170,晴,障害,良,2013年10月6日
201308040205,1800,晴,芝,良,2013年10月6日
201308040206,1200,晴,ダート,良,2013年10月6日
201308040207,1900,晴,ダート,良,2013年10月6日
201308040208,1400,晴,ダート,良,2013年10月6日
201308040209,1400,晴,芝,良,2013年10月6日
201308040210,1800,晴,ダート,良,2013年10月6日
201308040211,2400,晴,芝,良,2013年10月6日
201308040212,1800,晴,ダート,良,2013年10月6日
201308040301,1200,晴,ダート,稍重,2013年10月12日
201308040302,2000,晴,芝,良,2013年10月12日
201308040303,1400,晴,ダート,稍重,2013年10月12日
201308040304,1600,晴,芝,良,2013年10月12日
201308040305,1900,晴,ダート,稍重,2013年10月12日
201308040306,1800,晴,ダート,稍重,2013年10月12日
201308040307,1200,晴,ダート,稍重,2013年10月12日
201308040308,1600,晴,芝,良,2013年10月12日
201308040309,1400,晴,芝,良,2013年10月12日
201308040310,1800,晴,ダート,稍重,2013年10月12日
201308040311,1200,晴,芝,良,2013年10月12日
201308040312,1400,晴,ダート,稍重,2013年10月12日
201308040401,1400,晴,芝,良,2013年10月13日
201308040402,1400,晴,ダート,良,2013年10月13日
201308040403,1800,晴,ダート,良,2013年10月13日
201308040404,2000,晴,芝,良,2013年10月13日
201308040405,1400,晴,ダート,良,2013年10月13日
201308040406,1800,晴,ダート,良,2013年10月13日
201308040407,1200,晴,芝,良,2013年10月13日
201308040408,1200,晴,ダート,良,2013年10月13日
201308040409,2200,晴,芝,良,2013年10月13日
201308040410,1200,晴,芝,良,2013年10月13日
201308040411,2000,晴,芝,良,2013年10月13日
201308040412,1200,晴,ダート,良,2013年10月13日
201308040501,1400,晴,芝,良,2013年10月14日
201308040502,1800,晴,ダート,良,2013年10月14日
201308040503,1600,晴,芝,良,2013年10月14日
201308040504,2910,晴,障害,良,2013年10月14日
201308040505,1200,晴,芝,良,2013年10月14日
201308040506,1800,晴,ダート,良,2013年10月14日
201308040507,1200,晴,ダート,良,2013年10月14日
201308040508,2000,晴,芝,良,2013年10月14日
201308040509,1200,晴,ダート,良,2013年10月14日
201308040510,1800,晴,芝,良,2013年10月14日
201308040511,1600,晴,芝,良,2013年10月14日
201308040512,1400,晴,ダート,良,2013年10月14日
201308040601,1800,曇,芝,良,2013年10月19日
201308040602,1400,曇,ダート,稍重,2013年10月19日
201308040603,1200,曇,芝,良,2013年10月19日
201308040604,2910,曇,障害,稍重,2013年10月19日
201308040605,1400,曇,芝,良,2013年10月19日
201308040606,1800,曇,ダート,稍重,2013年10月19日
201308040607,2200,曇,芝,良,2013年10月19日
201308040608,1200,曇,ダート,稍重,2013年10月19日
201308040609,1600,曇,芝,良,2013年10月19日
201308040610,2200,曇,芝,良,2013年10月19日
201308040611,1200,曇,ダート,稍重,2013年10月19日
201308040612,1900,曇,ダート,稍重,2013年10月19日
201308040701,1400,雨,ダート,不良,2013年10月20日
201308040702,1800,雨,ダート,不良,2013年10月20日
201308040703,1600,雨,芝,重,2013年10月20日
201308040704,1200,雨,ダート,不良,2013年10月20日
201308040705,1800,雨,芝,重,2013年10月20日
201308040706,1800,雨,ダート,不良,2013年10月20日
201308040707,1400,雨,ダート,不良,2013年10月20日
201308040708,1200,雨,芝,重,2013年10月20日
201308040709,2000,雨,芝,不良,2013年10月20日
201308040710,1800,雨,ダート,不良,2013年10月20日
201308040711,3000,曇,芝,不良,2013年10月20日
201308040712,1200,曇,芝,不良,2013年10月20日
201308040801,1400,晴,芝,重,2013年10月26日
201308040802,1200,晴,ダート,重,2013年10月26日
201308040803,1600,晴,芝,重,2013年10月26日
201308040804,1400,晴,芝,重,2013年10月26日
201308040805,2000,晴,芝,重,2013年10月26日
201308040806,1400,曇,ダート,重,2013年10月26日
201308040807,1800,晴,ダート,重,2013年10月26日
201308040808,1400,晴,ダート,重,2013年10月26日
201308040809,1800,晴,芝,稍重,2013年10月26日
201308040810,1800,晴,芝,稍重,2013年10月26日
201308040811,1400,晴,芝,稍重,2013年10月26日
201308040812,1200,晴,ダート,重,2013年10月26日
201308040901,1400,晴,ダート,稍重,2013年10月27日
201308040902,1600,晴,芝,良,2013年10月27日
201308040903,2000,晴,芝,良,2013年10月27日
201308040904,3170,晴,障害,稍重,2013年10月27日
201308040905,1600,晴,芝,良,2013年10月27日
201308040906,1400,晴,ダート,稍重,2013年10月27日
201308040907,1900,晴,ダート,稍重,2013年10月27日
201308040908,2400,晴,芝,良,2013年10月27日
201308040909,1800,晴,ダート,稍重,2013年10月27日
201308040910,1200,晴,ダート,稍重,2013年10月27日
201308040911,1800,晴,芝,良,2013年10月27日
201308040912,1400,晴,芝,良,2013年10月27日
201308050101,1800,晴,ダート,良,2013年11月2日
201308050102,1600,晴,芝,良,2013年11月2日
201308050103,1200,晴,ダート,良,2013年11月2日
201308050104,1800,晴,芝,良,2013年11月2日
201308050105,1400,晴,芝,良,2013年11月2日
201308050106,1200,晴,ダート,良,2013年11月2日
201308050107,1400,晴,芝,良,2013年11月2日
201308050108,1800,晴,ダート,良,2013年11月2日
201308050109,1800,晴,芝,良,2013年11月2日
201308050110,1400,晴,ダート,良,2013年11月2日
201308050111,1200,晴,芝,良,2013年11月2日
201308050112,1400,晴,ダート,良,2013年11月2日
201308050201,1400,曇,芝,良,2013年11月3日
201308050202,1400,曇,ダート,良,2013年11月3日
201308050203,1600,曇,芝,良,2013年11月3日
201308050204,2910,曇,障害,良,2013年11月3日
201308050205,1800,曇,芝,良,2013年11月3日
201308050206,1200,曇,ダート,良,2013年11月3日
201308050207,2000,曇,芝,良,2013年11月3日
201308050208,1200,曇,ダート,良,2013年11月3日
201308050209,1800,曇,ダート,良,2013年11月3日
201308050210,1400,雨,芝,良,2013年11月3日
201308050211,1800,雨,ダート,良,2013年11月3日
201308050212,1200,雨,芝,良,2013年11月3日
201308050301,1400,晴,ダート,良,2013年11月9日
201308050302,1600,晴,芝,良,2013年11月9日
201308050303,1800,晴,ダート,良,2013年11月9日
201308050304,2000,晴,芝,良,2013年11月9日
201308050305,1600,晴,芝,良,2013年11月9日
201308050306,1400,晴,ダート,良,2013年11月9日
201308050307,2200,晴,芝,良,2013年11月9日
201308050308,3170,晴,障害,良,2013年11月9日
201308050309,1800,晴,芝,良,2013年11月9日
201308050310,2400,晴,芝,良,2013年11月9日
201308050311,1400,晴,芝,良,2013年11月9日
201308050312,1200,晴,ダート,良,2013年11月9日
201308050401,1400,雨,ダート,良,2013年11月10日
201308050402,1400,雨,芝,良,2013年11月10日
201308050403,1200,雨,ダート,稍重,2013年11月10日
201308050404,1200,雨,芝,稍重,2013年11月10日
201308050405,2000,曇,芝,稍重,2013年11月10日
201308050406,1800,曇,ダート,稍重,2013年11月10日
201308050407,1900,曇,ダート,稍重,2013年11月10日
201308050408,2000,雨,芝,稍重,2013年11月10日
201308050409,1800,雨,ダート,稍重,2013年11月10日
201308050410,2000,雨,芝,重,2013年11月10日
201308050411,2200,雨,芝,重,2013年11月10日
201308050412,1600,雨,芝,重,2013年11月10日
201308050501,1200,晴,ダート,稍重,2013年11月16日
201308050502,1600,晴,芝,良,2013年11月16日
201308050503,1800,晴,芝,良,2013年11月16日
201308050504,2910,晴,障害,稍重,2013年11月16日
201308050505,1400,晴,ダート,稍重,2013年11月16日
201308050506,1600,晴,芝,良,2013年11月16日
201308050507,1800,晴,ダート,稍重,2013年11月16日
201308050508,1200,晴,ダート,稍重,2013年11月16日
201308050509,1800,晴,ダート,稍重,2013年11月16日
201308050510,2400,晴,芝,良,2013年11月16日
201308050511,2000,晴,芝,良,2013年11月16日
201308050512,1400,晴,芝,良,2013年11月16日
201308050601,1400,晴,ダート,稍重,2013年11月17日
201308050602,1200,晴,芝,良,2013年11月17日
201308050603,1800,晴,ダート,稍重,2013年11月17日
201308050604,1600,晴,芝,良,2013年11月17日
201308050605,1800,晴,芝,良,2013年11月17日
201308050606,1800,晴,ダート,稍重,2013年11月17日
201308050607,1400,晴,ダート,稍重,2013年11月17日
201308050608,1800,晴,ダート,稍重,2013年11月17日
201308050609,1200,晴,芝,良,2013年11月17日
201308050610,1800,晴,芝,良,2013年11月17日
201308050611,1600,晴,芝,良,2013年11月17日
201308050612,1200,晴,ダート,稍重,2013年11月17日
201308050701,1400,晴,ダート,良,2013年11月23日
201308050702,1400,晴,芝,良,2013年11月23日
201308050703,1200,晴,ダート,良,2013年11月23日
201308050704,2910,晴,障害,良,2013年11月23日
201308050705,2000,晴,芝,良,2013年11月23日
201308050706,1200,晴,ダート,良,2013年11月23日
201308050707,1600,晴,芝,良,2013年11月23日
201308050708,1600,晴,芝,良,2013年11月23日
201308050709,2000,晴,芝,良,2013年11月23日
201308050710,1800,晴,ダート,良,2013年11月23日
201308050711,1200,晴,芝,良,2013年11月23日
201308050712,1400,晴,ダート,良,2013年11月23日
201308050801,1400,晴,ダート,良,2013年11月24日
201308050802,1600,晴,芝,良,2013年11月24日
201308050803,1800,晴,ダート,良,2013年11月24日
201308050804,3170,晴,障害,良,2013年11月24日
201308050805,2000,晴,芝,良,2013年11月24日
201308050806,1400,晴,芝,良,2013年11月24日
201308050807,1400,晴,ダート,良,2013年11月24日
201308050808,1800,晴,ダート,良,2013年11月24日
201308050809,1200,晴,芝,良,2013年11月24日
201308050810,1600,晴,芝,良,2013年11月24日
201308050811,1200,晴,芝,良,2013年11月24日
201308050812,1400,晴,ダート,良,2013年11月24日
201309010101,1200,晴,ダート,良,2013年2月23日
201309010102,1800,晴,ダート,良,2013年2月23日
201309010103,1400,晴,ダート,良,2013年2月23日
201309010104,2970,曇,障害,良,2013年2月23日
201309010105,1800,曇,芝,良,2013年2月23日
201309010106,1200,曇,ダート,良,2013年2月23日
201309010107,1800,曇,ダート,良,2013年2月23日
201309010108,1200,曇,ダート,良,2013年2月23日
201309010109,2000,曇,芝,良,2013年2月23日
201309010110,2400,曇,芝,良,2013年2月23日
201309010111,1600,曇,芝,良,2013年2月23日
201309010112,1800,曇,ダート,良,2013年2月23日
201309010201,1800,晴,ダート,稍重,2013年2月24日
201309010202,1400,晴,ダート,稍重,2013年2月24日
201309010203,1800,晴,ダート,稍重,2013年2月24日
201309010204,3110,晴,障害,稍重,2013年2月24日
201309010205,2000,晴,芝,良,2013年2月24日
201309010206,1400,晴,芝,良,2013年2月24日
201309010207,1800,晴,ダート,良,2013年2月24日
201309010208,1600,晴,芝,良,2013年2月24日
201309010209,2200,晴,芝,良,2013年2月24日
201309010210,1800,晴,ダート,良,2013年2月24日
201309010211,1400,晴,芝,良,2013年2月24日
201309010212,1200,晴,ダート,良,2013年2月24日
201309010301,1200,晴,ダート,不良,2013年3月2日
201309010302,1800,晴,ダート,不良,2013年3月2日
201309010303,1400,晴,ダート,不良,2013年3月2日
201309010304,2970,曇,障害,不良,2013年3月2日
201309010305,2200,曇,芝,稍重,2013年3月2日
201309010306,1600,曇,芝,稍重,2013年3月2日
201309010307,1800,曇,ダート,重,2013年3月2日
201309010308,1800,曇,芝,良,2013年3月2日
201309010309,1200,曇,ダート,重,2013年3月2日
201309010310,1400,曇,ダート,重,2013年3月2日
201309010311,1600,曇,芝,良,2013年3月2日
201309010312,1800,曇,ダート,重,2013年3月2日
201309010401,1800,晴,ダート,重,2013年3月3日
201309010402,1200,晴,ダート,重,2013年3月3日
201309010403,1800,晴,ダート,重,2013年3月3日
201309010404,1800,晴,芝,良,2013年3月3日
201309010405,1200,晴,ダート,稍重,2013年3月3日
201309010406,1800,晴,ダート,稍重,2013年3月3日
201309010407,1400,晴,ダート,稍重,2013年3月3日
201309010408,1600,晴,芝,良,2013年3月3日
201309010409,1600,晴,芝,良,2013年3月3日
201309010410,2000,晴,ダート,稍重,2013年3月3日
201309010411,1800,晴,芝,良,2013年3月3日
201309010412,1400,晴,ダート,稍重,2013年3月3日
201309010501,1200,晴,ダート,良,2013年3月9日
201309010502,1800,晴,ダート,良,2013年3月9日
201309010503,1400,晴,ダート,良,2013年3月9日
201309010504,1800,晴,芝,良,2013年3月9日
201309010505,1800,晴,ダート,良,2013年3月9日
201309010506,1200,晴,芝,良,2013年3月9日
201309010507,1400,晴,ダート,良,2013年3月9日
201309010508,3900,晴,障害,良,2013年3月9日
201309010509,2400,晴,芝,良,2013年3月9日
201309010510,1400,晴,芝,良,2013年3月9日
201309010511,1400,晴,ダート,良,2013年3月9日
201309010512,1800,晴,ダート,良,2013年3月9日
201309010601,1800,曇,ダート,良,2013年3月10日
201309010602,1200,曇,ダート,良,2013年3月10日
201309010603,1800,曇,ダート,良,2013年3月10日
201309010604,2970,曇,障害,良,2013年3月10日
201309010605,2000,曇,芝,良,2013年3月10日
201309010606,1400,小雨,ダート,良,2013年3月10日
201309010607,1800,小雨,芝,良,2013年3月10日
201309010608,1800,小雨,ダート,良,2013年3月10日
201309010609,1800,小雨,芝,良,2013年3月10日
201309010610,1800,曇,ダート,良,2013年3月10日
201309010611,1400,曇,芝,良,2013年3月10日
201309010612,1200,曇,ダート,良,2013年3月10日
201309010701,1800,晴,ダート,良,2013年3月16日
201309010702,1200,晴,ダート,良,2013年3月16日
201309010703,1800,晴,ダート,良,2013年3月16日
201309010704,2970,晴,障害,良,2013年3月16日
201309010705,1600,晴,芝,良,2013年3月16日
201309010706,1800,晴,芝,良,2013年3月16日
201309010707,1800,晴,ダート,良,2013年3月16日
201309010708,1400,晴,ダート,良,2013年3月16日
201309010709,2200,晴,芝,良,2013年3月16日
201309010710,1200,晴,ダート,良,2013年3月16日
201309010711,2000,晴,芝,良,2013年3月16日
201309010712,1400,晴,ダート,良,2013年3月16日
201309010801,1200,晴,ダート,良,2013年3月17日
201309010802,1400,晴,ダート,良,2013年3月17日
201309010803,1800,晴,ダート,良,2013年3月17日
201309010804,3110,晴,障害,良,2013年3月17日
201309010805,2000,晴,芝,良,2013年3月17日
201309010806,1400,晴,芝,良,2013年3月17日
201309010807,1200,晴,ダート,良,2013年3月17日
201309010808,1800,晴,ダート,良,2013年3月17日
201309010809,1200,晴,芝,良,2013年3月17日
201309010810,2000,晴,芝,良,2013年3月17日
201309010811,3000,晴,芝,良,2013年3月17日
201309010812,1800,晴,ダート,良,2013年3月17日
201309020101,1800,晴,ダート,良,2013年3月23日
201309020102,1200,晴,ダート,良,2013年3月23日
201309020103,1800,晴,ダート,良,2013年3月23日
201309020104,2970,晴,障害,良,2013年3月23日
201309020105,1600,晴,芝,良,2013年3月23日
201309020106,1200,晴,ダート,良,2013年3月23日
