,course_len,weather,race_type,ground_state,date
201009020311,2000,晴,芝,良,2010年4月3日
201009020312,2000,晴,ダート,稍重,2010年4月3日
201009020401,1200,晴,ダート,稍重,2010年4月4日
201009020402,1800,晴,ダート,稍重,2010年4月4日
201009020403,1400,晴,ダート,稍重,2010年4月4日
201009020404,3140,晴,障害,良,2010年4月4日
201009020405,2000,晴,芝,良,2010年4月4日
201009020406,1800,晴,ダート,良,2010年4月4日
201009020407,2200,晴,芝,良,2010年4月4日
201009020408,1800,晴,ダート,良,2010年4月4日
201009020409,1800,晴,芝,良,2010年4月4日
201009020410,2000,晴,芝,良,2010年4月4日
201009020411,1400,晴,芝,良,2010年4月4日
201009020412,1400,晴,ダート,良,2010年4月4日
201009020501,1800,晴,ダート,良,2010年4月10日
201009020502,1200,晴,ダート,良,2010年4月10日
201009020503,2970,晴,障害,良,2010年4月10日
201009020504,1800,晴,ダート,良,2010年4月10日
201009020505,2000,晴,芝,良,2010年4月10日
201009020506,1600,晴,芝,良,2010年4月10日
201009020507,1400,晴,ダート,良,2010年4月10日
201009020508,1400,晴,芝,良,2010年4月10日
201009020509,2400,晴,芝,良,2010年4月10日
201009020510,1400,晴,芝,良,2010年4月10日
201009020511,1800,晴,ダート,良,2010年4月10日
201009020512,1400,晴,ダート,良,2010年4月10日
201009020601,1200,曇,ダート,良,2010年4月11日
201009020602,1800,曇,ダート,良,2010年4月11日
201009020603,1200,曇,ダート,良,2010年4月11日
201009020604,1400,曇,ダート,良,2010年4月11日
201009020605,1600,曇,芝,良,2010年4月11日
201009020606,1200,曇,芝,良,2010年4月11日
201009020607,1800,晴,ダート,良,2010年4月11日
201009020608,2000,晴,芝,良,2010年4月11日
201009020609,1800,晴,芝,良,2010年4月11日
201009020610,1600,晴,芝,良,2010年4月11日
201009020611,1200,晴,ダート,良,2010年4月11日
201009020612,2000,晴,ダート,良,2010年4月11日
201009020701,1200,晴,ダート,重,2010年4月17日
201009020702,1800,晴,ダート,重,2010年4月17日
201009020703,1200,晴,ダート,重,2010年4月17日
201009020704,2400,晴,芝,稍重,2010年4月17日
201009020705,1400,晴,芝,稍重,2010年4月17日
201009020706,1800,晴,ダート,重,2010年4月17日
201009020707,1800,晴,ダート,重,2010年4月17日
201009020708,1200,晴,ダート,重,2010年4月17日
201009020709,1400,晴,芝,良,2010年4月17日
201009020710,1600,晴,芝,良,2010年4月17日
201009020711,1800,晴,芝,良,2010年4月17日
201009020712,1800,晴,ダート,重,2010年4月17日
201009020801,1800,晴,ダート,稍重,2010年4月18日
201009020802,1200,晴,ダート,稍重,2010年4月18日
201009020803,2970,晴,障害,稍重,2010年4月18日
201009020804,1800,晴,ダート,稍重,2010年4月18日
201009020805,1400,晴,ダート,稍重,2010年4月18日
201009020806,1800,晴,芝,良,2010年4月18日
201009020807,1400,晴,芝,良,2010年4月18日
201009020808,1600,晴,芝,良,2010年4月18日
201009020809,1400,晴,ダート,稍重,2010年4月18日
201009020810,1200,晴,芝,良,2010年4月18日
201009020811,2200,晴,芝,良,2010年4月18日
201009020812,1400,晴,ダート,良,2010年4月18日
201009030101,1200,曇,ダート,重,2010年6月19日
201009030102,1800,曇,ダート,重,2010年6月19日
201009030103,2970,曇,障害,重,2010年6月19日
201009030104,1200,曇,芝,稍重,2010年6月19日
201009030105,1800,曇,ダート,重,2010年6月19日
201009030106,1600,曇,芝,良,2010年6月19日
201009030107,1200,曇,ダート,重,2010年6月19日
201009030108,2200,曇,芝,良,2010年6月19日
201009030109,1400,晴,芝,良,2010年6月19日
201009030110,1600,晴,芝,良,2010年6月19日
201009030111,1800,晴,ダート,稍重,2010年6月19日
201009030112,1400,晴,ダート,稍重,2010年6月19日
201009030201,1800,曇,ダート,稍重,2010年6月20日
201009030202,1400,曇,ダート,稍重,2010年6月20日
201009030203,3110,曇,障害,稍重,2010年6月20日
201009030204,1600,曇,芝,良,2010年6月20日
201009030205,1800,曇,ダート,稍重,2010年6月20日
201009030206,2000,曇,芝,良,2010年6月20日
201009030207,1200,曇,芝,良,2010年6月20日
201009030208,2000,曇,ダート,稍重,2010年6月20日
201009030209,1800,曇,芝,良,2010年6月20日
201009030210,2000,曇,芝,良,2010年6月20日
201009030211,1600,曇,芝,良,2010年6月20日
201009030212,1200,曇,ダート,良,2010年6月20日
201009030301,1800,雨,ダート,不良,2010年6月26日
201009030302,1400,雨,ダート,不良,2010年6月26日
201009030303,2970,雨,障害,不良,2010年6月26日
201009030304,1400,雨,芝,重,2010年6月26日
201009030305,1800,雨,ダート,不良,2010年6月26日
201009030306,2200,雨,芝,重,2010年6月26日
201009030307,2000,雨,芝,重,2010年6月26日
201009030308,1800,雨,ダート,不良,2010年6月26日
201009030309,2000,雨,芝,重,2010年6月26日
201009030310,1400,雨,ダート,不良,2010年6月26日
201009030311,2400,雨,芝,不良,2010年6月26日
201009030312,1400,雨,ダート,不良,2010年6月26日
201009030401,1400,曇,ダート,重,2010年6月27日
201009030402,1200,曇,ダート,重,2010年6月27日
201009030403,1800,曇,ダート,重,2010年6月27日
201009030404,1200,曇,ダート,重,2010年6月27日
201009030405,1800,曇,芝,重,2010年6月27日
201009030406,1400,曇,芝,重,2010年6月27日
201009030407,1800,曇,ダート,重,2010年6月27日
201009030408,1800,曇,芝,稍重,2010年6月27日
201009030409,2000,晴,芝,稍重,2010年6月27日
201009030410,2200,晴,芝,稍重,2010年6月27日
201009030411,1400,晴,ダート,稍重,2010年6月27日
201009030412,1200,晴,芝,稍重,2010年6月27日
201009030501,1200,雨,芝,重,2010年7月3日
201009030502,1800,雨,ダート,不良,2010年7月3日
201009030503,2970,雨,障害,不良,2010年7月3日
201009030504,1200,雨,ダート,不良,2010年7月3日
201009030505,2000,雨,芝,重,2010年7月3日
201009030506,1600,小雨,芝,重,2010年7月3日
201009030507,1800,小雨,ダート,不良,2010年7月3日
201009030508,1800,小雨,芝,重,2010年7月3日
201009030509,1600,小雨,芝,重,2010年7月3日
201009030510,1800,小雨,ダート,不良,2010年7月3日
201009030511,1200,雨,芝,重,2010年7月3日
201009030512,1800,雨,ダート,不良,2010年7月3日
201009030601,1200,晴,ダート,重,2010年7月4日
201009030602,1800,晴,ダート,重,2010年7月4日
201009030603,3110,晴,障害,重,2010年7月4日
201009030604,1200,晴,芝,良,2010年7月4日
201009030605,1400,晴,ダート,稍重,2010年7月4日
201009030606,1200,晴,芝,良,2010年7月4日
201009030607,1800,晴,ダート,稍重,2010年7月4日
201009030608,1600,晴,芝,良,2010年7月4日
201009030609,1800,晴,ダート,稍重,2010年7月4日
201009030610,1600,晴,芝,良,2010年7月4日
201009030611,2000,晴,芝,良,2010年7月4日
201009030612,1200,晴,ダート,稍重,2010年7月4日
201009030701,1600,晴,芝,稍重,2010年7月10日
201009030702,1400,晴,ダート,稍重,2010年7月10日
201009030703,1800,晴,ダート,稍重,2010年7月10日
201009030704,1400,晴,芝,良,2010年7月10日
201009030705,2000,晴,ダート,稍重,2010年7月10日
201009030706,1200,晴,ダート,稍重,2010年7月10日
201009030707,1800,晴,芝,良,2010年7月10日
201009030708,1800,晴,ダート,良,2010年7月10日
201009030709,1200,晴,ダート,良,2010年7月10日
201009030710,1400,晴,芝,良,2010年7月10日
201009030711,2200,晴,芝,良,2010年7月10日
201009030712,1400,晴,ダート,良,2010年7月10日
201009030801,1800,曇,ダート,良,2010年7月11日
201009030802,1400,曇,ダート,良,2010年7月11日
201009030803,2970,小雨,障害,良,2010年7月11日
201009030804,1800,小雨,芝,良,2010年7月11日
201009030805,1400,小雨,芝,良,2010年7月11日
201009030806,2400,小雨,芝,良,2010年7月11日
201009030807,1800,小雨,ダート,良,2010年7月11日
201009030808,1800,小雨,芝,良,2010年7月11日
201009030809,2200,小雨,芝,稍重,2010年7月11日
201009030810,1400,小雨,ダート,稍重,2010年7月11日
201009030811,1400,小雨,芝,稍重,2010年7月11日
201009030812,1200,小雨,ダート,稍重,2010年7月11日
201009040101,1600,晴,芝,良,2010年9月11日
201009040102,1200,晴,ダート,良,2010年9月11日
201009040103,1400,晴,芝,良,2010年9月11日
201009040104,1400,晴,ダート,良,2010年9月11日
201009040105,1800,晴,ダート,良,2010年9月11日
201009040106,1200,晴,ダート,良,2010年9月11日
201009040107,1600,晴,芝,良,2010年9月11日
201009040108,1800,晴,ダート,良,2010年9月11日
201009040109,1400,晴,芝,良,2010年9月11日
201009040110,2000,晴,芝,良,2010年9月11日
201009040111,2000,晴,ダート,良,2010年9月11日
201009040112,1400,晴,ダート,良,2010年9月11日
201009040201,1400,晴,芝,良,2010年9月12日
201009040202,1400,晴,ダート,良,2010年9月12日
201009040203,2970,晴,障害,良,2010年9月12日
201009040204,1600,晴,芝,良,2010年9月12日
201009040205,1400,晴,ダート,良,2010年9月12日
201009040206,1600,晴,芝,良,2010年9月12日
201009040207,1800,晴,ダート,良,2010年9月12日
201009040208,2000,晴,芝,良,2010年9月12日
201009040209,1800,晴,ダート,良,2010年9月12日
201009040210,1200,晴,芝,良,2010年9月12日
201009040211,1400,晴,ダート,良,2010年9月12日
201009040212,1400,晴,芝,良,2010年9月12日
201009040301,1800,晴,ダート,良,2010年9月19日
201009040302,1400,晴,芝,良,2010年9月19日
201009040303,1800,晴,芝,良,2010年9月19日
201009040304,2970,晴,障害,良,2010年9月19日
201009040305,1800,晴,芝,良,2010年9月19日
201009040306,1400,晴,ダート,良,2010年9月19日
201009040307,2200,晴,芝,良,2010年9月19日
201009040308,1800,晴,ダート,良,2010年9月19日
201009040309,1800,晴,芝,良,2010年9月19日
201009040310,1800,晴,芝,良,2010年9月19日
201009040311,1200,晴,ダート,良,2010年9月19日
201009040312,1400,晴,ダート,良,2010年9月19日
201009040401,1800,曇,芝,良,2010年9月20日
201009040402,1800,曇,ダート,良,2010年9月20日
201009040403,1200,曇,ダート,良,2010年9月20日
201009040404,1400,曇,芝,良,2010年9月20日
201009040405,1800,曇,ダート,良,2010年9月20日
201009040406,1800,曇,芝,良,2010年9月20日
201009040407,1200,晴,ダート,良,2010年9月20日
201009040408,3140,晴,障害,良,2010年9月20日
201009040409,1600,晴,芝,良,2010年9月20日
201009040410,1400,晴,ダート,良,2010年9月20日
201009040411,2000,晴,芝,良,2010年9月20日
201009040412,1200,晴,芝,良,2010年9月20日
201009040501,1200,晴,ダート,良,2010年9月25日
201009040502,1400,晴,芝,良,2010年9月25日
201009040503,2970,晴,障害,良,2010年9月25日
201009040504,1200,晴,芝,良,2010年9月25日
201009040505,1200,晴,ダート,良,2010年9月25日
201009040506,1800,晴,ダート,良,2010年9月25日
201009040507,1600,晴,芝,良,2010年9月25日
201009040508,2000,晴,芝,良,2010年9月25日
201009040509,1800,晴,芝,良,2010年9月25日
201009040510,1400,晴,ダート,良,2010年9月25日
201009040511,1600,晴,芝,良,2010年9月25日
201009040512,1800,晴,ダート,良,2010年9月25日
201009040601,1200,晴,芝,良,2010年9月26日
201009040602,1600,晴,芝,良,2010年9月26日
201009040603,1800,晴,ダート,良,2010年9月26日
201009040604,1600,晴,芝,良,2010年9月26日
201009040605,1800,晴,ダート,良,2010年9月26日
201009040606,1400,晴,ダート,良,2010年9月26日
201009040607,2000,晴,ダート,良,2010年9月26日
201009040608,1800,晴,芝,良,2010年9月26日
201009040609,2000,晴,芝,良,2010年9月26日
201009040610,2400,晴,芝,良,2010年9月26日
201009040611,1800,晴,ダート,良,2010年9月26日
201009040612,1200,晴,ダート,良,2010年9月26日
201009040701,1800,晴,ダート,良,2010年10月2日
201009040702,1400,晴,芝,良,2010年10月2日
201009040703,1800,晴,ダート,良,2010年10月2日
201009040704,1800,晴,芝,良,2010年10月2日
201009040705,1400,晴,ダート,良,2010年10月2日
201009040706,2400,晴,芝,良,2010年10月2日
201009040707,1800,晴,ダート,良,2010年10月2日
201009040708,1800,晴,芝,良,2010年10月2日
201009040709,1400,晴,芝,良,2010年10月2日
201009040710,2000,晴,ダート,良,2010年10月2日
201009040711,1200,晴,芝,良,2010年10月2日
201009040712,1200,晴,ダート,良,2010年10月2日
201009040801,1200,曇,芝,良,2010年10月3日
201009040802,1800,曇,芝,良,2010年10月3日
201009040803,2970,曇,障害,良,2010年10月3日
201009040804,1200,雨,芝,良,2010年10月3日
201009040805,1400,雨,ダート,良,2010年10月3日
201009040806,1800,雨,ダート,良,2010年10月3日
201009040807,1400,曇,芝,良,2010年10月3日
201009040808,1800,雨,ダート,稍重,2010年10月3日
201009040809,1400,雨,芝,良,2010年10月3日
201009040810,1600,雨,芝,稍重,2010年10月3日
201009040811,2400,雨,芝,稍重,2010年10月3日
201009040812,1400,雨,ダート,重,2010年10月3日
201009050101,1800,晴,ダート,稍重,2010年12月4日
201009050102,1400,晴,ダート,稍重,2010年12月4日
201009050103,1800,晴,芝,良,2010年12月4日
201009050104,2970,晴,障害,稍重,2010年12月4日
201009050105,1200,晴,ダート,稍重,2010年12月4日
201009050106,1400,晴,芝,良,2010年12月4日
201009050107,1400,晴,ダート,稍重,2010年12月4日
201009050108,1200,晴,ダート,稍重,2010年12月4日
201009050109,1800,晴,芝,良,2010年12月4日
201009050110,1800,晴,ダート,稍重,2010年12月4日
201009050111,1800,晴,芝,良,2010年12月4日
201009050112,1400,晴,芝,良,2010年12月4日
201009050201,1200,晴,ダート,稍重,2010年12月5日
201009050202,1400,晴,ダート,稍重,2010年12月5日
201009050203,1400,晴,芝,良,2010年12月5日
201009050204,2000,晴,芝,良,2010年12月5日
201009050205,1800,晴,ダート,稍重,2010年12月5日
201009050206,2000,晴,芝,良,2010年12月5日
201009050207,1800,晴,芝,良,2010年12月5日
201009050208,2000,晴,ダート,稍重,2010年12月5日
201009050209,1600,晴,芝,良,2010年12月5日
201009050210,1800,晴,芝,良,2010年12月5日
201009050211,1800,晴,ダート,稍重,2010年12月5日
201009050212,1200,晴,ダート,稍重,2010年12月5日
201009050301,1800,曇,ダート,良,2010年12月11日
201009050302,1400,曇,ダート,良,2010年12月11日
201009050303,1600,曇,芝,良,2010年12月11日
201009050304,1800,曇,芝,良,2010年12月11日
201009050305,1600,曇,芝,良,2010年12月11日
201009050306,1400,曇,芝,良,2010年12月11日
201009050307,1400,曇,ダート,良,2010年12月11日
201009050308,3900,小雨,障害,良,2010年12月11日
201009050309,2200,小雨,芝,良,2010年12月11日
201009050310,1400,小雨,芝,良,2010年12月11日
201009050311,2000,曇,ダート,良,2010年12月11日
201009050312,1800,曇,ダート,良,2010年12月11日
201009050401,1200,晴,ダート,良,2010年12月12日
201009050402,1800,晴,ダート,良,2010年12月12日
201009050403,1400,晴,芝,良,2010年12月12日
201009050404,1400,晴,ダート,良,2010年12月12日
201009050405,1200,晴,芝,良,2010年12月12日
201009050406,1800,晴,ダート,良,2010年12月12日
201009050407,1600,晴,芝,良,2010年12月12日
201009050408,1400,晴,ダート,良,2010年12月12日
201009050409,2000,晴,芝,良,2010年12月12日
201009050410,2400,晴,芝,良,2010年12月12日
201009050411,1600,晴,芝,良,2010年12月12日
201009050412,1400,晴,ダート,良,2010年12月12日
201009050501,1800,晴,ダート,良,2010年12月18日
201009050502,1200,晴,ダート,良,2010年12月18日
201009050503,1400,晴,芝,良,2010年12月18日
201009050504,1600,晴,芝,良,2010年12月18日
201009050505,1400,晴,ダート,良,2010年12月18日
201009050506,1400,晴,芝,良,2010年12月18日
201009050507,1800,晴,芝,良,2010年12月18日
201009050508,1800,晴,ダート,良,2010年12月18日
201009050509,2000,晴,芝,良,2010年12月18日
201009050510,1800,晴,ダート,良,2010年12月18日
201009050511,1400,晴,芝,良,2010年12月18日
201009050512,1200,晴,ダート,良,2010年12月18日
201009050601,1800,晴,ダート,良,2010年12月19日
201009050602,1400,晴,ダート,良,2010年12月19日
201009050603,2000,晴,芝,良,2010年12月19日
201009050604,2970,晴,障害,良,2010年12月19日
201009050605,1200,晴,ダート,良,2010年12月19日
201009050606,1600,晴,芝,良,2010年12月19日
201009050607,1200,晴,ダート,良,2010年12月19日
201009050608,1800,晴,ダート,良,2010年12月19日
201009050609,1400,晴,芝,良,2010年12月19日
201009050610,1600,晴,芝,良,2010年12月19日
201009050611,1400,晴,ダート,良,2010年12月19日
201009050612,2400,晴,芝,良,2010年12月19日
201009050701,1800,晴,ダート,良,2010年12月25日
201009050702,1400,晴,ダート,良,2010年12月25日
201009050703,1600,晴,芝,良,2010年12月25日
201009050704,2970,晴,障害,良,2010年12月25日
201009050705,1800,晴,芝,良,2010年12月25日
201009050706,1400,晴,ダート,良,2010年12月25日
201009050707,1600,晴,芝,良,2010年12月25日
201009050708,1200,晴,ダート,良,2010年12月25日
201009050709,1600,晴,芝,良,2010年12月25日
201009050710,2000,晴,芝,良,2010年12月25日
201009050711,2000,晴,芝,良,2010年12月25日
201009050712,1800,晴,ダート,良,2010年12月25日
201009050801,1200,晴,ダート,良,2010年12月26日
201009050802,1800,晴,ダート,良,2010年12月26日
201009050803,2000,晴,芝,良,2010年12月26日
201009050804,3110,晴,障害,良,2010年12月26日
201009050805,1800,晴,ダート,良,2010年12月26日
201009050806,2000,晴,芝,良,2010年12月26日
201009050807,1600,晴,芝,良,2010年12月26日
201009050808,1800,晴,ダート,良,2010年12月26日
201009050809,1400,晴,ダート,良,2010年12月26日
201009050810,2400,晴,芝,良,2010年12月26日
201009050811,1400,晴,ダート,良,2010年12月26日
201009050812,1600,晴,芝,良,2010年12月26日
201010010101,1200,晴,芝,稍重,2010年7月17日
201010010102,1700,晴,ダート,重,2010年7月17日
201010010103,1700,晴,芝,稍重,2010年7月17日
201010010104,1200,晴,芝,良,2010年7月17日
201010010105,1200,晴,芝,良,2010年7月17日
201010010106,1700,晴,ダート,重,2010年7月17日
201010010107,2000,晴,芝,良,2010年7月17日
201010010108,1000,晴,ダート,稍重,2010年7月17日
201010010109,1700,晴,芝,良,2010年7月17日
201010010110,1800,晴,芝,良,2010年7月17日
201010010111,1200,晴,芝,良,2010年7月17日
201010010112,1700,晴,ダート,稍重,2010年7月17日
201010010201,1200,晴,芝,良,2010年7月18日
201010010202,1000,晴,ダート,良,2010年7月18日
201010010203,2900,晴,障害,良,2010年7月18日
201010010204,1200,晴,芝,良,2010年7月18日
201010010205,1800,晴,芝,良,2010年7月18日
201010010206,1700,晴,ダート,良,2010年7月18日
201010010207,1200,晴,芝,良,2010年7月18日
201010010208,1800,晴,芝,良,2010年7月18日
201010010209,1700,晴,ダート,良,2010年7月18日
201010010210,1800,晴,芝,良,2010年7月18日
201010010211,2000,晴,芝,良,2010年7月18日
201010010212,1700,晴,ダート,良,2010年7月18日
201010010301,1000,晴,ダート,良,2010年7月24日
201010010302,2600,晴,芝,良,2010年7月24日
201010010303,1200,晴,芝,良,2010年7月24日
201010010304,1200,晴,芝,良,2010年7月24日
201010010305,1700,晴,ダート,良,2010年7月24日
201010010306,1800,晴,芝,良,2010年7月24日
201010010307,1700,晴,ダート,良,2010年7月24日
201010010308,3390,晴,障害,良,2010年7月24日
201010010309,2000,晴,芝,良,2010年7月24日
201010010310,1200,晴,芝,良,2010年7月24日
201010010311,1700,晴,ダート,良,2010年7月24日
201010010312,1200,晴,芝,良,2010年7月24日
201010010401,1200,晴,芝,良,2010年7月25日
201010010402,1000,晴,ダート,良,2010年7月25日
201010010403,2900,晴,障害,良,2010年7月25日
201010010404,1000,晴,ダート,良,2010年7月25日
201010010405,1200,晴,芝,良,2010年7月25日
201010010406,2000,晴,芝,良,2010年7月25日
201010010407,1800,晴,芝,良,2010年7月25日
201010010408,1700,晴,ダート,良,2010年7月25日
201010010409,1200,晴,芝,良,2010年7月25日
201010010410,1700,晴,ダート,良,2010年7月25日
201010010411,1200,晴,芝,良,2010年7月25日
201010010412,1700,晴,芝,良,2010年7月25日
201010010501,1200,晴,芝,良,2010年7月31日
201010010502,2000,晴,芝,良,2010年7月31日
201010010503,2900,晴,障害,良,2010年7月31日
201010010504,1200,晴,芝,良,2010年7月31日
201010010505,1700,晴,ダート,良,2010年7月31日
201010010506,1800,晴,芝,良,2010年7月31日
201010010507,1200,晴,芝,良,2010年7月31日
201010010508,1000,晴,ダート,良,2010年7月31日
201010010509,1700,晴,ダート,良,2010年7月31日
201010010510,2000,晴,芝,良,2010年7月31日
201010010511,1700,曇,芝,良,2010年7月31日
201010010512,1700,曇,ダート,良,2010年7月31日
201010010601,1200,曇,芝,良,2010年8月1日
201010010602,1800,曇,芝,良,2010年8月1日
201010010603,1700,曇,ダート,良,2010年8月1日
201010010604,1800,曇,芝,良,2010年8月1日
201010010605,1000,晴,ダート,良,2010年8月1日
201010010606,2000,晴,芝,良,2010年8月1日
201010010607,1700,晴,ダート,良,2010年8月1日
201010010608,2000,晴,芝,良,2010年8月1日
201010010609,1700,晴,ダート,良,2010年8月1日
201010010610,2000,晴,芝,良,2010年8月1日
201010010611,1200,晴,芝,良,2010年8月1日
201010010612,1800,晴,芝,良,2010年8月1日
201010010701,1200,晴,芝,良,2010年8月7日
201010010702,1700,晴,ダート,良,2010年8月7日
201010010703,2900,晴,障害,良,2010年8月7日
201010010704,1000,晴,ダート,良,2010年8月7日
201010010705,1800,晴,芝,良,2010年8月7日
201010010706,1200,晴,芝,良,2010年8月7日
201010010707,2000,晴,芝,良,2010年8月7日
201010010708,1000,晴,ダート,良,2010年8月7日
201010010709,1200,晴,芝,良,2010年8月7日
201010010710,1200,晴,芝,良,2010年8月7日
201010010711,1800,晴,芝,良,2010年8月7日
201010010712,1700,晴,ダート,良,2010年8月7日
201010010801,1200,晴,芝,良,2010年8月8日
201010010802,1000,晴,ダート,良,2010年8月8日
201010010803,2900,晴,障害,良,2010年8月8日
201010010804,1200,晴,芝,良,2010年8月8日
201010010805,1200,晴,芝,良,2010年8月8日
201010010806,1700,晴,ダート,良,2010年8月8日
201010010807,1800,晴,芝,良,2010年8月8日
201010010808,1200,晴,芝,良,2010年8月8日
201010010809,1800,晴,芝,良,2010年8月8日
201010010810,1700,晴,ダート,良,2010年8月8日
201010010811,2000,晴,芝,良,2010年8月8日
201010010812,1700,晴,ダート,良,2010年8月8日
201010020101,1200,曇,芝,良,2010年8月14日
201010020102,1000,曇,ダート,稍重,2010年8月14日
201010020103,2900,曇,障害,良,2010年8月14日
201010020104,1200,曇,芝,良,2010年8月14日
201010020105,1700,曇,ダート,稍重,2010年8月14日
201010020106,1200,曇,芝,良,2010年8月14日
201010020107,1800,曇,芝,良,2010年8月14日
201010020108,1000,曇,ダート,稍重,2010年8月14日
201010020109,1200,曇,芝,良,2010年8月14日
201010020110,2000,晴,芝,良,2010年8月14日
201010020111,1700,晴,ダート,良,2010年8月14日
201010020112,2000,晴,芝,良,2010年8月14日
201010020201,1000,晴,ダート,良,2010年8月15日
201010020202,1200,晴,芝,良,2010年8月15日
201010020203,2000,晴,芝,良,2010年8月15日
201010020204,1200,晴,芝,良,2010年8月15日
201010020205,1700,晴,ダート,良,2010年8月15日
201010020206,1200,晴,芝,良,2010年8月15日
201010020207,2000,晴,芝,良,2010年8月15日
201010020208,1700,晴,ダート,良,2010年8月15日
201010020209,1700,晴,ダート,良,2010年8月15日
201010020210,1200,晴,芝,良,2010年8月15日
201010020211,1700,晴,芝,良,2010年8月15日
201010020212,1200,晴,芝,良,2010年8月15日
201010020301,1200,晴,芝,良,2010年8月21日
201010020302,1800,晴,芝,良,2010年8月21日
201010020303,1000,晴,ダート,良,2010年8月21日
201010020304,1200,晴,芝,良,2010年8月21日
201010020305,1800,晴,芝,良,2010年8月21日
201010020306,1700,晴,ダート,良,2010年8月21日
201010020307,2000,晴,芝,良,2010年8月21日
201010020308,1700,晴,ダート,良,2010年8月21日
201010020309,1200,晴,芝,良,2010年8月21日
201010020310,1700,晴,ダート,良,2010年8月21日
201010020311,1800,晴,芝,良,2010年8月21日
201010020312,1200,晴,芝,良,2010年8月21日
201010020401,1200,晴,芝,良,2010年8月22日
201010020402,1700,晴,ダート,良,2010年8月22日
201010020403,2900,晴,障害,良,2010年8月22日
201010020404,1200,曇,芝,良,2010年8月22日
201010020405,1800,曇,芝,良,2010年8月22日
201010020406,1700,曇,ダート,良,2010年8月22日
201010020407,1200,晴,芝,良,2010年8月22日
201010020408,1000,晴,ダート,良,2010年8月22日
201010020409,1200,晴,芝,良,2010年8月22日
201010020410,1800,晴,芝,良,2010年8月22日
201010020411,2000,晴,芝,良,2010年8月22日
201010020412,1700,晴,ダート,良,2010年8月22日
201010020501,1000,晴,ダート,良,2010年8月28日
201010020502,1200,晴,芝,良,2010年8月28日
201010020503,2900,晴,障害,良,2010年8月28日
201010020504,2000,晴,芝,良,2010年8月28日
201010020505,1700,晴,ダート,良,2010年8月28日
201010020506,1200,晴,芝,良,2010年8月28日
201010020507,1800,晴,芝,良,2010年8月28日
201010020508,1000,晴,ダート,良,2010年8月28日
201010020509,1200,晴,芝,良,2010年8月28日
201010020510,2000,晴,芝,良,2010年8月28日
201010020511,1700,晴,ダート,良,2010年8月28日
201010020512,1200,晴,芝,良,2010年8月28日
201010020601,1200,晴,芝,良,2010年8月29日
201010020602,2600,晴,芝,良,2010年8月29日
201010020603,2900,晴,障害,良,2010年8月29日
201010020604,1200,晴,芝,良,2010年8月29日
201010020605,1000,晴,ダート,良,2010年8月29日
201010020606,1700,曇,ダート,良,2010年8月29日
201010020607,1800,曇,芝,良,2010年8月29日
201010020608,1700,曇,ダート,良,2010年8月29日
201010020609,1800,曇,芝,良,2010年8月29日
201010020610,1700,曇,ダート,良,2010年8月29日
201010020611,1200,曇,芝,良,2010年8月29日
201010020612,2000,曇,芝,良,2010年8月29日
201010020701,1200,晴,芝,良,2010年9月4日
201010020702,1800,晴,芝,良,2010年9月4日
201010020703,2900,晴,障害,良,2010年9月4日
201010020704,1000,晴,ダート,良,2010年9月4日
201010020705,1200,晴,芝,良,2010年9月4日
201010020706,1700,晴,ダート,良,2010年9月4日
201010020707,1800,晴,芝,良,2010年9月4日
201010020708,1700,晴,ダート,良,2010年9月4日
201010020709,2000,晴,芝,良,2010年9月4日
201010020710,1200,晴,芝,良,2010年9月4日
201010020711,1700,晴,ダート,良,2010年9月4日
201010020712,1200,晴,芝,良,2010年9月4日
201010020801,1200,晴,芝,良,2010年9月5日
201010020802,1700,晴,ダート,良,2010年9月5日
201010020803,2000,晴,芝,良,2010年9月5日
201010020804,1200,晴,芝,良,2010年9月5日
201010020805,1700,晴,ダート,良,2010年9月5日
201010020806,1200,晴,芝,良,2010年9月5日
201010020807,1000,晴,ダート,良,2010年9月5日
201010020808,1700,晴,ダート,良,2010年9月5日
201010020809,1200,晴,芝,良,2010年9月5日
201010020810,1200,晴,芝,良,2010年9月5日
201010020811,1800,曇,芝,良,2010年9月5日
201010020812,2600,曇,芝,良,2010年9月5日
201010030101,1700,晴,ダート,重,2010年12月4日
201010030102,1700,晴,ダート,重,2010年12月4日
201010030103,1200,晴,芝,良,2010年12月4日
201010030104,1000,晴,ダート,重,2010年12月4日
201010030105,1000,晴,ダート,重,2010年12月4日
201010030106,2600,晴,芝,良,2010年12月4日
201010030107,1700,晴,ダート,重,2010年12月4日
201010030108,2000,晴,芝,良,2010年12月4日
201010030109,1700,晴,ダート,重,2010年12月4日
201010030110,1200,晴,芝,良,2010年12月4日
201010030111,2000,晴,芝,良,2010年12月4日
201010030112,1200,晴,芝,良,2010年12月4日
201010030201,1000,晴,ダート,稍重,2010年12月5日
201010030202,1700,晴,ダート,稍重,2010年12月5日
201010030203,1800,晴,芝,良,2010年12月5日
201010030204,1200,晴,芝,良,2010年12月5日
201010030205,1700,晴,ダート,稍重,2010年12月5日
201010030206,1000,晴,ダート,稍重,2010年12月5日
201010030207,1700,晴,ダート,稍重,2010年12月5日
201010030208,1200,晴,芝,良,2010年12月5日
201010030209,2400,晴,ダート,稍重,2010年12月5日
201010030210,1700,晴,ダート,稍重,2010年12月5日
201010030211,1200,晴,芝,良,2010年12月5日
