,race_id,着順,枠番,馬番,馬名,斤量,騎手,タイム,上り,単勝,人気,性,年齢,体重,体重変化
11,201010030306,12,6,11,ベストルート,57,小牧太,1:48.4,39.9,67.3,10,牡,5,470,4
12,201010030306,13,2,3,チャームドライフ,56,野元昭嘉,1:48.7,40.0,153.1,13,牡,3,470,18
13,201010030306,14,2,4,カシノピストン,56,上野翔,1:48.9,39.5,263.1,15,牡,3,468,20
14,201010030306,15,8,16,オンワードネス,56,松山弘平,1:49.0,40.0,218.2,14,牡,5,486,0
15,201010030306,16,5,10,ダノンマスターズ,57,池添謙一,1:49.2,40.4,43.2,6,セ,5,474,0
0,201010030307,1,7,14,ハッピーパレード,55,デムーロ,1:48.8,34.2,3.1,1,牝,4,448,0
1,201010030307,2,8,15,エムオーハンズ,54,田中博康,1:48.8,34.9,45.9,8,牝,3,472,18
2,201010030307,3,2,4,トシザマキ,54,池添謙一,1:49.0,34.9,5.2,3,牝,3,458,-4
3,201010030307,4,4,7,メルヴェイユドール,54,吉田隼人,1:49.2,34.7,11.8,6,牝,3,430,12
4,201010030307,5,7,13,クロフォード,54,武豊,1:49.3,34.2,7.1,5,牝,3,460,8
5,201010030307,6,4,8,マスターウィンド,54,西田雄一,1:49.4,35.1,78.9,10,牝,3,438,-14
6,201010030307,7,3,5,チェンジオブシーン,54,丸田恭介,1:49.5,34.8,75.9,9,牝,3,440,-2
7,201010030307,8,8,16,ファミリズム,55,藤岡康太,1:49.5,35.3,6.9,4,牝,4,504,-2
8,201010030307,9,6,11,デューン,55,北村友一,1:49.5,35.5,143.0,14,牝,5,488,14
9,201010030307,10,6,12,プリティペガサス,54,福永祐一,1:49.6,34.7,82.9,11,牝,3,456,-6
10,201010030307,11,1,2,カネトシスラーヴァ,54,丸山元気,1:49.6,35.2,3.9,2,牝,4,448,2
11,201010030307,12,1,1,シーサイドカフェ,55,宮崎北斗,1:49.8,34.9,140.0,12,牝,4,470,-4
12,201010030307,13,5,9,プルプル,55,田中克典,1:49.8,34.9,304.9,15,牝,4,438,18
13,201010030307,14,5,10,マイネヴィント,54,丹内祐次,1:49.8,35.5,42.8,7,牝,3,460,-4
14,201010030307,15,2,3,メイショウシーマ,55,太宰啓介,1:49.9,35.2,140.0,12,牝,5,430,-4
15,201010030307,16,3,6,リッカカントリー,53,高倉稜,1:50.2,34.9,411.7,16,牝,4,456,-4
0,201010030308,1,5,7,ウインシュヴァルツ,55,デムーロ,2:35.7,37.3,3.9,2,牡,3,472,-2
1,201010030308,2,8,13,ロッソネロ,56,丸山元気,2:35.9,37.1,4.1,3,牡,4,534,2
2,201010030308,3,4,5,サクラエンブレム,55,中舘英二,2:36.1,37.7,9.3,5,牡,3,498,-4
3,201010030308,4,7,10,シルクコスモス,55,長谷川浩,2:36.5,37.5,53.7,8,牡,3,468,18
4,201010030308,5,1,1,アグネスフリーダム,57,太宰啓介,2:36.9,38.3,5.7,4,牡,5,478,-4
5,201010030308,6,7,11,ラパリーガ,53,武豊,2:37.3,39.0,3.8,1,牝,3,452,2
6,201010030308,7,8,12,シルクマッドネス,55,田辺裕信,2:37.4,38.6,19.6,7,セ,3,454,-6
7,201010030308,8,6,9,マンテンスカイ,55,安藤光彰,2:37.4,39.1,278.4,12,セ,3,500,-4
8,201010030308,9,2,2,マイネルチハヤ,55,丹内祐次,2:38.3,39.0,108.2,9,牡,3,522,13
9,201010030308,10,6,8,シンボリボルドー,52,水口優也,2:39.1,39.8,154.0,11,牡,3,462,6
10,201010030308,11,4,4,スズカスペンサー,57,上村洋行,2:40.4,40.3,128.6,10,牡,5,446,0
11,201010030308,12,5,6,サクラルーセント,55,福永祐一,2:40.8,42.0,9.4,6,牡,3,494,8
12,201010030308,13,3,3,リーサムカイト,55,西田雄一,2:41.8,41.8,394.8,13,牡,3,460,-6
0,201010030309,1,7,11,スコッツブラフ,53,西村太一,0:59.0,35.9,6.6,3,牡,3,478,6
1,201010030309,2,5,7,シェーカー,55,丸山元気,0:59.0,35.9,1.7,1,牡,3,504,14
2,201010030309,3,1,1,ハナノシンノスケ,56,北村友一,0:59.5,35.9,5.6,2,牡,3,476,2
3,201010030309,4,6,9,デプラータ,56,黛弘人,0:59.9,36.3,10.9,4,牡,3,466,4
4,201010030309,5,4,6,ヒシビビッド,56,中舘英二,0:59.9,36.8,11.3,5,牡,3,476,10
5,201010030309,6,3,3,メジロライダー,57,渡辺薫彦,1:00.0,36.3,34.3,7,牡,4,462,0
6,201010030309,7,3,4,ケンブリッジシーザ,56,丸田恭介,1:00.0,36.4,70.8,10,牡,3,506,-2
7,201010030309,8,8,14,ディープリンク,57,田辺裕信,1:00.3,37.0,50.4,8,牡,5,472,2
8,201010030309,9,8,13,グラスヴィクター,56,嘉藤貴行,1:00.3,36.3,130.5,11,牡,3,470,2
9,201010030309,10,5,8,ワガミチヲイク,57,宮崎北斗,1:00.4,37.0,194.4,13,牡,4,474,-6
10,201010030309,11,6,10,レディオーロラ,52,水口優也,1:00.6,36.1,163.4,12,牝,5,458,-4
11,201010030309,12,7,12,ハンターワディ,56,上村洋行,1:01.0,37.1,62.5,9,牡,3,482,0
12,201010030309,13,2,2,カシノニケ,55,二本柳壮,1:01.4,36.9,255.5,14,牝,4,462,0
13,201010030309,14,4,5,リッカブレーブ,55,高倉稜,1:02.5,39.6,30.8,6,牡,6,470,-5
0,201010030310,1,2,2,キクノアポロ,57,福永祐一,1:45.2,37.4,4.0,3,牡,4,498,-6
1,201010030310,2,5,8,クリュギスト,57,小牧太,1:45.2,37.7,3.5,1,牡,4,512,-4
2,201010030310,3,4,6,エアウルフ,56,デムーロ,1:45.2,37.2,3.7,2,牡,3,472,6
3,201010030310,4,3,4,ホウショウアマネ,55,宮崎北斗,1:46.1,38.3,29.9,7,牝,5,482,0
4,201010030310,5,1,1,アグネスラナップ,57,池添謙一,1:46.2,38.2,54.6,9,牡,5,498,4
5,201010030310,6,7,12,アイノレグルス,57,中舘英二,1:46.2,38.2,13.3,5,牡,5,462,0
6,201010030310,7,8,14,トーホウボガード,57,丸田恭介,1:46.2,38.5,133.7,12,牡,5,466,0
7,201010030310,8,6,10,セレナプレジール,56,加藤士津,1:46.4,38.8,37.7,8,牡,3,488,4
8,201010030310,9,3,5,ベローチェ,57,太宰啓介,1:46.6,38.3,165.6,14,牡,7,460,-10
9,201010030310,10,5,9,セトノメジャー,56,丸山元気,1:46.6,38.3,140.9,13,牡,3,490,14
10,201010030310,11,7,13,コスモフォース,57,丹内祐次,1:46.9,38.6,201.3,15,牡,4,506,-4
11,201010030310,12,4,7,タガノアッシュ,57,赤木高太,1:47.0,38.8,55.5,10,牡,6,470,2
12,201010030310,13,8,15,ヒシパーフェクト,57,田辺裕信,1:47.0,39.0,26.6,6,牡,4,474,-2
13,201010030310,14,6,11,ペガサスヒルズ,56,吉田隼人,1:47.3,39.3,113.7,11,牡,3,476,0
14,201010030310,15,2,3,パルラメンターレ,56,武豊,1:50.3,42.8,4.9,4,牡,3,496,8
0,201010030311,1,1,1,トゥザグローリー,55,デムーロ,1:58.7,33.6,2.2,1,牡,3,528,2
1,201010030311,2,4,8,コスモファントム,55,太宰啓介,1:59.0,34.2,15.7,6,牡,3,502,10
2,201010030311,3,4,7,ゲシュタルト,56,池添謙一,1:59.5,34.3,8.1,4,牡,3,492,4
3,201010030311,4,8,18,サンライズマックス,57,福永祐一,1:59.7,33.9,53.7,13,牡,6,452,12
4,201010030311,5,2,3,バトルバニヤン,57,藤岡康太,1:59.7,34.1,25.6,7,牡,6,494,0
5,201010030311,6,5,9,ナムラクレセント,57,小牧太,1:59.7,34.3,5.9,2,牡,5,502,4
6,201010030311,7,6,11,ドモナラズ,54,北村友一,1:59.9,34.7,112.3,16,牡,5,468,8
7,201010030311,8,7,15,ダイシングロウ,53,田辺裕信,1:59.9,34.0,140.9,17,牡,6,500,2
8,201010030311,9,3,5,スリーオリオン,55,武豊,2:00.0,34.2,7.6,3,牡,5,460,4
9,201010030311,10,2,4,オートドラゴン,54,渡辺薫彦,2:00.0,34.6,15.4,5,牡,6,510,0
10,201010030311,11,8,16,ヤマニンキングリー,57,吉田隼人,2:00.1,34.5,44.1,11,牡,5,494,12
11,201010030311,12,3,6,ダンスインザモア,56,丸田恭介,2:00.1,34.1,38.7,10,牡,8,514,-4
12,201010030311,13,8,17,マイネルスターリー,57,丹内祐次,2:00.2,35.0,32.1,9,牡,5,480,6
13,201010030311,14,6,12,シゲルタック,53,松山弘平,2:00.3,35.3,47.0,12,牡,6,474,-6
14,201010030311,15,7,13,エーティーボス,53,鮫島良太,2:00.6,34.6,279.7,18,セ,6,466,-16
15,201010030311,16,1,2,メイショウクオリア,56,武幸四郎,2:00.7,35.2,54.0,14,牡,5,476,8
16,201010030311,17,7,14,エアシャトゥーシュ,55,中舘英二,2:00.8,34.7,63.1,15,牡,5,470,-12
17,201010030311,18,5,10,ミヤビランベリ,58,丸山元気,2:00.9,36.0,27.7,8,牡,7,500,8
0,201010030312,1,4,8,ミッドナイトクロス,56,武豊,1:08.3,34.1,6.9,4,牡,3,504,-8
1,201010030312,2,7,13,ラブグランデー,54,丸山元気,1:08.3,34.6,4.4,2,牝,3,458,4
2,201010030312,3,3,5,トロンプルイユ,54,中舘英二,1:08.4,34.9,3.7,1,牝,3,438,0
3,201010030312,4,4,7,テラノチェリー,57,柴原央明,1:08.6,34.7,28.3,8,セ,5,476,0
4,201010030312,5,1,1,ヘイハチキング,56,加藤士津,1:08.6,34.8,154.5,16,牡,3,470,-1
5,201010030312,6,8,16,サクラエクスプロー,56,田中博康,1:08.7,34.0,9.5,5,牡,3,470,-6
6,201010030312,7,8,17,スペシャルポケット,55,Ｍデムー,1:08.7,34.2,11.0,6,牝,5,478,2
7,201010030312,8,6,12,カリスマテーラー,55,赤木高太,1:08.9,34.4,41.1,9,牝,4,476,-2
8,201010030312,9,7,15,ジャカランダテラス,53,福永祐一,1:09.0,35.2,13.4,7,牝,3,422,-10
9,201010030312,10,2,3,ヤマニンファンシー,55,西田雄一,1:09.0,34.9,185.7,18,牝,5,458,-6
10,201010030312,11,7,14,キイレ,54,田辺裕信,1:09.1,34.4,155.0,17,牝,3,446,-22
11,201010030312,12,5,9,セレスマジェスティ,56,丸田恭介,1:09.1,34.5,6.8,3,牡,3,488,6
12,201010030312,13,2,4,セルリアンレッド,56,長谷川浩,1:09.2,34.6,55.7,13,牡,3,478,0
13,201010030312,14,3,6,エイシンダヴィンチ,57,鮫島良太,1:09.2,34.9,41.3,10,牡,4,468,0
14,201010030312,15,6,11,ミキノクレシェンド,55,太宰啓介,1:09.2,35.2,62.6,15,牝,4,488,12
15,201010030312,16,8,18,ワールドロレックス,57,池添謙一,1:09.2,34.3,57.3,14,牡,4,464,12
16,201010030312,17,1,2,トーコーブロンコ,56,藤岡康太,1:09.3,34.4,47.5,12,牡,3,480,16
17,201010030312,18,5,10,ドンマルゴー,57,高倉稜,1:09.5,35.9,46.9,11,牡,5,458,2
0,201010030401,1,8,11,シナル,54,田中博康,1:48.9,38.7,1.9,1,牝,2,466,4
1,201010030401,2,8,12,ノーザンソング,54,安藤光彰,1:49.5,39.2,4.3,2,牝,2,458,-4
2,201010030401,3,5,6,カイアナイト,53,丸山元気,1:49.9,39.4,11.4,4,牝,2,428,6
3,201010030401,4,2,2,ヤマニンパンケーキ,54,柴田大知,1:50.3,39.3,67.0,8,牝,2,494,-8
4,201010030401,5,5,5,プリティスカイ,54,太宰啓介,1:51.0,39.8,18.0,6,牝,2,448,2
5,201010030401,6,6,7,オンワードデューク,53,松山弘平,1:51.4,39.8,14.6,5,牝,2,430,-8
6,201010030401,7,7,9,ローズウィルドゥ,54,加藤士津,1:51.6,40.6,127.1,10,牝,2,418,-4
7,201010030401,8,3,3,クリノイメルダ,54,西田雄一,1:52.4,41.7,164.0,12,牝,2,492,-8
8,201010030401,9,7,10,サイクロニスト,54,田辺裕信,1:52.7,42.0,5.1,3,牝,2,448,-10
9,201010030401,10,4,4,ベニバナクラウン,54,丸田恭介,1:53.2,42.4,24.1,7,牝,2,436,4
10,201010030401,11,6,8,バトルパープル,54,嘉藤貴行,1:53.3,42.6,132.6,11,牝,2,404,-16
11,201010030401,12,1,1,カシノマリン,51,水口優也,1:55.7,44.2,121.3,9,牝,2,440,2
0,201010030402,1,4,5,キョウエイバサラ,55,川島信二,0:59.0,35.8,2.9,2,牡,2,504,0
1,201010030402,2,1,1,ニシノショータイム,55,西田雄一,0:59.2,36.6,1.9,1,牡,2,472,0
2,201010030402,3,4,6,エンジンゼンカイ,55,黛弘人,0:59.4,36.7,45.1,8,牡,2,468,8
3,201010030402,4,6,10,シゲルカイチョウ,54,松山弘平,0:59.5,36.0,9.5,4,牡,2,490,0
4,201010030402,5,3,4,ゴールデンアタック,54,丸山元気,0:59.5,35.7,20.4,5,牡,2,472,-6
5,201010030402,6,3,3,リアライズブレイク,55,中舘英二,0:59.8,36.6,7.8,3,牡,2,466,2
6,201010030402,7,2,2,ラショウモン,55,丸田恭介,1:00.5,36.9,67.4,9,牡,2,462,0
7,201010030402,8,5,8,フェアギャンブラー,53,高倉稜,1:01.2,38.2,39.5,6,牡,2,420,-8
8,201010030402,9,7,12,キンシゴールド,55,藤岡康太,1:01.5,37.2,188.9,10,牡,2,442,-24
9,201010030402,10,8,14,クリノサティーヌ,51,西村太一,1:01.7,37.0,210.4,11,牝,2,466,-2
10,201010030402,11,5,7,ホクザンヴィリル,55,太宰啓介,1:02.0,37.1,373.5,12,牡,2,478,0
11,201010030402,12,6,9,トシローズ,54,北村友一,1:02.1,38.5,42.2,7,牝,2,428,-4
12,201010030402,13,8,13,ミサキジョウ,54,丹内祐次,1:02.9,38.7,511.4,14,牝,2,424,-2
13,201010030402,14,7,11,イチネンツウテン,54,二本柳壮,1:03.9,39.3,486.5,13,牝,2,440,-4
0,201010030403,1,3,5,コスモヘイガー,55,北村友一,2:02.7,37.3,7.9,4,牡,2,504,-2
1,201010030403,2,4,7,レッドシェリフ,55,上村洋行,2:02.7,37.4,25.0,6,牡,2,470,-2
2,201010030403,3,5,10,ザルグーン,55,中舘英二,2:02.8,37.9,5.2,3,牡,2,440,-2
3,201010030403,4,8,17,トップシュール,53,高倉稜,2:03.0,37.2,22.8,5,牡,2,406,-2
4,201010030403,5,1,2,クリノプロジェクト,55,飯田祐史,2:03.0,37.3,72.6,9,牡,2,440,-10
5,201010030403,6,1,1,アキノバイオ,55,芹沢純一,2:03.0,36.9,81.5,10,牡,2,452,-4
6,201010030403,7,2,3,メジロマリシテン,54,川島信二,2:03.0,37.9,35.1,7,牝,2,464,-4
7,201010030403,8,6,11,アドマイヤネアルコ,55,藤岡康太,2:03.2,37.8,3.4,2,牡,2,470,0
8,201010030403,9,7,15,スリーケインズ,55,西田雄一,2:03.3,37.6,57.4,8,牡,2,448,2
9,201010030403,10,7,13,メイショウシンセイ,55,丸田恭介,2:03.3,37.6,215.9,15,牡,2,436,0
10,201010030403,11,5,9,ダノンウィスラー,54,丸山元気,2:03.3,38.2,2.3,1,牡,2,470,-6
11,201010030403,12,8,18,エーシンミラージュ,55,鮫島良太,2:03.7,38.7,133.4,12,牡,2,494,-2
12,201010030403,13,2,4,エルドラドゴールド,55,太宰啓介,2:04.4,38.2,269.8,16,牡,2,500,-4
13,201010030403,14,6,12,コスモユリア,54,丹内祐次,2:04.6,38.6,328.9,18,牝,2,486,10
14,201010030403,15,4,8,セイエイ,55,真島正徳,2:04.7,38.2,124.2,11,牡,2,508,6
15,201010030403,16,7,14,ゴールドウォッチ,55,荻野琢真,2:05.0,40.0,289.3,17,牡,2,458,2
16,201010030403,17,8,16,クリスタルステージ,54,田中博康,2:05.0,39.3,170.5,13,牝,2,452,8
17,201010030403,18,3,6,メイショウイッシン,55,田辺裕信,2:05.3,40.5,172.0,14,牡,2,506,-8
0,201010030404,1,4,5,ロードエルドール,55,北村友一,1:49.4,39.9,1.7,1,牡,2,496,0
1,201010030404,2,3,3,センティラシオン,54,宮崎北斗,1:49.7,39.1,63.6,10,牝,2,476,0
2,201010030404,3,4,4,トミケンボールド,55,田中克典,1:50.0,40.0,50.2,9,牡,2,486,0
3,201010030404,4,8,12,フェニックスソード,55,鮫島良太,1:50.3,40.0,5.2,2,牡,2,458,0
4,201010030404,5,2,2,ダンツソレイユ,55,田辺裕信,1:50.6,40.9,92.1,12,牡,2,486,0
5,201010030404,6,1,1,ゼンノアルビオン,55,長谷川浩,1:50.9,40.4,46.0,8,牡,2,458,0
6,201010030404,7,5,6,ナイトフライト,53,松山弘平,1:51.1,41.7,5.7,3,牝,2,470,0
7,201010030404,8,6,9,アウゲンイカロス,53,高倉稜,1:51.7,40.9,89.6,11,牡,2,490,0
8,201010030404,9,7,10,オレンジシチー,54,藤岡康太,1:52.0,41.5,33.8,7,牝,2,490,0
9,201010030404,10,6,8,ユウージラソーレ,55,中舘英二,1:52.1,41.6,30.0,6,牡,2,460,0
10,201010030404,11,5,7,ウエリントンシチー,55,上村洋行,1:52.3,42.7,15.9,5,牡,2,470,0
11,201010030404,12,8,13,トーホウオリーブ,54,太宰啓介,1:52.6,43.0,119.8,13,牝,2,458,0
12,201010030404,13,7,11,サマービーチ,54,丸田恭介,1:53.5,43.0,12.1,4,牝,2,466,0
0,201010030405,1,2,4,シセイハヤテ,57,丸田恭介,1:08.6,34.9,7.1,3,牡,5,478,12
1,201010030405,2,4,8,アドマイヤサーフ,54,上村洋行,1:08.6,34.8,10.8,4,牝,3,454,10
2,201010030405,3,3,6,メタリック,57,柴田大知,1:08.8,35.5,50.7,12,牡,6,466,-2
3,201010030405,4,4,7,コスモピアチューレ,54,丹内祐次,1:09.0,34.9,12.4,7,牝,3,452,0
4,201010030405,5,7,13,アイビーフォールド,56,北村友一,1:09.0,34.7,33.8,10,牡,3,444,-8
5,201010030405,6,1,1,ディナルアルプス,55,田辺裕信,1:09.2,35.9,33.0,9,牝,4,464,18
6,201010030405,7,7,14,ラヴァリートゥルー,56,西田雄一,1:09.3,35.4,89.6,17,牡,3,476,6
7,201010030405,8,8,16,オリオンザブラック,55,嘉藤貴行,1:09.3,35.8,4.0,2,牝,4,428,-4
8,201010030405,9,1,2,ヨシサプライズ,55,田中博康,1:09.4,35.0,34.8,11,牝,5,436,-2
9,201010030405,10,6,12,フラワーウィンド,55,荻野琢真,1:09.5,35.4,65.8,14,牝,4,442,0
10,201010030405,11,2,3,ドリームピーチ,51,西村太一,1:09.5,35.2,3.3,1,牝,3,442,2
11,201010030405,12,5,9,ショウナンスマイル,56,中舘英二,1:09.6,36.1,11.5,5,牡,3,456,8
12,201010030405,13,6,11,ビスカヤ,53,高倉稜,1:09.7,35.9,11.6,6,牝,4,418,-12
13,201010030405,14,3,5,サクラサクセス,57,藤岡康太,1:09.7,35.4,24.0,8,牡,7,482,4
14,201010030405,15,8,17,セトウチダイヤ,52,水口優也,1:09.9,35.4,210.5,18,牝,4,410,-10
15,201010030405,16,8,18,パワーショウ,56,黛弘人,1:10.2,35.3,80.9,16,牡,3,454,-18
16,201010030405,17,7,15,メイクユーハッピー,55,鮫島良太,1:10.4,35.7,73.3,15,牝,6,482,-8
17,201010030405,18,5,10,モリトアヤメ,55,二本柳壮,1:11.4,37.8,54.8,13,牝,4,440,-2
0,201010030406,1,4,5,ドリームバスケット,56,田辺裕信,1:41.5,34.9,6.0,2,牡,3,454,-4
1,201010030406,2,6,9,アーバンウィナー,56,丸田恭介,1:41.6,35.0,6.9,3,牡,3,478,14
2,201010030406,3,3,4,アドマイヤタイシ,56,上村洋行,1:41.7,35.1,11.5,6,牡,3,464,-2
3,201010030406,4,5,7,ミッドタウンレディ,54,中舘英二,1:41.8,35.5,2.3,1,牝,3,502,16
4,201010030406,5,8,14,マイネルアウストロ,57,丹内祐次,1:41.9,35.0,146.1,13,牡,4,502,2
5,201010030406,6,4,6,タガノバッチグー,56,松山弘平,1:42.3,35.5,11.4,5,牡,4,450,4
6,201010030406,7,2,2,シゲルキリガミネ,52,西村太一,1:42.5,35.7,127.5,12,牝,4,496,-6
7,201010030406,8,1,1,テツキセキ,55,高倉稜,1:42.8,35.6,13.3,7,牡,4,432,0
8,201010030406,9,7,12,インプレッシヴデイ,56,北村友一,1:42.8,36.3,9.3,4,牡,3,502,2
9,201010030406,10,6,10,ローグランド,55,丸山元気,1:43.2,36.3,51.7,11,牡,3,480,12
10,201010030406,11,5,8,キタサンスズラン,54,藤岡康太,1:43.2,36.8,25.3,9,牝,3,474,8
11,201010030406,12,8,13,ヒダカタイザン,56,飯田祐史,1:43.2,36.3,19.5,8,牡,3,418,0
12,201010030406,13,7,11,テンエイエスプリ,56,田中博康,1:43.6,37.0,38.7,10,牡,3,462,10
13,201010030406,14,3,3,ダイゴゴダイ,56,太宰啓介,1:49.8,39.4,251.5,14,牡,3,480,5
0,201010030407,1,4,6,ブルーデジャブ,54,高倉稜,0:58.1,35.6,4.6,2,セ,3,508,0
1,201010030407,2,7,12,シゲルシゲザネ,56,北村友一,0:58.2,35.4,3.1,1,牡,3,484,-2
2,201010030407,3,6,9,フォレストルーラー,56,松山弘平,0:58.4,35.7,22.9,8,牡,4,478,6
3,201010030407,4,3,4,キョウエイカルラ,54,川島信二,0:58.6,35.7,7.3,4,牝,3,470,2
4,201010030407,5,4,5,ヒシコモンズ,57,中舘英二,0:59.0,35.4,5.8,3,牡,4,482,2
5,201010030407,6,1,1,トウカイシグナル,57,田辺裕信,0:59.3,36.5,88.6,11,牡,6,498,2
6,201010030407,7,5,8,ジェラルドエビス,55,丸山元気,0:59.4,36.3,9.3,5,牡,3,460,0
7,201010030407,8,2,2,イーサンヘモス,57,西田雄一,0:59.4,36.2,17.4,7,セ,4,470,8
8,201010030407,9,3,3,アトムスパンカー,55,鮫島良太,0:59.7,36.0,92.9,12,牝,4,458,-4
9,201010030407,10,6,10,セントアンズ,54,丸田恭介,0:59.8,36.1,9.4,6,牝,3,448,-4
10,201010030407,11,8,14,テンシノウエルカム,53,水口優也,0:59.9,35.7,299.5,14,牡,3,422,-4
11,201010030407,12,8,13,ケイツーノース,54,田中博康,0:59.9,36.0,35.0,9,牝,3,482,4
12,201010030407,13,7,11,チェリーソウマ,56,太宰啓介,1:00.2,36.0,35.8,10,牡,3,488,-6
13,201010030407,14,5,7,カシノダンク,57,二本柳壮,1:01.2,37.1,106.7,13,牡,6,496,4
0,201010030408,1,6,11,マイネルグート,56,丹内祐次,2:01.0,36.3,11.6,5,牡,3,504,10
1,201010030408,2,8,18,セイカカリンバ,57,中舘英二,2:01.0,36.4,28.1,9,セ,5,472,0
2,201010030408,3,1,2,エーシングレーソロ,57,藤岡康太,2:01.2,35.8,7.8,4,牡,5,504,4
3,201010030408,4,2,3,カワキタライジン,57,真島正徳,2:01.2,35.7,37.0,12,牡,5,456,12
4,201010030408,5,1,1,ビコーペグー,54,西田雄一,2:01.2,36.3,88.5,15,牝,3,472,-6
5,201010030408,6,4,8,カネスアドラシオン,57,丸田恭介,2:01.2,36.2,46.3,14,牡,4,484,-6
6,201010030408,7,7,13,エーシンアルカウス,56,田辺裕信,2:01.7,36.6,21.3,8,牡,3,462,6
7,201010030408,8,4,7,クリノメダリスト,55,田中博康,2:01.8,35.9,17.5,7,牝,4,446,-10
8,201010030408,9,3,5,グレートビンテージ,56,北村友一,2:01.9,36.5,102.2,17,牡,3,438,4
9,201010030408,10,3,6,ネレイス,53,松山弘平,2:02.0,35.8,16.4,6,牝,3,460,2
10,201010030408,11,7,15,ドリームリフレクト,56,丸山元気,2:02.0,37.1,5.3,3,牡,4,526,6
11,201010030408,12,2,4,スナークスペイン,56,長谷川浩,2:02.0,36.7,40.4,13,牡,3,448,-6
12,201010030408,13,5,9,サムワントゥラブ,55,上村洋行,2:02.3,37.1,32.5,11,牝,5,470,8
13,201010030408,14,7,14,スターダムオーラ,56,鮫島良太,2:02.6,37.8,3.6,1,牡,3,536,14
14,201010030408,15,6,12,ミヤコトップガン,55,高倉稜,2:02.7,37.6,4.8,2,牡,4,440,-6
15,201010030408,16,8,16,ブルーデザフィーオ,57,二本柳壮,2:02.7,37.3,300.8,18,牡,4,474,-4
16,201010030408,17,8,17,デンコウアルセウス,56,川島信二,2:02.8,37.8,30.9,10,牡,3,490,6
17,201010030408,18,5,10,セレビュタント,54,黛弘人,2:03.0,37.4,98.1,16,牝,3,426,-4
0,201010030409,1,2,4,ディアトウシロウ,57,伊藤直人,1:47.0,38.7,3.4,1,牡,4,456,0
1,201010030409,2,8,16,ゴーアップドラゴン,57,嘉藤貴行,1:47.0,38.3,12.2,5,牡,4,484,-2
2,201010030409,3,3,6,ベストフェット,57,田辺裕信,1:47.0,39.2,4.5,2,牡,5,514,4
3,201010030409,4,6,11,キョウエイナゲット,56,西田雄一,1:47.1,38.5,29.1,10,牡,3,452,4
4,201010030409,5,5,9,ドリームザネクスト,55,丸山元気,1:47.8,39.2,13.7,6,牡,3,494,16
5,201010030409,6,5,10,ティアップノブレス,57,二本柳壮,1:47.9,39.7,53.4,12,牡,4,522,0
6,201010030409,7,4,7,スペシャルイモン,53,西村太一,1:48.0,39.1,26.0,9,牡,3,474,-4
7,201010030409,8,6,12,メイショウロッコー,57,田中博康,1:48.0,39.2,19.1,7,牡,4,498,-6
8,201010030409,9,3,5,スターノーブルマン,57,丹内祐次,1:48.2,40.5,4.5,3,牡,4,534,-2
9,201010030409,10,1,1,マチカネナツノジン,55,黛弘人,1:48.3,39.8,31.5,11,牝,4,472,0
10,201010030409,11,8,15,テーオーマグナム,56,松山弘平,1:48.5,40.2,20.7,8,牡,5,490,8
11,201010030409,12,4,8,スプリングベリー,53,高倉稜,1:49.7,40.7,171.6,15,牝,4,468,-26
12,201010030409,13,2,3,リラティビティ,57,中舘英二,1:50.0,41.6,8.8,4,牡,4,484,1
13,201010030409,14,7,14,モスキャンピオン,55,宮崎北斗,1:50.1,42.0,159.4,13,牝,4,470,0
