,race_id,着順,枠番,馬番,馬名,斤量,騎手,タイム,上り,単勝,人気,性,年齢,体重,体重変化
12,202007020511,13,5,10,アスターマリンバ,54,松若風馬,1:54.6,41.9,4.7,3,牡,3,520,4
13,202007020511,14,4,8,メイショウラケーテ,57,岩田康誠,1:55.9,43.7,43.0,9,牡,6,458,0
14,202007020511,15,6,11,ビッグアイランド,57,藤井勘一,1:57.4,43.2,111.8,15,牡,6,528,-2
15,202007020511,16,8,16,メイショウソテツ,57,武豊,1:58.9,46.1,3.4,2,牡,4,516,10
0,202007020512,1,1,1,シャドウブロッサム,53,松山弘平,1:08.7,33.9,7.9,3,牝,3,450,2
1,202007020512,2,8,16,アングルティール,55,鮫島克駿,1:09.0,34.1,27.5,8,牝,5,434,8
2,202007020512,3,1,2,オメガハートクィン,55,和田竜二,1:09.1,34.1,15.3,7,牝,4,446,4
3,202007020512,4,3,5,サトノソレイユ,55,藤井勘一,1:09.1,34.6,30.2,9,牝,4,488,-6
4,202007020512,5,3,6,アサケエース,52,泉谷楓真,1:09.1,34.0,11.2,5,牡,3,424,2
5,202007020512,6,2,4,スワーヴドン,55,坂井瑠星,1:09.2,34.1,8.5,4,牡,3,482,6
6,202007020512,7,4,8,ペイシャクレア,55,国分優作,1:09.2,34.3,35.0,10,牝,4,424,-10
7,202007020512,8,2,3,ゼツエイ,53,福永祐一,1:09.2,34.4,2.2,1,牡,3,492,-4
8,202007020512,9,7,14,アーモロート,52,岩田望来,1:09.3,33.8,6.0,2,牝,3,494,-16
9,202007020512,10,5,10,チャリオット,53,亀田温心,1:09.4,34.8,305.9,18,牝,4,468,4
10,202007020512,11,5,9,スマートルシア,53,川須栄彦,1:09.5,34.2,68.6,11,牝,3,448,-10
11,202007020512,12,6,11,ジゴロ,57,吉田隼人,1:09.5,34.2,83.1,13,牡,4,466,0
12,202007020512,13,6,12,ソウルユニバンス,55,西村淳也,1:09.6,34.6,193.4,16,セ,3,474,10
13,202007020512,14,8,17,プリモプレミオ,54,斎藤新,1:09.6,34.4,269.4,17,牝,4,444,-8
14,202007020512,15,7,13,メイショウラバンド,55,太宰啓介,1:10.0,34.5,74.3,12,牝,9,478,-2
15,202007020512,16,7,15,コズミックランナー,54,団野大成,1:10.1,34.6,170.9,15,牡,3,452,4
16,202007020512,17,4,7,コンバットマーチ,53,藤岡康太,1:10.1,35.5,149.7,14,牝,3,450,2
17,202007020512,18,8,18,ウインドラブリーナ,53,幸英明,1:14.0,39.2,12.2,6,牝,3,420,0
0,202007020601,1,3,3,エリオット,54,福永祐一,1:12.5,37.5,1.8,1,牡,2,520,-4
1,202007020601,2,7,8,ミヤジオシャラク,54,和田竜二,1:13.2,38.2,5.3,3,牝,2,476,-6
2,202007020601,3,1,1,イロエンピツ,54,幸英明,1:13.5,37.9,26.1,6,牝,2,458,-10
3,202007020601,4,8,9,ショウナンバサロ,54,浜中俊,1:13.6,38.2,15.1,5,牡,2,474,0
4,202007020601,5,2,2,サウンドウイッシュ,52,亀田温心,1:13.6,37.6,228.3,10,牡,2,492,2
5,202007020601,6,7,7,ラグラスドシエル,54,鮫島克駿,1:13.8,37.5,26.9,7,牝,2,442,10
6,202007020601,7,6,6,メイショウナヴィア,51,泉谷楓真,1:13.8,38.5,79.7,8,牝,2,450,-2
7,202007020601,8,5,5,メイショウデージー,54,岩田康誠,1:13.8,38.6,12.5,4,牝,2,484,-6
8,202007020601,9,4,4,アミスタ,54,吉田隼人,1:14.3,38.2,99.5,9,牝,2,478,4
9,202007020601,10,8,10,エコロキング,54,秋山真一,1:15.6,40.3,4.5,2,牡,2,424,2
0,202007020602,1,5,5,ヴァーチャリティ,54,ルメール,1:34.0,35.1,5.8,2,牝,2,458,-8
1,202007020602,2,6,7,ウインミニヨン,54,松若風馬,1:34.4,34.9,7.8,4,牝,2,402,-4
2,202007020602,3,7,8,ヘネラルカレーラ,54,武豊,1:34.5,34.8,7.2,3,牝,2,460,4
3,202007020602,4,3,3,マリーナ,54,坂井瑠星,1:34.7,35.6,8.6,5,牝,2,434,-2
4,202007020602,5,4,4,プリュムドール,54,藤岡康太,1:34.9,35.6,55.8,10,牝,2,466,-6
5,202007020602,6,6,6,マリオンエール,54,幸英明,1:35.2,36.3,23.1,7,牝,2,454,0
6,202007020602,7,1,1,キャロライナリーパ,53,岩田望来,1:35.4,36.4,2.3,1,牝,2,456,6
7,202007020602,7,8,10,メイショウハボタン,54,酒井学,1:35.4,36.4,31.6,9,牝,2,446,-4
8,202007020602,9,8,11,バライロノキセキ,54,和田竜二,1:35.5,36.3,27.7,8,牝,2,468,6
9,202007020602,10,7,9,テイケイラハイナ,53,団野大成,1:35.6,35.5,347.2,11,牝,2,440,0
10,202007020602,11,2,2,マンヌポルト,54,浜中俊,1:35.8,37.0,14.4,6,牝,2,450,-2
0,202007020603,1,7,9,トーセンインパルス,54,ルメール,2:01.5,35.6,1.7,1,牡,2,474,0
1,202007020603,2,2,2,モンテディオ,54,池添謙一,2:01.8,35.4,9.0,3,牡,2,478,0
2,202007020603,3,1,1,リーブルミノル,54,松山弘平,2:02.0,35.2,21.4,6,牡,2,474,-6
3,202007020603,4,4,4,コスモホクシン,54,国分優作,2:02.1,35.6,106.4,8,牡,2,462,-2
4,202007020603,5,5,5,セブンサミット,54,福永祐一,2:02.1,36.0,4.3,2,牡,2,498,-4
5,202007020603,6,8,12,センショウライツ,54,北村友一,2:02.2,36.0,16.5,5,牝,2,466,18
6,202007020603,7,3,3,タガノカイ,51,泉谷楓真,2:02.9,36.4,354.3,12,牡,2,516,0
7,202007020603,8,7,10,マコトオテギネ,54,吉田隼人,2:03.3,36.7,291.6,10,牝,2,398,2
8,202007020603,9,6,7,トーセンアラン,54,藤岡康太,2:03.5,37.6,12.1,4,牡,2,506,-14
9,202007020603,10,8,11,クリノエトワール,52,亀田温心,2:03.5,36.4,306.3,11,牡,2,436,-4
10,202007020603,11,6,8,ウォーターイグアス,54,松若風馬,2:03.8,38.0,217.6,9,牡,2,496,-2
11,202007020603,12,5,6,ララアンドツイカ,54,秋山真一,2:05.3,39.2,26.0,7,牝,2,472,-6
0,202007020604,1,5,8,タガノネクステージ,54,和田竜二,1:25.6,37.5,24.6,8,牡,2,482,0
1,202007020604,2,7,12,ヴァガボンド,54,ルメール,1:26.1,37.8,6.0,3,牡,2,454,0
2,202007020604,3,3,4,テオドラ,54,池添謙一,1:26.7,38.3,8.9,4,牝,2,460,0
3,202007020604,4,4,6,ファイヤービート,54,吉田隼人,1:26.9,38.7,28.6,9,牡,2,452,0
4,202007020604,5,2,3,オリンピックデイ,54,松山弘平,1:27.7,39.4,2.8,1,牡,2,486,0
5,202007020604,6,2,2,レディアリエス,54,岩田康誠,1:27.8,39.2,3.8,2,牝,2,480,0
6,202007020604,7,1,1,クインズレモン,54,藤懸貴志,1:28.0,38.6,19.6,6,牝,2,492,0
7,202007020604,8,3,5,ザント,54,松若風馬,1:28.1,38.7,39.6,10,牡,2,422,0
8,202007020604,9,8,14,ニホンピロジャック,54,酒井学,1:28.3,40.0,44.6,11,牡,2,448,0
9,202007020604,10,7,13,アルコーン,54,幸英明,1:28.5,38.3,17.5,5,牡,2,472,0
10,202007020604,11,8,15,ココロノエンジェル,54,荻野琢真,1:28.8,39.4,328.7,15,牝,2,450,0
11,202007020604,12,4,7,ファッシネイター,54,鮫島克駿,1:28.8,39.8,24.3,7,牝,2,444,0
12,202007020604,13,6,11,クリノキララ,54,国分恭介,1:28.8,40.1,102.9,12,牝,2,430,0
13,202007020604,14,5,9,フクシマブラッサム,54,長岡禎仁,1:30.9,41.7,252.0,14,牝,2,444,0
14,202007020604,15,6,10,ナムラアイガー,54,中井裕二,1:31.8,40.4,149.1,13,牡,2,448,0
0,202007020605,1,7,8,ピクシーナイト,54,福永祐一,1:23.4,34.6,1.7,1,牡,2,528,0
1,202007020605,2,7,9,エアシュラブ,54,武豊,1:23.5,35.0,7.3,3,牝,2,494,0
2,202007020605,3,5,5,ゴールドマイヤー,54,太宰啓介,1:23.6,35.2,85.7,9,牡,2,418,0
3,202007020605,4,4,4,タイフォン,54,松山弘平,1:23.7,35.1,5.4,2,牡,2,448,0
4,202007020605,5,8,11,マリノアルカディア,54,吉田隼人,1:23.7,34.7,26.7,7,牝,2,434,0
5,202007020605,6,6,6,グロリアスダッド,54,幸英明,1:23.9,35.0,14.2,5,牡,2,468,0
6,202007020605,7,3,3,ランドボルケーノ,54,坂井瑠星,1:24.1,35.8,59.9,8,牡,2,476,0
7,202007020605,8,2,2,ノーブルアリーナ,54,大野拓弥,1:24.1,34.9,10.7,4,牡,2,474,0
8,202007020605,9,6,7,ジョウショーハニー,54,国分恭介,1:24.5,35.7,274.3,11,牝,2,444,0
9,202007020605,10,1,1,メイショウヤクモ,52,亀田温心,1:24.6,35.0,180.8,10,牝,2,410,0
10,202007020605,11,8,10,タマモイットウセイ,54,池添謙一,1:24.9,35.9,25.3,6,牡,2,474,0
0,202007020606,1,7,12,ダノングリスター,56,岩田望来,1:53.9,37.6,20.6,8,セ,4,490,-8
1,202007020606,2,6,11,ダッチマン,54,松若風馬,1:53.9,37.6,18.6,7,セ,3,450,-6
2,202007020606,3,6,10,キワミ,54,太宰啓介,1:54.1,38.0,25.0,9,セ,3,466,0
3,202007020606,4,8,15,メイショウラッシュ,55,浜中俊,1:54.2,38.0,6.3,3,牝,4,476,0
4,202007020606,5,5,9,キンノマサカリ,54,和田竜二,1:54.2,37.7,2.5,1,牡,3,470,-12
5,202007020606,6,7,13,デンコウリジエール,53,団野大成,1:54.3,37.9,10.8,5,牡,3,464,14
6,202007020606,7,2,2,サンレイファイト,55,亀田温心,1:54.8,37.4,30.9,11,牡,4,464,-2
7,202007020606,8,5,8,パープルヒビキ,57,大野拓弥,1:54.8,38.1,17.1,6,牡,5,524,0
8,202007020606,9,3,4,シュテルクスト,54,松山弘平,1:55.3,38.5,5.3,2,牡,3,472,-8
9,202007020606,10,2,3,サトノスライヴ,51,泉谷楓真,1:55.5,38.3,9.6,4,牡,3,508,4
10,202007020606,11,8,14,シェアザモーメント,57,北村友一,1:55.6,39.1,79.6,13,牡,6,480,0
11,202007020606,12,4,7,ハイオソラール,56,富田暁,1:55.9,38.9,28.9,10,牡,4,506,-4
12,202007020606,13,1,1,ピエナシニスター,55,菱田裕二,1:55.9,38.3,97.0,15,牝,5,468,2
13,202007020606,14,4,6,ボギータイサ,54,西村淳也,1:56.5,39.6,54.9,12,牡,3,438,2
14,202007020606,15,3,5,エンペラーズパレス,54,水口優也,1:56.7,38.9,86.4,14,牡,3,488,-16
0,202007020607,1,3,4,サンライズラポール,54,斎藤新,1:23.7,37.2,6.6,2,牡,3,496,-4
1,202007020607,2,4,5,アドバンスマルス,57,北村友一,1:24.2,37.9,9.5,5,牡,5,494,-14
2,202007020607,3,8,14,ダイメイコスモス,57,松山弘平,1:24.4,37.3,8.2,3,牡,4,496,4
3,202007020607,4,4,6,メイショウハリオ,55,菱田裕二,1:24.6,36.7,2.6,1,牡,3,500,-2
4,202007020607,5,3,3,フラベリフォーム,57,西村淳也,1:24.6,37.2,18.5,9,牡,5,466,0
5,202007020607,6,7,11,ゼットセントラル,57,藤懸貴志,1:24.8,37.2,146.6,14,セ,4,490,8
6,202007020607,7,8,13,アシャカリアン,57,幸英明,1:24.9,37.6,12.8,7,牡,6,474,-5
7,202007020607,8,5,8,フラミンゴフライト,53,吉田隼人,1:24.9,38.4,30.7,10,牝,3,478,-8
8,202007020607,9,1,1,ルンルンクオリティ,55,田中健,1:25.3,38.3,90.4,12,牝,4,496,-10
9,202007020607,10,5,7,ベルヴォワ,55,坂井瑠星,1:25.5,37.9,9.4,4,牝,4,476,4
10,202007020607,11,6,9,メイショウヤシャ,54,泉谷楓真,1:25.6,38.4,33.1,11,牡,4,476,0
11,202007020607,12,6,10,ブロフェルド,54,団野大成,1:25.9,39.6,14.1,8,牡,3,518,6
12,202007020607,13,2,2,チャリオット,53,亀田温心,1:26.2,39.2,122.6,13,牝,4,464,-4
13,202007020607,14,7,12,メイショウウグイス,55,酒井学,1:26.2,39.2,9.9,6,牝,4,468,18
0,202007020608,1,1,2,セルフィー,52,岩田望来,1:20.5,34.5,47.5,16,牝,3,456,2
1,202007020608,2,7,14,ヴィルトゥース,55,浜中俊,1:20.7,34.3,25.1,9,牝,5,416,10
2,202007020608,3,4,7,アングルティール,55,鮫島克駿,1:20.7,34.1,11.5,6,牝,5,434,0
3,202007020608,4,5,9,リレーションシップ,55,ルメール,1:20.8,35.0,4.9,2,牡,3,504,-2
4,202007020608,5,3,5,ルクルト,54,斎藤新,1:21.2,34.3,100.5,18,牡,3,442,-10
5,202007020608,6,5,10,ミズリーナ,53,和田竜二,1:21.3,35.6,15.2,7,牝,3,464,0
6,202007020608,7,3,6,トリンカデイラ,53,吉田隼人,1:21.3,35.1,40.2,13,牝,3,440,6
7,202007020608,8,1,1,ミアグア,55,酒井学,1:21.3,35.4,41.8,14,牝,5,464,14
8,202007020608,9,6,11,フェアレストアイル,53,川田将雅,1:21.3,35.4,5.7,3,牝,3,442,-8
9,202007020608,10,4,8,トーホウラデン,55,幸英明,1:21.4,34.3,10.4,5,牡,3,494,-4
10,202007020608,11,8,17,ムーンライト,53,武豊,1:21.5,34.6,4.7,1,牝,3,464,16
11,202007020608,12,2,3,スズカメジャー,57,福永祐一,1:21.7,35.0,15.4,8,牡,6,496,-8
12,202007020608,13,7,13,ノーセキュリティ,55,古川吉洋,1:21.7,34.5,34.9,11,牡,3,492,-6
13,202007020608,14,6,12,バトルカグヤ,50,泉谷楓真,1:21.8,36.2,44.3,15,牝,3,462,4
14,202007020608,15,7,15,ディヴィナシオン,55,北村友一,1:21.8,34.3,34.6,10,牡,3,432,-16
15,202007020608,16,8,18,プティシュシュ,52,団野大成,1:21.9,36.4,8.9,4,牝,3,448,4
16,202007020608,17,2,4,ロードスパイダー,57,大野拓弥,1:22.7,36.5,36.2,12,セ,4,456,-14
17,202007020608,18,8,16,フェスタマドンナ,55,松山弘平,1:22.7,35.6,71.1,17,牝,5,518,0
0,202007020609,1,3,3,デュアリスト,54,北村友一,1:23.6,36.6,4.7,3,牡,2,480,2
1,202007020609,2,4,4,レッドソルダード,54,川田将雅,1:24.7,37.4,3.2,1,牡,2,472,2
2,202007020609,3,8,9,ミスズグランドオー,54,ルメール,1:24.8,37.7,5.3,4,牡,2,480,8
3,202007020609,4,2,2,ミコブラック,54,鮫島克駿,1:25.2,37.8,18.4,6,牝,2,478,16
4,202007020609,5,6,6,アルナージ,54,藤岡佑介,1:25.5,37.5,40.2,8,牝,2,466,-10
5,202007020609,6,1,1,タガノチュール,54,太宰啓介,1:25.5,37.1,69.5,9,牡,2,456,2
6,202007020609,7,7,7,テイエムマジック,54,松山弘平,1:25.9,38.4,3.4,2,牡,2,498,4
7,202007020609,8,8,8,フォルセティ,54,大野拓弥,1:26.4,38.6,15.0,5,牡,2,446,-2
8,202007020609,9,5,5,スイートアリエス,54,柴山雄一,1:26.7,39.1,35.4,7,牝,2,456,-4
0,202007020610,1,8,8,ソフトフルート,52,川田将雅,2:00.0,34.3,2.2,1,牝,3,470,4
1,202007020610,2,3,3,ダンツイノーバ,52,秋山真一,2:00.7,35.5,3.9,2,牝,3,450,2
2,202007020610,3,6,6,カサーレ,55,坂井瑠星,2:00.8,35.5,115.6,9,牝,5,442,4
3,202007020610,4,8,9,ハギノカエラ,55,斎藤新,2:00.8,34.8,56.0,8,牝,7,430,-2
4,202007020610,5,7,7,レッドルーヴル,55,荻野極,2:01.0,35.0,6.9,4,牝,4,462,-2
5,202007020610,6,5,5,コパカティ,55,藤岡康太,2:01.0,35.3,13.4,5,牝,4,490,8
6,202007020610,7,1,1,ディライトプロミス,55,岩田望来,2:01.3,35.8,38.3,7,牝,5,480,8
7,202007020610,8,4,4,ゲンティアナ,55,西村淳也,2:01.6,36.1,14.8,6,牝,4,436,-8
8,202007020610,9,2,2,シャドウアイランド,55,ルメール,2:02.0,36.5,4.8,3,牝,5,454,-6
0,202007020611,1,2,4,カレンモエ,55,北村友一,1:08.1,34.0,2.1,1,牝,4,464,-2
1,202007020611,2,4,8,メイショウミモザ,53,池添謙一,1:08.3,34.0,9.1,3,牝,3,440,-12
2,202007020611,3,6,12,シャンデリアムーン,55,吉田隼人,1:08.7,35.5,21.2,8,牝,4,476,0
3,202007020611,4,5,9,グッドジュエリー,55,幸英明,1:08.7,33.5,47.8,11,牝,5,464,0
4,202007020611,5,3,5,レジーナドーロ,55,ルメール,1:08.8,34.0,12.5,4,牝,5,458,2
5,202007020611,6,5,10,ファストフォース,57,松山弘平,1:08.8,34.4,4.4,2,牡,4,532,14
6,202007020611,7,7,14,ハーフバック,55,高倉稜,1:08.9,34.1,16.6,7,牝,4,468,2
7,202007020611,8,8,18,ダイトウキョウ,57,坂井瑠星,1:08.9,33.8,195.7,16,牡,8,466,-2
8,202007020611,9,2,3,ナーゲルリング,55,国分優作,1:09.0,34.5,290.5,17,牝,4,482,8
9,202007020611,10,6,11,シルヴェーヌ,55,大野拓弥,1:09.0,34.4,136.4,15,牝,5,462,2
10,202007020611,11,3,6,ジョーアラビカ,57,武豊,1:09.1,34.2,13.6,5,牡,6,496,0
11,202007020611,12,7,13,セプタリアン,57,福永祐一,1:09.1,34.5,14.5,6,セ,4,494,-4
12,202007020611,13,4,7,クラウンルシフェル,57,川島信二,1:09.2,34.6,467.0,18,牡,9,486,2
13,202007020611,14,7,15,ショウナンタイガ,57,団野大成,1:09.3,34.2,73.8,13,牡,4,486,6
14,202007020611,15,1,1,クインズチャパラ,55,藤岡康太,1:09.3,34.6,73.4,12,牝,5,462,-8
15,202007020611,16,8,16,メイショウカリン,55,和田竜二,1:09.5,34.8,36.1,9,牝,6,498,-8
16,202007020611,17,8,17,ブリッツアウェイ,55,松若風馬,1:09.8,35.5,80.3,14,牝,4,458,6
17,202007020611,18,1,2,カレングロリアーレ,57,斎藤新,1:10.2,36.4,47.5,10,牡,4,454,0
0,202007020612,1,5,8,ペガサス,57,和田竜二,1:51.8,38.4,5.4,2,牡,4,450,-8
1,202007020612,2,2,3,ラブリーイレブン,55,秋山真一,1:51.8,38.4,19.3,8,牝,5,452,-2
2,202007020612,2,5,9,セラン,52,武豊,1:51.8,38.7,2.4,1,牝,3,492,0
3,202007020612,4,7,13,アドマイヤビーナス,55,浜中俊,1:52.1,38.9,7.3,4,牝,4,476,0
4,202007020612,5,1,1,アシャカリブラ,56,団野大成,1:52.3,37.7,21.2,9,牡,6,536,2
5,202007020612,6,2,2,モダスオペランディ,57,松山弘平,1:52.5,38.8,6.4,3,牡,4,510,2
6,202007020612,7,8,15,キングフォルテ,54,泉谷楓真,1:52.5,39.3,43.8,11,牡,5,522,-6
7,202007020612,8,4,6,レッドゼノン,56,富田暁,1:52.5,38.7,56.6,13,牡,6,470,0
8,202007020612,9,4,7,フワトロ,55,坂井瑠星,1:52.6,39.0,34.4,10,牝,5,488,10
9,202007020612,10,3,5,リョウガ,54,大野拓弥,1:52.6,38.6,17.7,5,セ,3,456,-8
10,202007020612,11,3,4,リーガルマインド,57,幸英明,1:52.7,38.2,18.6,6,牡,4,464,-2
11,202007020612,12,7,12,スエルテミノル,55,藤岡康太,1:53.4,38.9,54.4,12,牝,6,478,12
12,202007020612,13,6,11,アスターストーリー,55,小崎綾也,1:53.8,40.4,132.1,14,牝,6,472,8
13,202007020612,14,8,14,シゲルルビー,55,菱田裕二,1:54.1,40.3,149.6,15,牝,4,500,-2
14,202007020612,15,6,10,アランブレラ,56,岩田望来,1:57.0,42.9,18.7,7,牡,5,536,-10
0,202007020701,1,8,13,ストレートパンチ,60,伴啓太,3:18.3,13.2,4.7,3,牡,4,486,2
1,202007020701,2,8,12,マコトガラハッド,60,三津谷隼,3:18.9,13.3,29.1,8,セ,7,496,-2
2,202007020701,3,3,3,ディレットーレ,60,森一馬,3:20.0,13.3,16.1,7,セ,6,454,2
3,202007020701,4,4,5,キャプテンペリー,60,草野太郎,3:20.6,13.4,4.6,2,セ,7,512,4
4,202007020701,5,7,10,アマネセール,60,黒岩悠,3:21.0,13.4,12.3,5,セ,4,482,2
5,202007020701,6,5,6,テイエムグッドマン,60,高田潤,3:21.2,13.4,2.9,1,牡,6,494,-2
6,202007020701,7,6,9,メイショウハチク,60,小坂忠士,3:21.3,13.4,175.5,12,セ,6,466,2
7,202007020701,8,7,11,タガノファジョーロ,60,北沢伸也,3:21.7,13.4,43.1,10,牡,4,466,4
8,202007020701,9,1,1,アーネストホープ,60,山本康志,3:21.7,13.4,6.0,4,セ,6,490,4
9,202007020701,10,2,2,メイショウキタグニ,60,難波剛健,3:22.0,13.5,63.1,11,牡,5,480,6
10,202007020701,11,4,4,シゲルミズガメザ,58,植野貴也,3:23.5,13.6,15.1,6,牡,3,466,6
11,202007020701,12,6,8,スマートコマンダー,58,上野翔,3:28.8,13.9,37.6,9,牡,3,478,-2
12,202007020701,13,5,7,オウケンランボー,60,蓑島靖典,3:29.3,14.0,189.4,13,牡,4,512,4
0,202007020702,1,3,3,バイス,54,鮫島克駿,1:55.9,40.3,5.4,3,牡,2,494,-2
1,202007020702,2,1,1,テーオーアングル,54,藤岡康太,1:56.2,40.9,5.7,4,牡,2,472,-2
2,202007020702,3,5,5,ウルピカ,54,古川吉洋,1:56.3,39.4,51.9,10,牡,2,502,-4
3,202007020702,4,6,8,ベストオブラック,54,水口優也,1:56.3,40.9,19.2,7,牡,2,478,8
4,202007020702,5,8,12,バージョンアップ,54,酒井学,1:56.6,40.7,3.4,1,牝,2,476,2
5,202007020702,6,4,4,シャスティーナ,54,柴山雄一,1:58.0,41.6,11.5,6,牝,2,446,-8
6,202007020702,7,2,2,ガラティーン,54,吉田隼人,1:58.7,42.5,10.2,5,牡,2,488,-8
7,202007020702,8,7,9,ツーエムタイガー,54,鮫島良太,1:59.0,42.8,144.7,12,牡,2,420,2
8,202007020702,9,7,10,コンヴェクトル,54,和田竜二,1:59.4,43.9,4.9,2,牡,2,464,6
9,202007020702,10,6,7,ラブリートキメキ,51,泉谷楓真,2:00.3,42.2,50.6,9,牝,2,450,12
10,202007020702,11,5,6,モンセラーテ,54,松山弘平,2:00.8,45.0,33.1,8,牡,2,452,-6
11,202007020702,12,8,11,パスオーバー,54,西村淳也,2:01.1,44.3,57.8,11,牡,2,482,0
0,202007020703,1,3,3,ロングトレーン,54,川田将雅,1:22.3,36.1,1.9,1,牝,2,422,0
1,202007020703,2,5,7,リスカム,54,藤岡佑介,1:22.4,36.3,4.8,2,牡,2,476,12
2,202007020703,3,4,5,スペシャリティ,54,川須栄彦,1:22.9,36.3,152.6,11,牝,2,412,0
3,202007020703,4,2,2,エリカシャンス,54,北村友一,1:23.0,36.6,6.2,3,牝,2,458,-2
4,202007020703,5,5,8,エイシンキンボシ,54,藤井勘一,1:23.1,36.1,72.6,7,牡,2,430,2
5,202007020703,6,8,14,ジョイフルラブ,51,泉谷楓真,1:23.1,36.0,146.7,10,牝,2,444,0
6,202007020703,7,1,1,タガノリヴェラーノ,54,菱田裕二,1:23.1,36.6,97.1,9,牡,2,436,0
7,202007020703,8,4,6,バシレウス,54,小崎綾也,1:23.3,36.6,293.6,13,牡,2,472,-8
8,202007020703,9,8,13,ショウナンアイビー,54,和田竜二,1:23.4,36.8,13.7,5,牡,2,496,4
9,202007020703,10,7,11,ショウナンアシュア,54,池添謙一,1:24.0,37.6,9.2,4,牡,2,478,8
10,202007020703,11,6,10,エーティーツヨシ,54,酒井学,1:24.0,36.6,82.5,8,牡,2,484,2
11,202007020703,12,7,12,テイエムテンホー,53,富田暁,1:24.1,37.3,298.9,14,牝,2,452,-2
12,202007020703,13,3,4,カフジヴィオレッタ,54,松山弘平,1:24.3,37.1,14.7,6,牝,2,458,8
13,202007020703,14,6,9,レジュールウール,54,松若風馬,1:24.4,38.1,161.2,12,牝,2,476,8
0,202007020704,1,2,3,クープドクール,54,難波剛健,1:22.6,37.0,19.5,8,牝,2,450,0
1,202007020704,2,5,10,スマートパサート,54,武豊,1:22.6,36.4,8.8,4,牝,2,478,0
2,202007020704,3,8,16,ソルフィネット,54,吉田隼人,1:22.6,35.9,88.0,13,牝,2,424,0
3,202007020704,4,3,6,ルージュグラース,54,北村友一,1:22.7,35.6,2.8,1,牝,2,432,0
4,202007020704,5,2,4,アルバリーニョ,54,菱田裕二,1:22.9,36.5,15.1,6,牝,2,434,0
5,202007020704,6,4,7,ネロリビガラード,54,国分優作,1:23.2,36.5,94.2,14,牝,2,426,0
6,202007020704,7,7,15,アースフレア,54,松山弘平,1:23.3,36.8,19.2,7,牝,2,494,0
7,202007020704,8,6,11,サンテティエンヌ,53,団野大成,1:23.3,36.8,47.8,11,牝,2,398,0
8,202007020704,9,6,12,シュンガイト,54,幸英明,1:23.5,37.7,27.0,9,牝,2,436,0
9,202007020704,10,8,17,ミスカイウラニ,54,和田竜二,1:23.7,35.3,43.3,10,牝,2,460,0
10,202007020704,11,3,5,シホノコプント,54,藤岡佑介,1:23.8,38.0,9.2,5,牝,2,432,0
11,202007020704,12,1,2,エンエルヴィエント,54,川田将雅,1:23.8,38.3,7.9,3,牝,2,450,0
12,202007020704,13,1,1,グランキティ,54,浜中俊,1:23.9,35.8,150.5,16,牝,2,414,0
13,202007020704,14,5,9,メルティング,53,富田暁,1:24.1,38.2,142.9,15,牝,2,414,0
14,202007020704,15,4,8,ヒルノエルニド,52,亀田温心,1:24.4,37.3,394.4,18,牝,2,434,0
15,202007020704,16,8,18,アンカシャムローグ,54,鮫島克駿,1:24.4,38.3,59.9,12,牝,2,450,0
16,202007020704,17,7,14,シゲルアシスタント,54,酒井学,1:24.7,38.4,326.0,17,牝,2,416,0
17,202007020704,18,7,13,テーオーエルサ,54,福永祐一,1:25.1,37.6,5.4,2,牝,2,486,0
0,202007020705,1,4,4,ノースブリッジ,54,武豊,2:02.6,35.6,9.4,3,牡,2,468,0
1,202007020705,2,7,8,ハートオブアシティ,54,松山弘平,2:02.8,35.8,20.9,5,牡,2,430,0
2,202007020705,3,8,10,ショウナンアレス,54,池添謙一,2:02.9,35.6,3.7,2,牡,2,514,0
